state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_009_ep1_task048,9,48,0.999,low,28,5,16,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,17,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,18,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,19,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,20,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,21,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,22,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,23,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,24,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,25,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,26,0.0,1,,,,False
trial_009_ep1_task048,9,48,0.999,low,28,5,27,0.0,1,,,,False
trial_009_ep1_task052,9,52,0.99,high,28,4,0,0.5325656839197781,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,1,0.3985701123416545,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,2,0.22405468565207443,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,3,0.3765252251711311,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,5,0.055725918894228954,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,6,0.11408207461038478,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,7,1.3076610214325637,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,8,1.1331455947429836,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,9,0.5325656839197781,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,10,0.9090909090909092,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,11,0.9648168279851381,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,12,1.023172983701294,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,13,0.9991500231648605,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,14,0.3985701123416545,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,15,0.7750953375127856,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,16,0.8308212564070141,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,17,0.8891774121231704,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,18,0.22405468565207443,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,19,0.6005799108232055,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,20,0.656305829717434,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,21,0.7146619854335903,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,22,0.0,1,,,,False
trial_009_ep1_task052,9,52,0.99,high,28,4,23,0.055725918894228954,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,24,0.11408207461038478,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,25,0.4322511440653596,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,26,0.49060729978151585,2,3.0,3.0,3.0,False
trial_009_ep1_task052,9,52,0.99,high,28,4,27,0.5463332186757448,2,3.0,3.0,3.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,0,0.32045818172998075,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,1,0.2635230659122092,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,3,0.13408727281547383,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,4,0.0024186211913259648,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,5,0.02038609347210807,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,6,0.11591272718452617,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,7,0.7180685204576638,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,8,0.4545454545454546,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,9,0.32045818172998075,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,10,0.45696407573678055,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,11,0.47493154801756265,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,12,0.5704581817299808,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,13,0.39761033872768303,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,14,0.2635230659122092,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,15,0.400028959919009,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,16,0.4179964321997911,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,17,0.5135230659122092,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,18,0.0,1,,,,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,19,0.1365058940067998,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,20,0.1544733662875819,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,21,0.25,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,22,0.0024186211913259648,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,23,0.02038609347210807,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,24,0.11591272718452617,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,25,0.15689198747890787,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,26,0.25241862119132596,1,2.0,2.0,2.0,False
trial_009_ep1_task053,9,53,0.9,medium,28,2,27,0.27038609347210807,1,2.0,2.0,2.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,0,0.0,1,,,,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,1,0.0,1,,,,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,2,0.0,1,,,,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,3,0.0,1,,,,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,4,0.0,1,,,,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,5,0.0,1,,,,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,7,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,8,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,9,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,10,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,11,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,12,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,13,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,14,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,15,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,16,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,17,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,18,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,19,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,20,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,21,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,22,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,23,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,24,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,25,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,26,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task058,9,58,0.99,medium,28,6,27,5.273607720463484,2,3.0,3.0,3.0,False
trial_009_ep1_task061,9,61,0.9999,high,4,21,20,0.0,1,,,,False
trial_009_ep1_task061,9,61,0.9999,high,4,21,25,0.0,1,,,,False
trial_009_ep1_task061,9,61,0.9999,high,4,21,27,0.0,1,,,,False
trial_009_ep1_task063,9,63,0.999,low,28,5,0,0.0,1,,,,False
trial_009_ep1_task063,9,63,0.999,low,28,5,1,0.0,1,,,,False
trial_009_ep1_task063,9,63,0.999,low,28,5,2,0.0,1,,,,False
trial_009_ep1_task063,9,63,0.999,low,28,5,3,0.0,1,,,,False
trial_009_ep1_task063,9,63,0.999,low,28,5,4,0.0,1,,,,False
trial_009_ep1_task063,9,63,0.999,low,28,5,6,0.0,1,,,,False
trial_009_ep1_task063,9,63,0.999,low,28,5,7,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,8,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,9,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,10,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,11,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,12,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,13,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,14,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,15,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,16,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,17,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,18,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,19,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,20,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,21,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,22,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,23,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,24,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,25,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,26,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task063,9,63,0.999,low,28,5,27,0.15905135815690707,1,2.0,2.0,3.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,0,0.3300913909089127,1,2.0,2.0,2.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,1,0.31731383057858675,1,2.0,2.0,2.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,2,0.12937309740230063,1,2.0,2.0,2.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,3,0.42281193915239346,1,2.0,2.0,2.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,4,0.05220431665380065,1,2.0,2.0,2.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,5,0.07718806084760654,1,2.0,2.0,2.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,7,1.070217160639893,1,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,8,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,9,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,10,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,11,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,12,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,13,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,14,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,15,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,16,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,17,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,18,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,19,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,20,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,21,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,22,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,23,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,24,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,25,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,26,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task066,9,66,0.99,high,28,6,27,0.8999999999999999,2,3.0,3.0,4.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,0,0.22864094572634386,1,2.0,2.0,2.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,1,0.22295343636492682,1,2.0,2.0,2.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,2,0.0,1,,,,False
trial_009_ep1_task067,9,67,0.99,high,28,6,3,0.05861067935576525,1,2.0,2.0,2.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,4,0.0,1,,,,False
trial_009_ep1_task067,9,67,0.99,high,28,6,5,0.0,1,,,,False
trial_009_ep1_task067,9,67,0.99,high,28,6,7,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,8,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,9,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,10,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,11,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,12,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,13,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,14,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,15,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,16,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,17,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,18,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,19,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,20,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,21,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,22,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,23,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,24,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,25,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,26,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task067,9,67,0.99,high,28,6,27,2.6000000000000005,2,5.0,5.0,5.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,0,0.0,1,,,,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,1,0.0,1,,,,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,2,0.0,1,,,,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,3,0.0,1,,,,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,4,0.0,1,,,,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,6,0.0,1,,,,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,7,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,8,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,9,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,10,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,11,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,12,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,13,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,14,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,15,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,16,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,17,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,18,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,19,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,20,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,21,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,22,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,23,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,24,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,25,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,26,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task068,9,68,0.99,medium,28,5,27,0.16425135359210974,1,2.0,2.0,2.0,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,0,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,1,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,2,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,3,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,4,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,6,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,7,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,8,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,9,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,10,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,11,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,12,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,13,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,14,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,15,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,16,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,17,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,18,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,19,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,20,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,21,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,22,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,23,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,24,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,25,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,26,0.0,1,,,,False
trial_009_ep1_task074,9,74,0.9,medium,28,5,27,0.0,1,,,,False
trial_009_ep1_task078,9,78,0.99,low,28,5,0,0.0,1,,,,False
trial_009_ep1_task078,9,78,0.99,low,28,5,1,0.0,1,,,,False
trial_009_ep1_task078,9,78,0.99,low,28,5,2,0.0,1,,,,False
trial_009_ep1_task078,9,78,0.99,low,28,5,3,0.0,1,,,,False
trial_009_ep1_task078,9,78,0.99,low,28,5,4,0.0,1,,,,False
trial_009_ep1_task078,9,78,0.99,low,28,5,6,0.0,1,,,,False
trial_009_ep1_task078,9,78,0.99,low,28,5,7,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,8,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,9,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,10,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,11,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,12,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,13,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,14,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,15,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,16,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,17,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,18,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,19,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,20,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,21,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,22,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,23,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,24,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,25,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,26,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task078,9,78,0.99,low,28,5,27,0.15625659353049182,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,0,1.9493415645177512,1,2.0,2.0,3.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,1,1.7103543852743242,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,2,0.9112402698672373,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,3,1.0736157856753916,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,4,0.37252434134765977,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,5,0.08555181590415994,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,7,0.999507648230713,1,2.0,3.0,3.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,8,0.3476552682623202,2,3.0,3.0,3.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,9,0.36276904863178006,1,3.0,3.0,3.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,10,0.3476552682623202,2,3.0,3.0,3.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,11,0.6252949211394512,1,3.0,3.0,3.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,12,0.7108467370436111,1,2.0,3.0,3.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,13,0.038593646419800454,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,14,0.123781869388353,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,15,0.5773095749393784,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,16,0.8642821003828782,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,17,0.9498339162870382,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,18,0.6753322460187334,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,19,1.3764236903464648,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,20,1.6633962157899647,1,2.0,2.0,2.0,False
trial_009_ep1_task079,9,79,0.9,low,28,6,21,1.7489480316941246,1,2.0,2.0,2.0,False
