state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_009_ep1_task084,9,84,14,True,True,True,True,28,28
trial_009_ep1_task084,9,84,15,True,True,True,True,28,28
trial_009_ep1_task084,9,84,16,True,True,True,True,28,28
trial_009_ep1_task084,9,84,17,True,True,True,True,28,28
trial_009_ep1_task084,9,84,18,True,True,True,True,28,28
trial_009_ep1_task084,9,84,19,True,True,True,True,28,28
trial_009_ep1_task084,9,84,20,True,True,True,True,28,28
trial_009_ep1_task084,9,84,21,True,True,True,True,28,28
trial_009_ep1_task084,9,84,22,True,True,True,True,28,28
trial_009_ep1_task084,9,84,23,True,True,True,True,28,28
trial_009_ep1_task084,9,84,24,True,True,True,True,28,28
trial_009_ep1_task084,9,84,25,True,True,True,True,28,28
trial_009_ep1_task084,9,84,26,True,True,True,True,28,28
trial_009_ep1_task084,9,84,27,True,True,True,True,28,28
trial_009_ep1_task085,9,85,19,True,True,True,True,6,6
trial_009_ep1_task085,9,85,20,True,True,True,True,6,6
trial_009_ep1_task085,9,85,21,True,True,True,True,6,6
trial_009_ep1_task085,9,85,25,True,True,True,True,6,6
trial_009_ep1_task085,9,85,26,True,True,True,True,6,6
trial_009_ep1_task085,9,85,27,True,True,True,True,6,6
trial_009_ep1_task087,9,87,19,True,True,True,True,7,7
trial_009_ep1_task087,9,87,20,True,True,True,True,7,7
trial_009_ep1_task087,9,87,21,True,True,True,True,7,7
trial_009_ep1_task087,9,87,23,True,True,True,True,7,7
trial_009_ep1_task087,9,87,25,True,True,True,True,7,7
trial_009_ep1_task087,9,87,26,True,True,True,True,7,7
trial_009_ep1_task087,9,87,27,True,True,True,True,7,7
trial_009_ep1_task088,9,88,0,True,True,True,True,28,28
trial_009_ep1_task088,9,88,1,True,True,True,True,28,28
trial_009_ep1_task088,9,88,2,True,True,True,True,28,28
trial_009_ep1_task088,9,88,3,True,True,True,True,28,28
trial_009_ep1_task088,9,88,4,True,True,True,True,28,28
trial_009_ep1_task088,9,88,5,True,True,True,True,28,28
trial_009_ep1_task088,9,88,6,True,True,True,True,28,28
trial_009_ep1_task088,9,88,7,True,True,True,True,28,28
trial_009_ep1_task088,9,88,8,True,True,True,True,28,28
trial_009_ep1_task088,9,88,9,True,True,True,True,28,28
trial_009_ep1_task088,9,88,10,True,True,True,True,28,28
trial_009_ep1_task088,9,88,11,True,True,True,True,28,28
trial_009_ep1_task088,9,88,12,True,True,True,True,28,28
trial_009_ep1_task088,9,88,13,True,True,True,True,28,28
trial_009_ep1_task088,9,88,14,True,True,True,True,28,28
trial_009_ep1_task088,9,88,15,True,True,True,True,28,28
trial_009_ep1_task088,9,88,16,True,True,True,True,28,28
trial_009_ep1_task088,9,88,17,True,True,True,True,28,28
trial_009_ep1_task088,9,88,18,True,True,True,True,28,28
trial_009_ep1_task088,9,88,19,True,True,True,True,28,28
trial_009_ep1_task088,9,88,20,True,True,True,True,28,28
trial_009_ep1_task088,9,88,21,True,True,True,True,28,28
trial_009_ep1_task088,9,88,22,True,True,True,True,28,28
trial_009_ep1_task088,9,88,23,True,True,True,True,28,28
trial_009_ep1_task088,9,88,24,True,True,True,True,28,28
trial_009_ep1_task088,9,88,25,True,True,True,True,28,28
trial_009_ep1_task088,9,88,26,True,True,True,True,28,28
trial_009_ep1_task088,9,88,27,True,True,True,True,28,28
trial_009_ep1_task089,9,89,19,True,True,True,True,7,7
trial_009_ep1_task089,9,89,20,True,True,True,True,7,7
trial_009_ep1_task089,9,89,21,True,True,True,True,7,7
trial_009_ep1_task089,9,89,23,True,True,True,True,7,7
trial_009_ep1_task089,9,89,25,True,True,True,True,7,7
trial_009_ep1_task089,9,89,26,True,True,True,True,7,7
trial_009_ep1_task089,9,89,27,True,True,True,True,7,7
trial_009_ep1_task093,9,93,2,True,True,True,True,22,22
trial_009_ep1_task093,9,93,4,True,True,True,True,22,22
trial_009_ep1_task093,9,93,5,True,True,True,True,22,22
trial_009_ep1_task093,9,93,6,True,True,True,True,22,22
trial_009_ep1_task093,9,93,8,True,True,True,True,22,22
trial_009_ep1_task093,9,93,10,True,True,True,True,22,22
trial_009_ep1_task093,9,93,11,True,True,True,True,22,22
trial_009_ep1_task093,9,93,12,True,True,True,True,22,22
trial_009_ep1_task093,9,93,13,True,True,True,True,22,22
trial_009_ep1_task093,9,93,15,True,True,True,True,22,22
trial_009_ep1_task093,9,93,16,True,True,True,True,22,22
trial_009_ep1_task093,9,93,17,True,True,True,True,22,22
trial_009_ep1_task093,9,93,18,True,True,True,True,22,22
trial_009_ep1_task093,9,93,19,True,True,True,True,22,22
trial_009_ep1_task093,9,93,20,True,True,True,True,22,22
trial_009_ep1_task093,9,93,21,True,True,True,True,22,22
trial_009_ep1_task093,9,93,22,True,True,True,True,22,22
trial_009_ep1_task093,9,93,23,True,True,True,True,22,22
trial_009_ep1_task093,9,93,24,True,True,True,True,22,22
trial_009_ep1_task093,9,93,25,True,True,True,True,22,22
trial_009_ep1_task093,9,93,26,True,True,True,True,22,22
trial_009_ep1_task093,9,93,27,True,True,True,True,22,22
trial_009_ep1_task095,9,95,20,True,True,True,True,4,4
trial_009_ep1_task095,9,95,21,True,True,True,True,4,4
trial_009_ep1_task095,9,95,25,True,True,True,True,4,4
trial_009_ep1_task095,9,95,27,True,True,True,True,4,4
trial_009_ep1_task097,9,97,0,True,True,True,True,28,28
trial_009_ep1_task097,9,97,1,True,True,True,True,28,28
trial_009_ep1_task097,9,97,2,True,True,True,True,28,28
trial_009_ep1_task097,9,97,3,True,True,True,True,28,28
trial_009_ep1_task097,9,97,4,True,True,True,True,28,28
trial_009_ep1_task097,9,97,5,True,True,True,True,28,28
trial_009_ep1_task097,9,97,6,True,True,True,True,28,28
trial_009_ep1_task097,9,97,7,True,True,True,True,28,28
trial_009_ep1_task097,9,97,8,True,True,True,True,28,28
trial_009_ep1_task097,9,97,9,True,True,True,True,28,28
trial_009_ep1_task097,9,97,10,True,True,True,True,28,28
trial_009_ep1_task097,9,97,11,True,True,True,True,28,28
trial_009_ep1_task097,9,97,12,True,True,True,True,28,28
trial_009_ep1_task097,9,97,13,True,True,True,True,28,28
trial_009_ep1_task097,9,97,14,True,True,True,True,28,28
trial_009_ep1_task097,9,97,15,True,True,True,True,28,28
trial_009_ep1_task097,9,97,16,True,True,True,True,28,28
trial_009_ep1_task097,9,97,17,True,True,True,True,28,28
trial_009_ep1_task097,9,97,18,True,True,True,True,28,28
trial_009_ep1_task097,9,97,19,True,True,True,True,28,28
trial_009_ep1_task097,9,97,20,True,True,True,True,28,28
trial_009_ep1_task097,9,97,21,True,True,True,True,28,28
trial_009_ep1_task097,9,97,22,True,True,True,True,28,28
trial_009_ep1_task097,9,97,23,True,True,True,True,28,28
trial_009_ep1_task097,9,97,24,True,True,True,True,28,28
trial_009_ep1_task097,9,97,25,True,True,True,True,28,28
trial_009_ep1_task097,9,97,26,True,True,True,True,28,28
trial_009_ep1_task097,9,97,27,True,True,True,True,28,28
trial_009_ep1_task098,9,98,0,True,True,True,True,28,28
trial_009_ep1_task098,9,98,1,True,True,True,True,28,28
trial_009_ep1_task098,9,98,2,True,True,True,True,28,28
trial_009_ep1_task098,9,98,3,True,True,True,True,28,28
trial_009_ep1_task098,9,98,4,True,True,True,True,28,28
trial_009_ep1_task098,9,98,5,True,True,True,True,28,28
trial_009_ep1_task098,9,98,6,True,True,True,True,28,28
trial_009_ep1_task098,9,98,7,True,True,True,True,28,28
trial_009_ep1_task098,9,98,8,True,True,True,True,28,28
trial_009_ep1_task098,9,98,9,True,True,True,True,28,28
trial_009_ep1_task098,9,98,10,True,True,True,True,28,28
trial_009_ep1_task098,9,98,11,True,True,True,True,28,28
trial_009_ep1_task098,9,98,12,True,True,True,True,28,28
trial_009_ep1_task098,9,98,13,True,True,True,True,28,28
trial_009_ep1_task098,9,98,14,True,True,True,True,28,28
trial_009_ep1_task098,9,98,15,True,True,True,True,28,28
trial_009_ep1_task098,9,98,16,True,True,True,True,28,28
trial_009_ep1_task098,9,98,17,True,True,True,True,28,28
trial_009_ep1_task098,9,98,18,True,True,True,True,28,28
trial_009_ep1_task098,9,98,19,True,True,True,True,28,28
trial_009_ep1_task098,9,98,20,True,True,True,True,28,28
trial_009_ep1_task098,9,98,21,True,True,True,True,28,28
trial_009_ep1_task098,9,98,22,True,True,True,True,28,28
trial_009_ep1_task098,9,98,23,True,True,True,True,28,28
trial_009_ep1_task098,9,98,24,True,True,True,True,28,28
trial_009_ep1_task098,9,98,25,True,True,True,True,28,28
trial_009_ep1_task098,9,98,26,True,True,True,True,28,28
trial_009_ep1_task098,9,98,27,True,True,True,True,28,28
trial_009_ep1_task099,9,99,0,True,True,True,True,28,28
trial_009_ep1_task099,9,99,1,True,True,True,True,28,28
trial_009_ep1_task099,9,99,2,True,True,True,True,28,28
trial_009_ep1_task099,9,99,3,True,True,True,True,28,28
trial_009_ep1_task099,9,99,4,True,True,True,True,28,28
trial_009_ep1_task099,9,99,5,True,True,True,True,28,28
trial_009_ep1_task099,9,99,6,True,True,True,True,28,28
trial_009_ep1_task099,9,99,7,True,True,True,True,28,28
trial_009_ep1_task099,9,99,8,True,True,True,True,28,28
trial_009_ep1_task099,9,99,9,True,True,True,True,28,28
trial_009_ep1_task099,9,99,10,True,True,True,True,28,28
trial_009_ep1_task099,9,99,11,True,True,True,True,28,28
trial_009_ep1_task099,9,99,12,True,True,True,True,28,28
trial_009_ep1_task099,9,99,13,True,True,True,True,28,28
trial_009_ep1_task099,9,99,14,True,True,True,True,28,28
trial_009_ep1_task099,9,99,15,True,True,True,True,28,28
trial_009_ep1_task099,9,99,16,True,True,True,True,28,28
trial_009_ep1_task099,9,99,17,True,True,True,True,28,28
trial_009_ep1_task099,9,99,18,True,True,True,True,28,28
trial_009_ep1_task099,9,99,19,True,True,True,True,28,28
trial_009_ep1_task099,9,99,20,True,True,True,True,28,28
trial_009_ep1_task099,9,99,21,True,True,True,True,28,28
trial_009_ep1_task099,9,99,22,True,True,True,True,28,28
trial_009_ep1_task099,9,99,23,True,True,True,True,28,28
trial_009_ep1_task099,9,99,24,True,True,True,True,28,28
trial_009_ep1_task099,9,99,25,True,True,True,True,28,28
trial_009_ep1_task099,9,99,26,True,True,True,True,28,28
trial_009_ep1_task099,9,99,27,True,True,True,True,28,28
trial_009_ep1_task102,9,102,0,True,True,True,True,28,28
trial_009_ep1_task102,9,102,1,True,True,True,True,28,28
trial_009_ep1_task102,9,102,2,True,True,True,True,28,28
trial_009_ep1_task102,9,102,3,True,True,True,True,28,28
trial_009_ep1_task102,9,102,4,True,True,True,True,28,28
trial_009_ep1_task102,9,102,5,True,True,True,True,28,28
trial_009_ep1_task102,9,102,6,True,True,True,True,28,28
trial_009_ep1_task102,9,102,7,True,True,True,True,28,28
trial_009_ep1_task102,9,102,8,True,True,True,True,28,28
trial_009_ep1_task102,9,102,9,True,True,True,True,28,28
trial_009_ep1_task102,9,102,10,True,True,True,True,28,28
trial_009_ep1_task102,9,102,11,True,True,True,True,28,28
trial_009_ep1_task102,9,102,12,True,True,True,True,28,28
trial_009_ep1_task102,9,102,13,True,True,True,True,28,28
trial_009_ep1_task102,9,102,14,True,True,True,True,28,28
trial_009_ep1_task102,9,102,15,True,True,True,True,28,28
trial_009_ep1_task102,9,102,16,True,True,True,True,28,28
trial_009_ep1_task102,9,102,17,True,True,True,True,28,28
trial_009_ep1_task102,9,102,18,True,True,True,True,28,28
trial_009_ep1_task102,9,102,19,True,True,True,True,28,28
trial_009_ep1_task102,9,102,20,True,True,True,True,28,28
trial_009_ep1_task102,9,102,21,True,True,True,True,28,28
trial_009_ep1_task102,9,102,22,True,True,True,True,28,28
trial_009_ep1_task102,9,102,23,True,True,True,True,28,28
trial_009_ep1_task102,9,102,24,True,True,True,True,28,28
trial_009_ep1_task102,9,102,25,True,True,True,True,28,28
trial_009_ep1_task102,9,102,26,True,True,True,True,28,28
trial_009_ep1_task102,9,102,27,True,True,True,True,28,28
trial_009_ep1_task105,9,105,5,True,True,True,True,11,11
trial_009_ep1_task105,9,105,11,True,True,True,True,11,11
trial_009_ep1_task105,9,105,16,True,True,True,True,11,11
trial_009_ep1_task105,9,105,18,True,True,True,True,11,11
trial_009_ep1_task105,9,105,19,True,True,True,True,11,11
trial_009_ep1_task105,9,105,20,True,True,True,True,11,11
trial_009_ep1_task105,9,105,21,True,True,True,True,11,11
trial_009_ep1_task105,9,105,23,True,True,True,True,11,11
trial_009_ep1_task105,9,105,25,True,True,True,True,11,11
trial_009_ep1_task105,9,105,26,True,True,True,True,11,11
trial_009_ep1_task105,9,105,27,True,True,True,True,11,11
trial_009_ep1_task107,9,107,0,True,True,True,True,28,28
trial_009_ep1_task107,9,107,1,True,True,True,True,28,28
trial_009_ep1_task107,9,107,2,True,True,True,True,28,28
trial_009_ep1_task107,9,107,3,True,True,True,True,28,28
trial_009_ep1_task107,9,107,4,True,True,True,True,28,28
trial_009_ep1_task107,9,107,5,True,True,True,True,28,28
trial_009_ep1_task107,9,107,6,True,True,True,True,28,28
trial_009_ep1_task107,9,107,7,True,True,True,True,28,28
trial_009_ep1_task107,9,107,8,True,True,True,True,28,28
trial_009_ep1_task107,9,107,9,True,True,True,True,28,28
trial_009_ep1_task107,9,107,10,True,True,True,True,28,28
trial_009_ep1_task107,9,107,11,True,True,True,True,28,28
trial_009_ep1_task107,9,107,12,True,True,True,True,28,28
trial_009_ep1_task107,9,107,13,True,True,True,True,28,28
trial_009_ep1_task107,9,107,14,True,True,True,True,28,28
trial_009_ep1_task107,9,107,15,True,True,True,True,28,28
trial_009_ep1_task107,9,107,16,True,True,True,True,28,28
trial_009_ep1_task107,9,107,17,True,True,True,True,28,28
trial_009_ep1_task107,9,107,18,True,True,True,True,28,28
trial_009_ep1_task107,9,107,19,True,True,True,True,28,28
trial_009_ep1_task107,9,107,20,True,True,True,True,28,28
trial_009_ep1_task107,9,107,21,True,True,True,True,28,28
trial_009_ep1_task107,9,107,22,True,True,True,True,28,28
trial_009_ep1_task107,9,107,23,True,True,True,True,28,28
trial_009_ep1_task107,9,107,24,True,True,True,True,28,28
trial_009_ep1_task107,9,107,25,True,True,True,True,28,28
trial_009_ep1_task107,9,107,26,True,True,True,True,28,28
trial_009_ep1_task107,9,107,27,True,True,True,True,28,28
trial_009_ep1_task109,9,109,0,True,True,True,True,28,28
trial_009_ep1_task109,9,109,1,True,True,True,True,28,28
trial_009_ep1_task109,9,109,2,True,True,True,True,28,28
trial_009_ep1_task109,9,109,3,True,True,True,True,28,28
trial_009_ep1_task109,9,109,4,True,True,True,True,28,28
trial_009_ep1_task109,9,109,5,True,True,True,True,28,28
trial_009_ep1_task109,9,109,6,True,True,True,True,28,28
trial_009_ep1_task109,9,109,7,True,True,True,True,28,28
trial_009_ep1_task109,9,109,8,True,True,True,True,28,28
trial_009_ep1_task109,9,109,9,True,True,True,True,28,28
trial_009_ep1_task109,9,109,10,True,True,True,True,28,28
trial_009_ep1_task109,9,109,11,True,True,True,True,28,28
trial_009_ep1_task109,9,109,12,True,True,True,True,28,28
trial_009_ep1_task109,9,109,13,True,True,True,True,28,28
trial_009_ep1_task109,9,109,14,True,True,True,True,28,28
trial_009_ep1_task109,9,109,15,True,True,True,True,28,28
trial_009_ep1_task109,9,109,16,True,True,True,True,28,28
trial_009_ep1_task109,9,109,17,True,True,True,True,28,28
trial_009_ep1_task109,9,109,18,True,True,True,True,28,28
trial_009_ep1_task109,9,109,19,True,True,True,True,28,28
trial_009_ep1_task109,9,109,20,True,True,True,True,28,28
trial_009_ep1_task109,9,109,21,True,True,True,True,28,28
trial_009_ep1_task109,9,109,22,True,True,True,True,28,28
trial_009_ep1_task109,9,109,23,True,True,True,True,28,28
trial_009_ep1_task109,9,109,24,True,True,True,True,28,28
trial_009_ep1_task109,9,109,25,True,True,True,True,28,28
trial_009_ep1_task109,9,109,26,True,True,True,True,28,28
trial_009_ep1_task109,9,109,27,True,True,True,True,28,28
trial_009_ep1_task111,9,111,2,True,True,True,True,19,19
trial_009_ep1_task111,9,111,5,True,True,True,True,19,19
trial_009_ep1_task111,9,111,6,True,True,True,True,19,19
trial_009_ep1_task111,9,111,8,True,True,True,True,19,19
trial_009_ep1_task111,9,111,11,True,True,True,True,19,19
trial_009_ep1_task111,9,111,12,True,True,True,True,19,19
trial_009_ep1_task111,9,111,13,True,True,True,True,19,19
trial_009_ep1_task111,9,111,16,True,True,True,True,19,19
trial_009_ep1_task111,9,111,17,True,True,True,True,19,19
trial_009_ep1_task111,9,111,18,True,True,True,True,19,19
trial_009_ep1_task111,9,111,19,True,True,True,True,19,19
trial_009_ep1_task111,9,111,20,True,True,True,True,19,19
trial_009_ep1_task111,9,111,21,True,True,True,True,19,19
trial_009_ep1_task111,9,111,22,True,True,True,True,19,19
trial_009_ep1_task111,9,111,23,True,True,True,True,19,19
trial_009_ep1_task111,9,111,24,True,True,True,True,19,19
trial_009_ep1_task111,9,111,25,True,True,True,True,19,19
trial_009_ep1_task111,9,111,26,True,True,True,True,19,19
trial_009_ep1_task111,9,111,27,True,True,True,True,19,19
trial_009_ep1_task112,9,112,19,True,True,True,True,7,7
trial_009_ep1_task112,9,112,20,True,True,True,True,7,7
trial_009_ep1_task112,9,112,21,True,True,True,True,7,7
trial_009_ep1_task112,9,112,23,True,True,True,True,7,7
trial_009_ep1_task112,9,112,25,True,True,True,True,7,7
trial_009_ep1_task112,9,112,26,True,True,True,True,7,7
trial_009_ep1_task112,9,112,27,True,True,True,True,7,7
trial_009_ep1_task116,9,116,0,True,True,True,True,28,28
trial_009_ep1_task116,9,116,1,True,True,True,True,28,28
trial_009_ep1_task116,9,116,2,True,True,True,True,28,28
trial_009_ep1_task116,9,116,3,True,True,True,True,28,28
trial_009_ep1_task116,9,116,4,True,True,True,True,28,28
trial_009_ep1_task116,9,116,5,True,True,True,True,28,28
trial_009_ep1_task116,9,116,6,True,True,True,True,28,28
trial_009_ep1_task116,9,116,7,True,True,True,True,28,28
trial_009_ep1_task116,9,116,8,True,True,True,True,28,28
trial_009_ep1_task116,9,116,9,True,True,True,True,28,28
trial_009_ep1_task116,9,116,10,True,True,True,True,28,28
trial_009_ep1_task116,9,116,11,True,True,True,True,28,28
trial_009_ep1_task116,9,116,12,True,True,True,True,28,28
trial_009_ep1_task116,9,116,13,True,True,True,True,28,28
trial_009_ep1_task116,9,116,14,True,True,True,True,28,28
trial_009_ep1_task116,9,116,15,True,True,True,True,28,28
trial_009_ep1_task116,9,116,16,True,True,True,True,28,28
trial_009_ep1_task116,9,116,17,True,True,True,True,28,28
trial_009_ep1_task116,9,116,18,True,True,True,True,28,28
trial_009_ep1_task116,9,116,19,True,True,True,True,28,28
trial_009_ep1_task116,9,116,20,True,True,True,True,28,28
trial_009_ep1_task116,9,116,21,True,True,True,True,28,28
trial_009_ep1_task116,9,116,22,True,True,True,True,28,28
trial_009_ep1_task116,9,116,23,True,True,True,True,28,28
trial_009_ep1_task116,9,116,24,True,True,True,True,28,28
trial_009_ep1_task116,9,116,25,True,True,True,True,28,28
trial_009_ep1_task116,9,116,26,True,True,True,True,28,28
trial_009_ep1_task116,9,116,27,True,True,True,True,28,28
trial_009_ep1_task117,9,117,0,True,True,True,True,28,28
trial_009_ep1_task117,9,117,1,True,True,True,True,28,28
trial_009_ep1_task117,9,117,2,True,True,True,True,28,28
trial_009_ep1_task117,9,117,3,True,True,True,True,28,28
trial_009_ep1_task117,9,117,4,True,True,True,True,28,28
trial_009_ep1_task117,9,117,5,True,True,True,True,28,28
trial_009_ep1_task117,9,117,6,True,True,True,True,28,28
trial_009_ep1_task117,9,117,7,True,True,True,True,28,28
trial_009_ep1_task117,9,117,8,True,True,True,True,28,28
trial_009_ep1_task117,9,117,9,True,True,True,True,28,28
trial_009_ep1_task117,9,117,10,True,True,True,True,28,28
trial_009_ep1_task117,9,117,11,True,True,True,True,28,28
trial_009_ep1_task117,9,117,12,True,True,True,True,28,28
trial_009_ep1_task117,9,117,13,True,True,True,True,28,28
trial_009_ep1_task117,9,117,14,True,True,True,True,28,28
trial_009_ep1_task117,9,117,15,True,True,True,True,28,28
trial_009_ep1_task117,9,117,16,True,True,True,True,28,28
trial_009_ep1_task117,9,117,17,True,True,True,True,28,28
trial_009_ep1_task117,9,117,18,True,True,True,True,28,28
trial_009_ep1_task117,9,117,19,True,True,True,True,28,28
trial_009_ep1_task117,9,117,20,True,True,True,True,28,28
trial_009_ep1_task117,9,117,21,True,True,True,True,28,28
trial_009_ep1_task117,9,117,22,True,True,True,True,28,28
trial_009_ep1_task117,9,117,23,True,True,True,True,28,28
trial_009_ep1_task117,9,117,24,True,True,True,True,28,28
trial_009_ep1_task117,9,117,25,True,True,True,True,28,28
trial_009_ep1_task117,9,117,26,True,True,True,True,28,28
trial_009_ep1_task117,9,117,27,True,True,True,True,28,28
trial_009_ep1_task119,9,119,20,True,True,True,True,3,3
trial_009_ep1_task119,9,119,21,True,True,True,True,3,3
trial_009_ep1_task119,9,119,27,True,True,True,True,3,3
trial_009_ep1_task122,9,122,0,True,True,True,True,28,28
trial_009_ep1_task122,9,122,1,True,True,True,True,28,28
trial_009_ep1_task122,9,122,2,True,True,True,True,28,28
trial_009_ep1_task122,9,122,3,True,True,True,True,28,28
trial_009_ep1_task122,9,122,4,True,True,True,True,28,28
trial_009_ep1_task122,9,122,5,True,True,True,True,28,28
trial_009_ep1_task122,9,122,6,True,True,True,True,28,28
trial_009_ep1_task122,9,122,7,True,True,True,True,28,28
trial_009_ep1_task122,9,122,8,True,True,True,True,28,28
trial_009_ep1_task122,9,122,9,True,True,True,True,28,28
trial_009_ep1_task122,9,122,10,True,True,True,True,28,28
trial_009_ep1_task122,9,122,11,True,True,True,True,28,28
trial_009_ep1_task122,9,122,12,True,True,True,True,28,28
trial_009_ep1_task122,9,122,13,True,True,True,True,28,28
trial_009_ep1_task122,9,122,14,True,True,True,True,28,28
trial_009_ep1_task122,9,122,15,True,True,True,True,28,28
trial_009_ep1_task122,9,122,16,True,True,True,True,28,28
trial_009_ep1_task122,9,122,17,True,True,True,True,28,28
trial_009_ep1_task122,9,122,18,True,True,True,True,28,28
trial_009_ep1_task122,9,122,19,True,True,True,True,28,28
trial_009_ep1_task122,9,122,20,True,True,True,True,28,28
trial_009_ep1_task122,9,122,21,True,True,True,True,28,28
trial_009_ep1_task122,9,122,22,True,True,True,True,28,28
trial_009_ep1_task122,9,122,23,True,True,True,True,28,28
trial_009_ep1_task122,9,122,24,True,True,True,True,28,28
trial_009_ep1_task122,9,122,25,True,True,True,True,28,28
trial_009_ep1_task122,9,122,26,True,True,True,True,28,28
trial_009_ep1_task122,9,122,27,True,True,True,True,28,28
trial_009_ep1_task126,9,126,19,True,True,True,True,6,6
trial_009_ep1_task126,9,126,20,True,True,True,True,6,6
trial_009_ep1_task126,9,126,21,True,True,True,True,6,6
trial_009_ep1_task126,9,126,25,True,True,True,True,6,6
trial_009_ep1_task126,9,126,26,True,True,True,True,6,6
trial_009_ep1_task126,9,126,27,True,True,True,True,6,6
trial_009_ep1_task128,9,128,2,True,True,True,True,22,22
trial_009_ep1_task128,9,128,4,True,True,True,True,22,22
trial_009_ep1_task128,9,128,5,True,True,True,True,22,22
trial_009_ep1_task128,9,128,6,True,True,True,True,22,22
trial_009_ep1_task128,9,128,8,True,True,True,True,22,22
trial_009_ep1_task128,9,128,10,True,True,True,True,22,22
trial_009_ep1_task128,9,128,11,True,True,True,True,22,22
trial_009_ep1_task128,9,128,12,True,True,True,True,22,22
trial_009_ep1_task128,9,128,13,True,True,True,True,22,22
trial_009_ep1_task128,9,128,15,True,True,True,True,22,22
trial_009_ep1_task128,9,128,16,True,True,True,True,22,22
trial_009_ep1_task128,9,128,17,True,True,True,True,22,22
trial_009_ep1_task128,9,128,18,True,True,True,True,22,22
trial_009_ep1_task128,9,128,19,True,True,True,True,22,22
trial_009_ep1_task128,9,128,20,True,True,True,True,22,22
trial_009_ep1_task128,9,128,21,True,True,True,True,22,22
trial_009_ep1_task128,9,128,22,True,True,True,True,22,22
trial_009_ep1_task128,9,128,23,True,True,True,True,22,22
trial_009_ep1_task128,9,128,24,True,True,True,True,22,22
trial_009_ep1_task128,9,128,25,True,True,True,True,22,22
trial_009_ep1_task128,9,128,26,True,True,True,True,22,22
trial_009_ep1_task128,9,128,27,True,True,True,True,22,22
trial_009_ep1_task130,9,130,0,True,True,True,True,28,28
trial_009_ep1_task130,9,130,1,True,True,True,True,28,28
trial_009_ep1_task130,9,130,2,True,True,True,True,28,28
trial_009_ep1_task130,9,130,3,True,True,True,True,28,28
trial_009_ep1_task130,9,130,4,True,True,True,True,28,28
trial_009_ep1_task130,9,130,5,True,True,True,True,28,28
trial_009_ep1_task130,9,130,6,True,True,True,True,28,28
trial_009_ep1_task130,9,130,7,True,True,True,True,28,28
trial_009_ep1_task130,9,130,8,True,True,True,True,28,28
trial_009_ep1_task130,9,130,9,True,True,True,True,28,28
trial_009_ep1_task130,9,130,10,True,True,True,True,28,28
trial_009_ep1_task130,9,130,11,True,True,True,True,28,28
trial_009_ep1_task130,9,130,12,True,True,True,True,28,28
trial_009_ep1_task130,9,130,13,True,True,True,True,28,28
trial_009_ep1_task130,9,130,14,True,True,True,True,28,28
trial_009_ep1_task130,9,130,15,True,True,True,True,28,28
trial_009_ep1_task130,9,130,16,True,True,True,True,28,28
trial_009_ep1_task130,9,130,17,True,True,True,True,28,28
trial_009_ep1_task130,9,130,18,True,True,True,True,28,28
trial_009_ep1_task130,9,130,19,True,True,True,True,28,28
trial_009_ep1_task130,9,130,20,True,True,True,True,28,28
trial_009_ep1_task130,9,130,21,True,True,True,True,28,28
trial_009_ep1_task130,9,130,22,True,True,True,True,28,28
trial_009_ep1_task130,9,130,23,True,True,True,True,28,28
trial_009_ep1_task130,9,130,24,True,True,True,True,28,28
trial_009_ep1_task130,9,130,25,True,True,True,True,28,28
trial_009_ep1_task130,9,130,26,True,True,True,True,28,28
trial_009_ep1_task130,9,130,27,True,True,True,True,28,28
trial_009_ep1_task136,9,136,0,True,True,True,True,28,28
trial_009_ep1_task136,9,136,1,True,True,True,True,28,28
trial_009_ep1_task136,9,136,2,True,True,True,True,28,28
trial_009_ep1_task136,9,136,3,True,True,True,True,28,28
trial_009_ep1_task136,9,136,4,True,True,True,True,28,28
trial_009_ep1_task136,9,136,5,True,True,True,True,28,28
trial_009_ep1_task136,9,136,6,True,True,True,True,28,28
trial_009_ep1_task136,9,136,7,True,True,True,True,28,28
trial_009_ep1_task136,9,136,8,True,True,True,True,28,28
trial_009_ep1_task136,9,136,9,True,True,True,True,28,28
trial_009_ep1_task136,9,136,10,True,True,True,True,28,28
trial_009_ep1_task136,9,136,11,True,True,True,True,28,28
trial_009_ep1_task136,9,136,12,True,True,True,True,28,28
trial_009_ep1_task136,9,136,13,True,True,True,True,28,28
trial_009_ep1_task136,9,136,14,True,True,True,True,28,28
trial_009_ep1_task136,9,136,15,True,True,True,True,28,28
trial_009_ep1_task136,9,136,16,True,True,True,True,28,28
trial_009_ep1_task136,9,136,17,True,True,True,True,28,28
trial_009_ep1_task136,9,136,18,True,True,True,True,28,28
trial_009_ep1_task136,9,136,19,True,True,True,True,28,28
trial_009_ep1_task136,9,136,20,True,True,True,True,28,28
trial_009_ep1_task136,9,136,21,True,True,True,True,28,28
trial_009_ep1_task136,9,136,22,True,True,True,True,28,28
trial_009_ep1_task136,9,136,23,True,True,True,True,28,28
trial_009_ep1_task136,9,136,24,True,True,True,True,28,28
trial_009_ep1_task136,9,136,25,True,True,True,True,28,28
trial_009_ep1_task136,9,136,26,True,True,True,True,28,28
trial_009_ep1_task136,9,136,27,True,True,True,True,28,28
