state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_004_ep1_task067,4,67,6,True,True,True,True,28,28
trial_004_ep1_task067,4,67,7,True,True,True,True,28,28
trial_004_ep1_task067,4,67,8,True,True,True,True,28,28
trial_004_ep1_task067,4,67,9,True,True,True,True,28,28
trial_004_ep1_task067,4,67,10,True,True,True,True,28,28
trial_004_ep1_task067,4,67,11,True,True,True,True,28,28
trial_004_ep1_task067,4,67,12,True,True,True,True,28,28
trial_004_ep1_task067,4,67,13,True,True,True,True,28,28
trial_004_ep1_task067,4,67,14,True,True,True,True,28,28
trial_004_ep1_task067,4,67,15,True,True,True,True,28,28
trial_004_ep1_task067,4,67,16,True,True,True,True,28,28
trial_004_ep1_task067,4,67,17,True,True,True,True,28,28
trial_004_ep1_task067,4,67,18,True,True,True,True,28,28
trial_004_ep1_task067,4,67,19,True,True,True,True,28,28
trial_004_ep1_task067,4,67,20,True,True,True,True,28,28
trial_004_ep1_task067,4,67,21,True,True,True,True,28,28
trial_004_ep1_task067,4,67,22,True,True,True,True,28,28
trial_004_ep1_task067,4,67,23,True,True,True,True,28,28
trial_004_ep1_task067,4,67,24,True,True,True,True,28,28
trial_004_ep1_task067,4,67,25,True,True,True,True,28,28
trial_004_ep1_task067,4,67,26,True,True,True,True,28,28
trial_004_ep1_task067,4,67,27,True,True,True,True,28,28
trial_004_ep1_task069,4,69,0,True,True,True,True,28,28
trial_004_ep1_task069,4,69,1,True,True,True,True,28,28
trial_004_ep1_task069,4,69,2,True,True,True,True,28,28
trial_004_ep1_task069,4,69,3,True,True,True,True,28,28
trial_004_ep1_task069,4,69,4,True,True,True,True,28,28
trial_004_ep1_task069,4,69,5,True,True,True,True,28,28
trial_004_ep1_task069,4,69,6,True,True,True,True,28,28
trial_004_ep1_task069,4,69,7,True,True,True,True,28,28
trial_004_ep1_task069,4,69,8,True,True,True,True,28,28
trial_004_ep1_task069,4,69,9,True,True,True,True,28,28
trial_004_ep1_task069,4,69,10,True,True,True,True,28,28
trial_004_ep1_task069,4,69,11,True,True,True,True,28,28
trial_004_ep1_task069,4,69,12,True,True,True,True,28,28
trial_004_ep1_task069,4,69,13,True,True,True,True,28,28
trial_004_ep1_task069,4,69,14,True,True,True,True,28,28
trial_004_ep1_task069,4,69,15,True,True,True,True,28,28
trial_004_ep1_task069,4,69,16,True,True,True,True,28,28
trial_004_ep1_task069,4,69,17,True,True,True,True,28,28
trial_004_ep1_task069,4,69,18,True,True,True,True,28,28
trial_004_ep1_task069,4,69,19,True,True,True,True,28,28
trial_004_ep1_task069,4,69,20,True,True,True,True,28,28
trial_004_ep1_task069,4,69,21,True,True,True,True,28,28
trial_004_ep1_task069,4,69,22,True,True,True,True,28,28
trial_004_ep1_task069,4,69,23,True,True,True,True,28,28
trial_004_ep1_task069,4,69,24,True,True,True,True,28,28
trial_004_ep1_task069,4,69,25,True,True,True,True,28,28
trial_004_ep1_task069,4,69,26,True,True,True,True,28,28
trial_004_ep1_task069,4,69,27,True,True,True,True,28,28
trial_004_ep1_task071,4,71,6,True,True,True,True,15,15
trial_004_ep1_task071,4,71,10,True,True,True,True,15,15
trial_004_ep1_task071,4,71,11,True,True,True,True,15,15
trial_004_ep1_task071,4,71,12,True,True,True,True,15,15
trial_004_ep1_task071,4,71,15,True,True,True,True,15,15
trial_004_ep1_task071,4,71,17,True,True,True,True,15,15
trial_004_ep1_task071,4,71,19,True,True,True,True,15,15
trial_004_ep1_task071,4,71,20,True,True,True,True,15,15
trial_004_ep1_task071,4,71,21,True,True,True,True,15,15
trial_004_ep1_task071,4,71,22,True,True,True,True,15,15
trial_004_ep1_task071,4,71,23,True,True,True,True,15,15
trial_004_ep1_task071,4,71,24,True,True,True,True,15,15
trial_004_ep1_task071,4,71,25,True,True,True,True,15,15
trial_004_ep1_task071,4,71,26,True,True,True,True,15,15
trial_004_ep1_task071,4,71,27,True,True,True,True,15,15
trial_004_ep1_task073,4,73,4,True,True,True,True,18,18
trial_004_ep1_task073,4,73,6,True,True,True,True,18,18
trial_004_ep1_task073,4,73,9,True,True,True,True,18,18
trial_004_ep1_task073,4,73,10,True,True,True,True,18,18
trial_004_ep1_task073,4,73,11,True,True,True,True,18,18
trial_004_ep1_task073,4,73,12,True,True,True,True,18,18
trial_004_ep1_task073,4,73,15,True,True,True,True,18,18
trial_004_ep1_task073,4,73,16,True,True,True,True,18,18
trial_004_ep1_task073,4,73,17,True,True,True,True,18,18
trial_004_ep1_task073,4,73,19,True,True,True,True,18,18
trial_004_ep1_task073,4,73,20,True,True,True,True,18,18
trial_004_ep1_task073,4,73,21,True,True,True,True,18,18
trial_004_ep1_task073,4,73,22,True,True,True,True,18,18
trial_004_ep1_task073,4,73,23,True,True,True,True,18,18
trial_004_ep1_task073,4,73,24,True,True,True,True,18,18
trial_004_ep1_task073,4,73,25,True,True,True,True,18,18
trial_004_ep1_task073,4,73,26,True,True,True,True,18,18
trial_004_ep1_task073,4,73,27,True,True,True,True,18,18
trial_004_ep1_task074,4,74,0,True,True,True,True,28,28
trial_004_ep1_task074,4,74,1,True,True,True,True,28,28
trial_004_ep1_task074,4,74,2,True,True,True,True,28,28
trial_004_ep1_task074,4,74,3,True,True,True,True,28,28
trial_004_ep1_task074,4,74,4,True,True,True,True,28,28
trial_004_ep1_task074,4,74,5,True,True,True,True,28,28
trial_004_ep1_task074,4,74,6,True,True,True,True,28,28
trial_004_ep1_task074,4,74,7,True,True,True,True,28,28
trial_004_ep1_task074,4,74,8,True,True,True,True,28,28
trial_004_ep1_task074,4,74,9,True,True,True,True,28,28
trial_004_ep1_task074,4,74,10,True,True,True,True,28,28
trial_004_ep1_task074,4,74,11,True,True,True,True,28,28
trial_004_ep1_task074,4,74,12,True,True,True,True,28,28
trial_004_ep1_task074,4,74,13,True,True,True,True,28,28
trial_004_ep1_task074,4,74,14,True,True,True,True,28,28
trial_004_ep1_task074,4,74,15,True,True,True,True,28,28
trial_004_ep1_task074,4,74,16,True,True,True,True,28,28
trial_004_ep1_task074,4,74,17,True,True,True,True,28,28
trial_004_ep1_task074,4,74,18,True,True,True,True,28,28
trial_004_ep1_task074,4,74,19,True,True,True,True,28,28
trial_004_ep1_task074,4,74,20,True,True,True,True,28,28
trial_004_ep1_task074,4,74,21,True,True,True,True,28,28
trial_004_ep1_task074,4,74,22,True,True,True,True,28,28
trial_004_ep1_task074,4,74,23,True,True,True,True,28,28
trial_004_ep1_task074,4,74,24,True,True,True,True,28,28
trial_004_ep1_task074,4,74,25,True,True,True,True,28,28
trial_004_ep1_task074,4,74,26,True,True,True,True,28,28
trial_004_ep1_task074,4,74,27,True,True,True,True,28,28
trial_004_ep1_task078,4,78,0,True,True,True,True,28,28
trial_004_ep1_task078,4,78,1,True,True,True,True,28,28
trial_004_ep1_task078,4,78,2,True,True,True,True,28,28
trial_004_ep1_task078,4,78,3,True,True,True,True,28,28
trial_004_ep1_task078,4,78,4,True,True,True,True,28,28
trial_004_ep1_task078,4,78,5,True,True,True,True,28,28
trial_004_ep1_task078,4,78,6,True,True,True,True,28,28
trial_004_ep1_task078,4,78,7,True,True,True,True,28,28
trial_004_ep1_task078,4,78,8,True,True,True,True,28,28
trial_004_ep1_task078,4,78,9,True,True,True,True,28,28
trial_004_ep1_task078,4,78,10,True,True,True,True,28,28
trial_004_ep1_task078,4,78,11,True,True,True,True,28,28
trial_004_ep1_task078,4,78,12,True,True,True,True,28,28
trial_004_ep1_task078,4,78,13,True,True,True,True,28,28
trial_004_ep1_task078,4,78,14,True,True,True,True,28,28
trial_004_ep1_task078,4,78,15,True,True,True,True,28,28
trial_004_ep1_task078,4,78,16,True,True,True,True,28,28
trial_004_ep1_task078,4,78,17,True,True,True,True,28,28
trial_004_ep1_task078,4,78,18,True,True,True,True,28,28
trial_004_ep1_task078,4,78,19,True,True,True,True,28,28
trial_004_ep1_task078,4,78,20,True,True,True,True,28,28
trial_004_ep1_task078,4,78,21,True,True,True,True,28,28
trial_004_ep1_task078,4,78,22,True,True,True,True,28,28
trial_004_ep1_task078,4,78,23,True,True,True,True,28,28
trial_004_ep1_task078,4,78,24,True,True,True,True,28,28
trial_004_ep1_task078,4,78,25,True,True,True,True,28,28
trial_004_ep1_task078,4,78,26,True,True,True,True,28,28
trial_004_ep1_task078,4,78,27,True,True,True,True,28,28
trial_004_ep1_task079,4,79,0,True,True,True,True,28,28
trial_004_ep1_task079,4,79,1,True,True,True,True,28,28
trial_004_ep1_task079,4,79,2,True,True,True,True,28,28
trial_004_ep1_task079,4,79,3,True,True,True,True,28,28
trial_004_ep1_task079,4,79,4,True,True,True,True,28,28
trial_004_ep1_task079,4,79,5,True,True,True,True,28,28
trial_004_ep1_task079,4,79,6,True,True,True,True,28,28
trial_004_ep1_task079,4,79,7,True,True,True,True,28,28
trial_004_ep1_task079,4,79,8,True,True,True,True,28,28
trial_004_ep1_task079,4,79,9,True,True,True,True,28,28
trial_004_ep1_task079,4,79,10,True,True,True,True,28,28
trial_004_ep1_task079,4,79,11,True,True,True,True,28,28
trial_004_ep1_task079,4,79,12,True,True,True,True,28,28
trial_004_ep1_task079,4,79,13,True,True,True,True,28,28
trial_004_ep1_task079,4,79,14,True,True,True,True,28,28
trial_004_ep1_task079,4,79,15,True,True,True,True,28,28
trial_004_ep1_task079,4,79,16,True,True,True,True,28,28
trial_004_ep1_task079,4,79,17,True,True,True,True,28,28
trial_004_ep1_task079,4,79,18,True,True,True,True,28,28
trial_004_ep1_task079,4,79,19,True,True,True,True,28,28
trial_004_ep1_task079,4,79,20,True,True,True,True,28,28
trial_004_ep1_task079,4,79,21,True,True,True,True,28,28
trial_004_ep1_task079,4,79,22,True,True,True,True,28,28
trial_004_ep1_task079,4,79,23,True,True,True,True,28,28
trial_004_ep1_task079,4,79,24,True,True,True,True,28,28
trial_004_ep1_task079,4,79,25,True,True,True,True,28,28
trial_004_ep1_task079,4,79,26,True,True,True,True,28,28
trial_004_ep1_task079,4,79,27,True,True,True,True,28,28
trial_004_ep1_task082,4,82,0,True,True,True,True,28,28
trial_004_ep1_task082,4,82,1,True,True,True,True,28,28
trial_004_ep1_task082,4,82,2,True,True,True,True,28,28
trial_004_ep1_task082,4,82,3,True,True,True,True,28,28
trial_004_ep1_task082,4,82,4,True,True,True,True,28,28
trial_004_ep1_task082,4,82,5,True,True,True,True,28,28
trial_004_ep1_task082,4,82,6,True,True,True,True,28,28
trial_004_ep1_task082,4,82,7,True,True,True,True,28,28
trial_004_ep1_task082,4,82,8,True,True,True,True,28,28
trial_004_ep1_task082,4,82,9,True,True,True,True,28,28
trial_004_ep1_task082,4,82,10,True,True,True,True,28,28
trial_004_ep1_task082,4,82,11,True,True,True,True,28,28
trial_004_ep1_task082,4,82,12,True,True,True,True,28,28
trial_004_ep1_task082,4,82,13,True,True,True,True,28,28
trial_004_ep1_task082,4,82,14,True,True,True,True,28,28
trial_004_ep1_task082,4,82,15,True,True,True,True,28,28
trial_004_ep1_task082,4,82,16,True,True,True,True,28,28
trial_004_ep1_task082,4,82,17,True,True,True,True,28,28
trial_004_ep1_task082,4,82,18,True,True,True,True,28,28
trial_004_ep1_task082,4,82,19,True,True,True,True,28,28
trial_004_ep1_task082,4,82,20,True,True,True,True,28,28
trial_004_ep1_task082,4,82,21,True,True,True,True,28,28
trial_004_ep1_task082,4,82,22,True,True,True,True,28,28
trial_004_ep1_task082,4,82,23,True,True,True,True,28,28
trial_004_ep1_task082,4,82,24,True,True,True,True,28,28
trial_004_ep1_task082,4,82,25,True,True,True,True,28,28
trial_004_ep1_task082,4,82,26,True,True,True,True,28,28
trial_004_ep1_task082,4,82,27,True,True,True,True,28,28
trial_004_ep1_task083,4,83,0,True,True,True,True,26,26
trial_004_ep1_task083,4,83,3,True,True,True,True,26,26
trial_004_ep1_task083,4,83,4,True,True,True,True,26,26
trial_004_ep1_task083,4,83,5,True,True,True,True,26,26
trial_004_ep1_task083,4,83,6,True,True,True,True,26,26
trial_004_ep1_task083,4,83,7,True,True,True,True,26,26
trial_004_ep1_task083,4,83,8,True,True,True,True,26,26
trial_004_ep1_task083,4,83,9,True,True,True,True,26,26
trial_004_ep1_task083,4,83,10,True,True,True,True,26,26
trial_004_ep1_task083,4,83,11,True,True,True,True,26,26
trial_004_ep1_task083,4,83,12,True,True,True,True,26,26
trial_004_ep1_task083,4,83,13,True,True,True,True,26,26
trial_004_ep1_task083,4,83,14,True,True,True,True,26,26
trial_004_ep1_task083,4,83,15,True,True,True,True,26,26
trial_004_ep1_task083,4,83,16,True,True,True,True,26,26
trial_004_ep1_task083,4,83,17,True,True,True,True,26,26
trial_004_ep1_task083,4,83,18,True,True,True,True,26,26
trial_004_ep1_task083,4,83,19,True,True,True,True,26,26
trial_004_ep1_task083,4,83,20,True,True,True,True,26,26
trial_004_ep1_task083,4,83,21,True,True,True,True,26,26
trial_004_ep1_task083,4,83,22,True,True,True,True,26,26
trial_004_ep1_task083,4,83,23,True,True,True,True,26,26
trial_004_ep1_task083,4,83,24,True,True,True,True,26,26
trial_004_ep1_task083,4,83,25,True,True,True,True,26,26
trial_004_ep1_task083,4,83,26,True,True,True,True,26,26
trial_004_ep1_task083,4,83,27,True,True,True,True,26,26
trial_004_ep1_task084,4,84,0,True,True,True,True,28,28
trial_004_ep1_task084,4,84,1,True,True,True,True,28,28
trial_004_ep1_task084,4,84,2,True,True,True,True,28,28
trial_004_ep1_task084,4,84,3,True,True,True,True,28,28
trial_004_ep1_task084,4,84,4,True,True,True,True,28,28
trial_004_ep1_task084,4,84,5,True,True,True,True,28,28
trial_004_ep1_task084,4,84,6,True,True,True,True,28,28
trial_004_ep1_task084,4,84,7,True,True,True,True,28,28
trial_004_ep1_task084,4,84,8,True,True,True,True,28,28
trial_004_ep1_task084,4,84,9,True,True,True,True,28,28
trial_004_ep1_task084,4,84,10,True,True,True,True,28,28
trial_004_ep1_task084,4,84,11,True,True,True,True,28,28
trial_004_ep1_task084,4,84,12,True,True,True,True,28,28
trial_004_ep1_task084,4,84,13,True,True,True,True,28,28
trial_004_ep1_task084,4,84,14,True,True,True,True,28,28
trial_004_ep1_task084,4,84,15,True,True,True,True,28,28
trial_004_ep1_task084,4,84,16,True,True,True,True,28,28
trial_004_ep1_task084,4,84,17,True,True,True,True,28,28
trial_004_ep1_task084,4,84,18,True,True,True,True,28,28
trial_004_ep1_task084,4,84,19,True,True,True,True,28,28
trial_004_ep1_task084,4,84,20,True,True,True,True,28,28
trial_004_ep1_task084,4,84,21,True,True,True,True,28,28
trial_004_ep1_task084,4,84,22,True,True,True,True,28,28
trial_004_ep1_task084,4,84,23,True,True,True,True,28,28
trial_004_ep1_task084,4,84,24,True,True,True,True,28,28
trial_004_ep1_task084,4,84,25,True,True,True,True,28,28
trial_004_ep1_task084,4,84,26,True,True,True,True,28,28
trial_004_ep1_task084,4,84,27,True,True,True,True,28,28
trial_004_ep1_task086,4,86,4,True,True,True,True,23,23
trial_004_ep1_task086,4,86,5,True,True,True,True,23,23
trial_004_ep1_task086,4,86,6,True,True,True,True,23,23
trial_004_ep1_task086,4,86,7,True,True,True,True,23,23
trial_004_ep1_task086,4,86,8,True,True,True,True,23,23
trial_004_ep1_task086,4,86,9,True,True,True,True,23,23
trial_004_ep1_task086,4,86,10,True,True,True,True,23,23
trial_004_ep1_task086,4,86,11,True,True,True,True,23,23
trial_004_ep1_task086,4,86,12,True,True,True,True,23,23
trial_004_ep1_task086,4,86,14,True,True,True,True,23,23
trial_004_ep1_task086,4,86,15,True,True,True,True,23,23
trial_004_ep1_task086,4,86,16,True,True,True,True,23,23
trial_004_ep1_task086,4,86,17,True,True,True,True,23,23
trial_004_ep1_task086,4,86,18,True,True,True,True,23,23
trial_004_ep1_task086,4,86,19,True,True,True,True,23,23
trial_004_ep1_task086,4,86,20,True,True,True,True,23,23
trial_004_ep1_task086,4,86,21,True,True,True,True,23,23
trial_004_ep1_task086,4,86,22,True,True,True,True,23,23
trial_004_ep1_task086,4,86,23,True,True,True,True,23,23
trial_004_ep1_task086,4,86,24,True,True,True,True,23,23
trial_004_ep1_task086,4,86,25,True,True,True,True,23,23
trial_004_ep1_task086,4,86,26,True,True,True,True,23,23
trial_004_ep1_task086,4,86,27,True,True,True,True,23,23
trial_004_ep1_task087,4,87,6,True,True,True,True,14,14
trial_004_ep1_task087,4,87,10,True,True,True,True,14,14
trial_004_ep1_task087,4,87,11,True,True,True,True,14,14
trial_004_ep1_task087,4,87,12,True,True,True,True,14,14
trial_004_ep1_task087,4,87,15,True,True,True,True,14,14
trial_004_ep1_task087,4,87,17,True,True,True,True,14,14
trial_004_ep1_task087,4,87,19,True,True,True,True,14,14
trial_004_ep1_task087,4,87,21,True,True,True,True,14,14
trial_004_ep1_task087,4,87,22,True,True,True,True,14,14
trial_004_ep1_task087,4,87,23,True,True,True,True,14,14
trial_004_ep1_task087,4,87,24,True,True,True,True,14,14
trial_004_ep1_task087,4,87,25,True,True,True,True,14,14
trial_004_ep1_task087,4,87,26,True,True,True,True,14,14
trial_004_ep1_task087,4,87,27,True,True,True,True,14,14
trial_004_ep1_task089,4,89,6,True,True,True,True,14,14
trial_004_ep1_task089,4,89,10,True,True,True,True,14,14
trial_004_ep1_task089,4,89,11,True,True,True,True,14,14
trial_004_ep1_task089,4,89,12,True,True,True,True,14,14
trial_004_ep1_task089,4,89,15,True,True,True,True,14,14
trial_004_ep1_task089,4,89,17,True,True,True,True,14,14
trial_004_ep1_task089,4,89,19,True,True,True,True,14,14
trial_004_ep1_task089,4,89,21,True,True,True,True,14,14
trial_004_ep1_task089,4,89,22,True,True,True,True,14,14
trial_004_ep1_task089,4,89,23,True,True,True,True,14,14
trial_004_ep1_task089,4,89,24,True,True,True,True,14,14
trial_004_ep1_task089,4,89,25,True,True,True,True,14,14
trial_004_ep1_task089,4,89,26,True,True,True,True,14,14
trial_004_ep1_task089,4,89,27,True,True,True,True,14,14
trial_004_ep1_task090,4,90,0,True,True,True,True,28,28
trial_004_ep1_task090,4,90,1,True,True,True,True,28,28
trial_004_ep1_task090,4,90,2,True,True,True,True,28,28
trial_004_ep1_task090,4,90,3,True,True,True,True,28,28
trial_004_ep1_task090,4,90,4,True,True,True,True,28,28
trial_004_ep1_task090,4,90,5,True,True,True,True,28,28
trial_004_ep1_task090,4,90,6,True,True,True,True,28,28
trial_004_ep1_task090,4,90,7,True,True,True,True,28,28
trial_004_ep1_task090,4,90,8,True,True,True,True,28,28
trial_004_ep1_task090,4,90,9,True,True,True,True,28,28
trial_004_ep1_task090,4,90,10,True,True,True,True,28,28
trial_004_ep1_task090,4,90,11,True,True,True,True,28,28
trial_004_ep1_task090,4,90,12,True,True,True,True,28,28
trial_004_ep1_task090,4,90,13,True,True,True,True,28,28
trial_004_ep1_task090,4,90,14,True,True,True,True,28,28
trial_004_ep1_task090,4,90,15,True,True,True,True,28,28
trial_004_ep1_task090,4,90,16,True,True,True,True,28,28
trial_004_ep1_task090,4,90,17,True,True,True,True,28,28
trial_004_ep1_task090,4,90,18,True,True,True,True,28,28
trial_004_ep1_task090,4,90,19,True,True,True,True,28,28
trial_004_ep1_task090,4,90,20,True,True,True,True,28,28
trial_004_ep1_task090,4,90,21,True,True,True,True,28,28
trial_004_ep1_task090,4,90,22,True,True,True,True,28,28
trial_004_ep1_task090,4,90,23,True,True,True,True,28,28
trial_004_ep1_task090,4,90,24,True,True,True,True,28,28
trial_004_ep1_task090,4,90,25,True,True,True,True,28,28
trial_004_ep1_task090,4,90,26,True,True,True,True,28,28
trial_004_ep1_task090,4,90,27,True,True,True,True,28,28
trial_004_ep1_task096,4,96,0,True,True,True,True,28,28
trial_004_ep1_task096,4,96,1,True,True,True,True,28,28
trial_004_ep1_task096,4,96,2,True,True,True,True,28,28
trial_004_ep1_task096,4,96,3,True,True,True,True,28,28
trial_004_ep1_task096,4,96,4,True,True,True,True,28,28
trial_004_ep1_task096,4,96,5,True,True,True,True,28,28
trial_004_ep1_task096,4,96,6,True,True,True,True,28,28
trial_004_ep1_task096,4,96,7,True,True,True,True,28,28
trial_004_ep1_task096,4,96,8,True,True,True,True,28,28
trial_004_ep1_task096,4,96,9,True,True,True,True,28,28
trial_004_ep1_task096,4,96,10,True,True,True,True,28,28
trial_004_ep1_task096,4,96,11,True,True,True,True,28,28
trial_004_ep1_task096,4,96,12,True,True,True,True,28,28
trial_004_ep1_task096,4,96,13,True,True,True,True,28,28
trial_004_ep1_task096,4,96,14,True,True,True,True,28,28
trial_004_ep1_task096,4,96,15,True,True,True,True,28,28
trial_004_ep1_task096,4,96,16,True,True,True,True,28,28
trial_004_ep1_task096,4,96,17,True,True,True,True,28,28
trial_004_ep1_task096,4,96,18,True,True,True,True,28,28
trial_004_ep1_task096,4,96,19,True,True,True,True,28,28
trial_004_ep1_task096,4,96,20,True,True,True,True,28,28
trial_004_ep1_task096,4,96,21,True,True,True,True,28,28
trial_004_ep1_task096,4,96,22,True,True,True,True,28,28
trial_004_ep1_task096,4,96,23,True,True,True,True,28,28
trial_004_ep1_task096,4,96,24,True,True,True,True,28,28
trial_004_ep1_task096,4,96,25,True,True,True,True,28,28
trial_004_ep1_task096,4,96,26,True,True,True,True,28,28
trial_004_ep1_task096,4,96,27,True,True,True,True,28,28
trial_004_ep1_task098,4,98,0,True,True,True,True,28,28
trial_004_ep1_task098,4,98,1,True,True,True,True,28,28
trial_004_ep1_task098,4,98,2,True,True,True,True,28,28
trial_004_ep1_task098,4,98,3,True,True,True,True,28,28
trial_004_ep1_task098,4,98,4,True,True,True,True,28,28
trial_004_ep1_task098,4,98,5,True,True,True,True,28,28
trial_004_ep1_task098,4,98,6,True,True,True,True,28,28
trial_004_ep1_task098,4,98,7,True,True,True,True,28,28
trial_004_ep1_task098,4,98,8,True,True,True,True,28,28
trial_004_ep1_task098,4,98,9,True,True,True,True,28,28
trial_004_ep1_task098,4,98,10,True,True,True,True,28,28
trial_004_ep1_task098,4,98,11,True,True,True,True,28,28
trial_004_ep1_task098,4,98,12,True,True,True,True,28,28
trial_004_ep1_task098,4,98,13,True,True,True,True,28,28
trial_004_ep1_task098,4,98,14,True,True,True,True,28,28
trial_004_ep1_task098,4,98,15,True,True,True,True,28,28
trial_004_ep1_task098,4,98,16,True,True,True,True,28,28
trial_004_ep1_task098,4,98,17,True,True,True,True,28,28
trial_004_ep1_task098,4,98,18,True,True,True,True,28,28
trial_004_ep1_task098,4,98,19,True,True,True,True,28,28
trial_004_ep1_task098,4,98,20,True,True,True,True,28,28
trial_004_ep1_task098,4,98,21,True,True,True,True,28,28
trial_004_ep1_task098,4,98,22,True,True,True,True,28,28
trial_004_ep1_task098,4,98,23,True,True,True,True,28,28
trial_004_ep1_task098,4,98,24,True,True,True,True,28,28
trial_004_ep1_task098,4,98,25,True,True,True,True,28,28
trial_004_ep1_task098,4,98,26,True,True,True,True,28,28
trial_004_ep1_task098,4,98,27,True,True,True,True,28,28
trial_004_ep1_task099,4,99,0,True,True,True,True,28,28
trial_004_ep1_task099,4,99,1,True,True,True,True,28,28
trial_004_ep1_task099,4,99,2,True,True,True,True,28,28
trial_004_ep1_task099,4,99,3,True,True,True,True,28,28
trial_004_ep1_task099,4,99,4,True,True,True,True,28,28
trial_004_ep1_task099,4,99,5,True,True,True,True,28,28
trial_004_ep1_task099,4,99,6,True,True,True,True,28,28
trial_004_ep1_task099,4,99,7,True,True,True,True,28,28
trial_004_ep1_task099,4,99,8,True,True,True,True,28,28
trial_004_ep1_task099,4,99,9,True,True,True,True,28,28
trial_004_ep1_task099,4,99,10,True,True,True,True,28,28
trial_004_ep1_task099,4,99,11,True,True,True,True,28,28
trial_004_ep1_task099,4,99,12,True,True,True,True,28,28
trial_004_ep1_task099,4,99,13,True,True,True,True,28,28
trial_004_ep1_task099,4,99,14,True,True,True,True,28,28
trial_004_ep1_task099,4,99,15,True,True,True,True,28,28
trial_004_ep1_task099,4,99,16,True,True,True,True,28,28
trial_004_ep1_task099,4,99,17,True,True,True,True,28,28
trial_004_ep1_task099,4,99,18,True,True,True,True,28,28
trial_004_ep1_task099,4,99,19,True,True,True,True,28,28
trial_004_ep1_task099,4,99,20,True,True,True,True,28,28
trial_004_ep1_task099,4,99,21,True,True,True,True,28,28
trial_004_ep1_task099,4,99,22,True,True,True,True,28,28
trial_004_ep1_task099,4,99,23,True,True,True,True,28,28
trial_004_ep1_task099,4,99,24,True,True,True,True,28,28
trial_004_ep1_task099,4,99,25,True,True,True,True,28,28
trial_004_ep1_task099,4,99,26,True,True,True,True,28,28
trial_004_ep1_task099,4,99,27,True,True,True,True,28,28
trial_004_ep1_task100,4,100,4,True,True,True,True,23,23
trial_004_ep1_task100,4,100,5,True,True,True,True,23,23
trial_004_ep1_task100,4,100,6,True,True,True,True,23,23
trial_004_ep1_task100,4,100,7,True,True,True,True,23,23
trial_004_ep1_task100,4,100,8,True,True,True,True,23,23
trial_004_ep1_task100,4,100,9,True,True,True,True,23,23
trial_004_ep1_task100,4,100,10,True,True,True,True,23,23
trial_004_ep1_task100,4,100,11,True,True,True,True,23,23
trial_004_ep1_task100,4,100,12,True,True,True,True,23,23
trial_004_ep1_task100,4,100,14,True,True,True,True,23,23
trial_004_ep1_task100,4,100,15,True,True,True,True,23,23
trial_004_ep1_task100,4,100,16,True,True,True,True,23,23
trial_004_ep1_task100,4,100,17,True,True,True,True,23,23
trial_004_ep1_task100,4,100,18,True,True,True,True,23,23
trial_004_ep1_task100,4,100,19,True,True,True,True,23,23
trial_004_ep1_task100,4,100,20,True,True,True,True,23,23
trial_004_ep1_task100,4,100,21,True,True,True,True,23,23
trial_004_ep1_task100,4,100,22,True,True,True,True,23,23
trial_004_ep1_task100,4,100,23,True,True,True,True,23,23
trial_004_ep1_task100,4,100,24,True,True,True,True,23,23
trial_004_ep1_task100,4,100,25,True,True,True,True,23,23
trial_004_ep1_task100,4,100,26,True,True,True,True,23,23
trial_004_ep1_task100,4,100,27,True,True,True,True,23,23
trial_004_ep1_task103,4,103,0,True,True,True,True,28,28
trial_004_ep1_task103,4,103,1,True,True,True,True,28,28
trial_004_ep1_task103,4,103,2,True,True,True,True,28,28
trial_004_ep1_task103,4,103,3,True,True,True,True,28,28
trial_004_ep1_task103,4,103,4,True,True,True,True,28,28
trial_004_ep1_task103,4,103,5,True,True,True,True,28,28
trial_004_ep1_task103,4,103,6,True,True,True,True,28,28
trial_004_ep1_task103,4,103,7,True,True,True,True,28,28
trial_004_ep1_task103,4,103,8,True,True,True,True,28,28
trial_004_ep1_task103,4,103,9,True,True,True,True,28,28
trial_004_ep1_task103,4,103,10,True,True,True,True,28,28
trial_004_ep1_task103,4,103,11,True,True,True,True,28,28
trial_004_ep1_task103,4,103,12,True,True,True,True,28,28
trial_004_ep1_task103,4,103,13,True,True,True,True,28,28
trial_004_ep1_task103,4,103,14,True,True,True,True,28,28
trial_004_ep1_task103,4,103,15,True,True,True,True,28,28
trial_004_ep1_task103,4,103,16,True,True,True,True,28,28
trial_004_ep1_task103,4,103,17,True,True,True,True,28,28
trial_004_ep1_task103,4,103,18,True,True,True,True,28,28
trial_004_ep1_task103,4,103,19,True,True,True,True,28,28
trial_004_ep1_task103,4,103,20,True,True,True,True,28,28
trial_004_ep1_task103,4,103,21,True,True,True,True,28,28
trial_004_ep1_task103,4,103,22,True,True,True,True,28,28
trial_004_ep1_task103,4,103,23,True,True,True,True,28,28
trial_004_ep1_task103,4,103,24,True,True,True,True,28,28
trial_004_ep1_task103,4,103,25,True,True,True,True,28,28
trial_004_ep1_task103,4,103,26,True,True,True,True,28,28
trial_004_ep1_task103,4,103,27,True,True,True,True,28,28
trial_004_ep1_task104,4,104,6,True,True,True,True,13,13
