state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_004_ep1_task103,4,103,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.07364623903775003,0.0,0.0,-0.0014397748470731386
trial_004_ep1_task103,4,103,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.030324921956720596,0.0,0.0,-0.00052425560888536
trial_004_ep1_task103,4,103,0.99,high,28,PPO high probability,27,1,1,1.0,0.0,2.7106013166892295,0.23608393591343457,0.0,0.0,0.0,0.007704876296462937
trial_004_ep1_task103,4,103,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.43482811583387126,0.0859543136390073,-1.3742685813102185,-0.033176631850386884
trial_004_ep1_task103,4,103,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.23717897227302068,0.04297715681950365,-0.6871342906551163,-0.017083691391004352
trial_004_ep1_task103,4,103,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.12423660452396318,0.021488578409751824,-0.3435671453275475,-0.007038899252357678
trial_004_ep1_task103,4,103,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.05115624892163195,0.00859543136390073,-0.13742685813102185,-0.0025630274212173343
trial_004_ep1_task103,4,103,0.99,high,28,PPO sampled,19,1,1,0.0,0.0,0.0,0.0,0.0,0.3902313307031591,-4.99759834562802,0.0
trial_004_ep1_task103,4,103,0.99,high,28,PPO sampled,19,5,5,1.0,0.0,0.3484705083783166,0.0,0.9460920387688343,0.5538488963920316,-5.06553386966192,-0.02004995571377255
trial_004_ep1_task103,4,103,0.99,high,28,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,0.5160502029648186,0.276924448196016,-2.53276693483096,-0.007590757834448403
trial_004_ep1_task103,4,103,0.99,high,28,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,0.2703120110768098,0.13846222409800824,-1.26638346741548,-0.003127578134188347
trial_004_ep1_task103,4,103,0.99,high,28,PPO sampled,19,50,50,0.0,0.0,0.0,0.0,0.11130494573750993,0.055384889639203294,-0.5065533869662033,-0.001138824158797208
trial_004_ep1_task104,4,104,0.9999,high,13,Safe Min-Latency,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task104,4,104,0.9999,high,13,Safe Min-Latency,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task104,4,104,0.9999,high,13,Safe Min-Latency,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task104,4,104,0.9999,high,13,Safe Min-Latency,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task104,4,104,0.9999,high,13,Safe Min-Latency,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task104,4,104,0.9999,high,13,Next-best immediate,23,1,1,0.0,0.0,-0.8987717312268373,-0.11583218410520058,0.0,-0.4195526121298485,3.780395391638937,0.00022638777063699322
trial_004_ep1_task104,4,104,0.9999,high,13,Next-best immediate,23,5,5,0.0,0.0,0.0,0.0,-0.03132743389447101,0.2173357526201638,-2.2399734740002586,-0.011068734095738941
trial_004_ep1_task104,4,104,0.9999,high,13,Next-best immediate,23,10,10,0.0,0.0,0.0,0.0,-0.018274336438441452,0.1086678763100819,-1.11998673700014,-0.006820969945794231
trial_004_ep1_task104,4,104,0.9999,high,13,Next-best immediate,23,20,20,0.0,0.0,0.0,0.0,-0.010199629640060381,0.05433393815504095,-0.5599933685000664,-0.0028664808188175184
trial_004_ep1_task104,4,104,0.9999,high,13,Next-best immediate,23,50,50,0.0,0.0,0.0,0.0,-0.004217154562717262,0.02173357526201647,-0.2239973474000294,-0.0010316579699644057
trial_004_ep1_task104,4,104,0.9999,high,13,PPO high probability,27,1,1,0.0,0.0,-1.8465021047825996,-0.11583218410520058,0.0,-1.3672829856856197,15.780939315137605,0.04181759184709255
trial_004_ep1_task104,4,104,0.9999,high,13,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.13891538926809033,-0.2734565971371241,3.156187863027526,-0.018678488786559477
trial_004_ep1_task104,4,104,0.9999,high,13,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.08103397707305271,-0.13672829856856206,1.578093931513763,-0.011510386783527782
trial_004_ep1_task104,4,104,0.9999,high,13,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.04522826627333176,-0.0683641492842808,0.7890469657568815,-0.004837186381754566
trial_004_ep1_task104,4,104,0.9999,high,13,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.018700148555319873,-0.0273456597137125,0.31561878630274975,-0.0017409228243149277
trial_004_ep1_task104,4,104,0.9999,high,13,PPO sampled,19,1,1,0.0,1.0,-0.5998641880994846,2.5270249587519427,0.0,1.2436111232669589,-8.0683933669415,0.0
trial_004_ep1_task104,4,104,0.9999,high,13,PPO sampled,19,5,5,0.0,0.0,0.0,0.0,0.3149598302140707,0.16276791101438448,-0.2394100920780744,-0.0074024097068841055
trial_004_ep1_task104,4,104,0.9999,high,13,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,0.18372656762487455,0.08138395550719224,-0.1197050460390372,-0.004561643065989773
trial_004_ep1_task104,4,104,0.9999,high,13,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,0.10254506099993,0.04069197775359612,-0.05985252301952926,-0.001917009231071909
trial_004_ep1_task104,4,104,0.9999,high,13,PPO sampled,19,50,50,0.0,0.0,0.0,0.0,0.04239843868266335,0.016276791101438537,-0.023941009207810282,-0.0006899393286526334
trial_004_ep1_task108,4,108,0.9999,high,14,Safe Min-Latency,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task108,4,108,0.9999,high,14,Safe Min-Latency,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task108,4,108,0.9999,high,14,Safe Min-Latency,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task108,4,108,0.9999,high,14,Safe Min-Latency,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task108,4,108,0.9999,high,14,Safe Min-Latency,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task108,4,108,0.9999,high,14,Next-best immediate,23,1,1,0.0,-1.0,-2.223485532759473,-2.7206682529385593,0.0,0.0,0.0,0.08134811493846839
trial_004_ep1_task108,4,108,0.9999,high,14,Next-best immediate,23,5,5,0.0,0.0,0.0,0.0,-0.22165057472838043,0.0,0.0,-0.013721738423666474
trial_004_ep1_task108,4,108,0.9999,high,14,Next-best immediate,23,10,10,0.0,0.0,0.0,0.0,-0.11082528736419023,0.0,0.0,-0.006945451821322723
trial_004_ep1_task108,4,108,0.9999,high,14,Next-best immediate,23,20,20,0.0,0.0,0.0,0.0,-0.05832909861273167,0.0,0.0,-0.002820357020455133
trial_004_ep1_task108,4,108,0.9999,high,14,Next-best immediate,23,50,50,0.0,0.0,0.0,0.0,-0.02216505747283809,0.0,0.0,-0.0009569840641276695
trial_004_ep1_task108,4,108,0.9999,high,14,PPO high probability,27,1,1,0.0,-1.0,-2.839389717417612,-3.1818181818181817,0.10668683963406522,0.0,0.0,0.08327507933020739
trial_004_ep1_task108,4,108,0.9999,high,14,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.2003132068015674,0.0,0.0,-0.023155433589937435
trial_004_ep1_task108,4,108,0.9999,high,14,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.1001566034007837,0.0,0.0,-0.011720449948482203
trial_004_ep1_task108,4,108,0.9999,high,14,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.05271400178988617,0.0,0.0,-0.00475935247201803
trial_004_ep1_task108,4,108,0.9999,high,14,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.020031320680156783,0.0,0.0,-0.0016149106082154197
trial_004_ep1_task108,4,108,0.9999,high,14,PPO sampled,26,1,1,0.0,-1.0,-2.5985248738596596,-3.1818181818181817,0.10668683963406522,0.21568485929799408,-3.875098711937113,0.07579189903394579
trial_004_ep1_task108,4,108,0.9999,high,14,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,-0.1976532304945067,0.04313697185959864,-0.7750197423874283,-0.021305689439688358
trial_004_ep1_task108,4,108,0.9999,high,14,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,-0.09882661524725339,0.02156848592979932,-0.38750987119371416,-0.010784175805902019
trial_004_ep1_task108,4,108,0.9999,high,14,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,-0.05201400802487016,0.010784242964899882,-0.19375493559684998,-0.004379157285437085
trial_004_ep1_task108,4,108,0.9999,high,14,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,-0.019765323049450667,0.004313697185959864,-0.07750197423874283,-0.0014859054034923325
trial_004_ep1_task113,4,113,0.99,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task113,4,113,0.99,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task113,4,113,0.99,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task113,4,113,0.99,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task113,4,113,0.99,medium,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task113,4,113,0.99,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.5463131214774402,-0.5463131214774402,0.0,0.0,0.0,0.01658542267642127
trial_004_ep1_task113,4,113,0.99,medium,28,Next-best immediate,12,5,5,1.0,0.0,-1.7820357245815361,-2.3785606313383783,-0.019011256392369114,0.14436721958878707,-1.620710212001022,0.01803308272334353
trial_004_ep1_task113,4,113,0.99,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.009505628196184557,0.07218360979439353,-0.8103551060005145,-0.0038156192975992154
trial_004_ep1_task113,4,113,0.99,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.005002962208518175,0.036091804897196766,-0.40517755300025016,-0.002515820752136022
trial_004_ep1_task113,4,113,0.99,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,-0.0019011256392368892,0.014436721958878795,-0.16207102120009864,-0.0007926924118585033
trial_004_ep1_task113,4,113,0.99,medium,28,PPO high probability,27,1,1,0.0,0.0,-2.3484027642536995,-2.3484027642536995,0.0,0.0,0.0,0.022804956180078606
trial_004_ep1_task113,4,113,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,-2.3785606313383783,-2.3785606313383783,0.2083223546940104,0.5902306267975348,-9.169177747591462,-0.0013796642710421358
trial_004_ep1_task113,4,113,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.1041611773470052,0.2951153133987674,-4.584588873795731,-0.013532677515676494
trial_004_ep1_task113,4,113,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0548216722878975,0.1475576566993837,-2.292294436897876,-0.00892274314351138
trial_004_ep1_task113,4,113,0.99,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.02083223546940105,0.059023062679753435,-0.916917774759149,-0.0028114048971170924
trial_004_ep1_task113,4,113,0.99,medium,28,PPO sampled,27,1,1,0.0,0.0,-2.3484027642536995,-2.3484027642536995,0.0,0.0,0.0,0.022804956180078606
trial_004_ep1_task113,4,113,0.99,medium,28,PPO sampled,27,5,5,0.0,0.0,-2.3785606313383783,-2.3785606313383783,0.2083223546940104,0.5902306267975348,-9.169177747591462,-0.0013796642710421358
trial_004_ep1_task113,4,113,0.99,medium,28,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.1041611773470052,0.2951153133987674,-4.584588873795731,-0.013532677515676494
trial_004_ep1_task113,4,113,0.99,medium,28,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0548216722878975,0.1475576566993837,-2.292294436897876,-0.00892274314351138
trial_004_ep1_task113,4,113,0.99,medium,28,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.02083223546940105,0.059023062679753435,-0.916917774759149,-0.0028114048971170924
trial_004_ep1_task117,4,117,0.99,high,28,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task117,4,117,0.99,high,28,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task117,4,117,0.99,high,28,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task117,4,117,0.99,high,28,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task117,4,117,0.99,high,28,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task117,4,117,0.99,high,28,Next-best immediate,10,1,1,0.0,0.0,2.3785606313383783,2.3785606313383783,0.5130322728822516,0.0,0.0,-0.08910064519030048
trial_004_ep1_task117,4,117,0.99,high,28,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.23678412594565462,0.0,0.0,-0.0029128636008396713
trial_004_ep1_task117,4,117,0.99,high,28,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.12825806822056285,0.0,0.0,-0.0017033293121371806
trial_004_ep1_task117,4,117,0.99,high,28,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.06995894630212518,0.0,0.0,-0.0008771641657190077
trial_004_ep1_task117,4,117,0.99,high,28,Next-best immediate,10,50,50,0.0,0.0,0.0,0.0,0.029598015743206862,0.0,0.0,-0.0004039875397370274
trial_004_ep1_task117,4,117,0.99,high,28,PPO high probability,27,1,1,1.0,0.0,0.09796041742265316,-0.03297736443367594,0.590507687358496,1.1165112905603678,-11.508922372551229,-0.0709195153824228
trial_004_ep1_task117,4,117,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.27254200955007507,0.22330225811207383,-2.3017844745102494,-0.017067857634984668
trial_004_ep1_task117,4,117,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.147626921839624,0.11165112905603669,-1.1508922372551211,-0.00998061913941789
trial_004_ep1_task117,4,117,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.08052377554888579,0.05582556452801812,-0.5754461186275677,-0.005139723363183302
trial_004_ep1_task117,4,117,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.03406775119375943,0.02233022581120747,-0.23017844745101712,-0.002367155747543981
trial_004_ep1_task117,4,117,0.99,high,28,PPO sampled,3,1,1,0.0,0.0,0.0,0.0,0.0,0.7218360979439353,-8.10355106000511,0.009971919911982763
trial_004_ep1_task117,4,117,0.99,high,28,PPO sampled,3,5,5,0.0,0.0,0.0,0.0,0.0,0.14436721958878707,-1.620710212001029,0.0025130587928812176
trial_004_ep1_task117,4,117,0.99,high,28,PPO sampled,3,10,10,0.0,0.0,0.0,0.0,0.0,0.07218360979439353,-0.8103551060005074,0.00146953901439284
trial_004_ep1_task117,4,117,0.99,high,28,PPO sampled,3,20,20,0.0,0.0,0.0,0.0,0.0,0.036091804897196766,-0.40517755300026437,0.0007567690841496777
trial_004_ep1_task117,4,117,0.99,high,28,PPO sampled,3,50,50,0.0,0.0,0.0,0.0,0.0,0.014436721958878795,-0.16207102120010575,0.0003485382695770367
trial_004_ep1_task122,4,122,0.99,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task122,4,122,0.99,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task122,4,122,0.99,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task122,4,122,0.99,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task122,4,122,0.99,high,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task122,4,122,0.99,high,28,Next-best immediate,11,1,1,1.0,1.0,1.890184608745952,1.890184608745952,1.0981464482833587,0.0,0.0,-0.06873177429702707
trial_004_ep1_task122,4,122,0.99,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.46153985311079276,0.009750034526791573,-0.35075109781695346,-0.007608069238457027
trial_004_ep1_task122,4,122,0.99,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.25384691921093605,0.004875017263396009,-0.17537554890849094,-0.00568280895325568
trial_004_ep1_task122,4,122,0.99,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.12692345960546803,0.0024375086316978933,-0.08768777445423126,-0.0018655558899521585
trial_004_ep1_task122,4,122,0.99,high,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.05128220590119925,0.0009750034526789797,-0.03507510978170103,-0.0008224595681571023
trial_004_ep1_task122,4,122,0.99,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.07237618212125574,0.0,0.0,-0.03765181833922698
trial_004_ep1_task122,4,122,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.019738958760342484,0.0,0.0,-0.013305356110573208
trial_004_ep1_task122,4,122,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.010856427318188366,0.0,0.0,-0.009938368653274188
trial_004_ep1_task122,4,122,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.005428213659094183,0.0,0.0,-0.0032625735494784813
trial_004_ep1_task122,4,122,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.002193217640038103,0.0,0.0,-0.0014383567102102257
trial_004_ep1_task122,4,122,0.99,high,28,PPO sampled,22,1,1,0.0,0.0,0.0,0.0,0.0,0.17889253686564643,-5.512655150272579,-0.022640309066724706
trial_004_ep1_task122,4,122,0.99,high,28,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.0,0.035778507373129376,-1.1025310300545144,-0.008000606288710688
trial_004_ep1_task122,4,122,0.99,high,28,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.0,0.017889253686564688,-0.5512655150272678,-0.005976012523537411
trial_004_ep1_task122,4,122,0.99,high,28,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,0.0,0.008944626843282233,-0.2756327575136268,-0.0019618089317125498
trial_004_ep1_task122,4,122,0.99,high,28,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,0.0,0.00357785073731276,-0.1102531030054621,-0.0008648942309760488
trial_004_ep1_task123,4,123,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task123,4,123,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task123,4,123,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task123,4,123,0.9,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task123,4,123,0.9,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task123,4,123,0.9,low,28,Next-best immediate,11,1,1,1.0,0.0,2.431485389547855,1.1313184696735865,0.0,0.0,0.0,0.04070588174796012
trial_004_ep1_task123,4,123,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.1011457901748598,-3.006027895525044,-0.0007961467654448717
trial_004_ep1_task123,4,123,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.050572895087430014,-1.5030139477625326,-0.0004836296499297621
trial_004_ep1_task123,4,123,0.9,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.025286447543715118,-0.7515069738812912,-0.00011407168888646901
trial_004_ep1_task123,4,123,0.9,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.010114579017485914,-0.3006027895524994,-5.760342830518628e-05
trial_004_ep1_task123,4,123,0.9,low,28,PPO high probability,27,1,1,1.0,0.0,1.351187697605337,0.0510207777310685,0.0,0.0,0.0,0.019632352184941672
trial_004_ep1_task123,4,123,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.14246622448210644,0.18790532029370288,-4.8062045689070985,-0.025397081817715605
trial_004_ep1_task123,4,123,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0633183219920473,0.09395266014685144,-2.403102284453553,-0.015427785832774543
trial_004_ep1_task123,4,123,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0284932448964213,0.04697633007342583,-1.2015511422267835,-0.0036388868754812786
trial_004_ep1_task123,4,123,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.011397297958568475,0.0187905320293702,-0.4806204568907191,-0.0018375493629378126
trial_004_ep1_task123,4,123,0.9,low,28,PPO sampled,14,1,1,0.0,0.0,1.0658992373163994,1.0658992373163994,0.0,0.7995189721171414,-14.759630643654084,-0.05172593620011975
trial_004_ep1_task123,4,123,0.9,low,28,PPO sampled,14,5,5,0.0,0.0,0.0,0.0,0.0,0.15990379442342828,-2.951926128730811,-0.0028218979797449695
trial_004_ep1_task123,4,123,0.9,low,28,PPO sampled,14,10,10,0.0,0.0,0.0,0.0,0.0,0.07995189721171392,-1.4759630643654091,-0.0017141984258631227
trial_004_ep1_task123,4,123,0.9,low,28,PPO sampled,14,20,20,0.0,0.0,0.0,0.0,0.0,0.03997594860585707,-0.7379815321827294,-0.0004043207639421731
trial_004_ep1_task123,4,123,0.9,low,28,PPO sampled,14,50,50,0.0,0.0,0.0,0.0,0.0,0.015990379442342828,-0.2951926128730875,-0.00020417215143744838
trial_004_ep1_task125,4,125,0.999,low,25,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task125,4,125,0.999,low,25,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task125,4,125,0.999,low,25,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task125,4,125,0.999,low,25,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task125,4,125,0.999,low,25,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task125,4,125,0.999,low,25,Next-best immediate,11,1,1,0.0,0.0,-0.6053509808788622,-0.6053509808788622,0.0,0.0,0.0,0.042195245273310006
trial_004_ep1_task125,4,125,0.999,low,25,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00640846962658248
trial_004_ep1_task125,4,125,0.999,low,25,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028418835339860116
trial_004_ep1_task125,4,125,0.999,low,25,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007851897065502267
trial_004_ep1_task125,4,125,0.999,low,25,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003724457910041501
trial_004_ep1_task125,4,125,0.999,low,25,PPO high probability,27,1,1,0.0,0.0,-1.7965261812310929,-1.7965261812310929,0.0,0.0,0.0,0.02637202829581685
trial_004_ep1_task125,4,125,0.999,low,25,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035246582946207305
trial_004_ep1_task125,4,125,0.999,low,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01563035943692459
trial_004_ep1_task125,4,125,0.999,low,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004318543386026691
trial_004_ep1_task125,4,125,0.999,low,25,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020484518505229643
trial_004_ep1_task125,4,125,0.999,low,25,PPO sampled,8,1,1,0.0,0.0,-0.05810923669614709,-0.6053509808788622,0.0,0.5472417441827133,-9.543448040195102,0.03692083961414816
trial_004_ep1_task125,4,125,0.999,low,25,PPO sampled,8,5,5,-1.0,0.0,-0.790549317644516,0.0,-0.24035397434484196,-0.11110949081164545,1.0838309137299476,0.022196023095802542
trial_004_ep1_task125,4,125,0.999,low,25,PPO sampled,8,10,10,0.0,0.0,0.0,0.0,-0.09614158973793674,-0.055554745405822725,0.5419154568649631,0.0021201353348790364
trial_004_ep1_task125,4,125,0.999,low,25,PPO sampled,8,20,20,0.0,0.0,0.0,0.0,-0.050600836704177254,-0.027777372702911363,0.2709577284324709,0.0005857764477439908
trial_004_ep1_task125,4,125,0.999,low,25,PPO sampled,8,50,50,0.0,0.0,0.0,0.0,-0.01962073259957897,-0.0111109490811645,0.10838309137298552,0.00027785638376506827
trial_004_ep1_task127,4,127,0.999,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task127,4,127,0.999,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task127,4,127,0.999,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task127,4,127,0.999,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task127,4,127,0.999,medium,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task127,4,127,0.999,medium,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task127,4,127,0.999,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.030649242662712413,0.0,0.0,-0.0018627768474016038
trial_004_ep1_task127,4,127,0.999,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.013792159198220577,0.0,0.0,-0.000278227001633935
trial_004_ep1_task127,4,127,0.999,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.006896079599110261,0.0,0.0,-0.00014226976071946007
trial_004_ep1_task127,4,127,0.999,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.002814726366983822,0.0,0.0,-7.17801178893307e-05
trial_004_ep1_task127,4,127,0.999,medium,28,PPO high probability,27,1,1,1.0,1.0,0.33333333333333326,0.12783797014484288,0.0,0.0,0.0,0.0
trial_004_ep1_task127,4,127,0.999,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.05268587547369128,0.041017841735890626,-0.633381492001817,-0.009106909031741328
