episode,task_id,state_id,split,dataset_index,max_backlog,load,requirement,safe_set_bin,safe_set_size,effective_set_size,action_index,selected_action,myopic_action,probability,q_h5,q_h10,q_h20,q_h50,legacy_q_h5,legacy_q_h10,legacy_q_h20,legacy_q_h50
220,107,ep220_task107,test,43906,1.0288889580487586,medium,0.9,16-28,28,28,26,24,6,0.08271419256925583,201.5997238210813,296.10099610802484,319.41714360098337,325.1908153001317,131.82052366139473,247.2934342929559,362.1649956879746,434.08221395524174
220,107,ep220_task107,test,43906,1.0288889580487586,medium,0.9,16-28,28,28,27,24,6,0.09445691853761673,216.1074946909979,310.60876697794146,333.9249144708999,339.6985861700483,143.3245153897542,258.7974260213154,373.6689874163341,445.58620568360124
220,120,ep220_task120,test,43919,2.675946609300161,high,0.9999,6-15,7,7,12,24,12,0.08156967908143997,95.602172655316,135.5636746786547,182.45858805056707,187.92833488007142,226.2190605991745,316.5817305640285,452.0002942032239,520.2684516522439
220,120,ep220_task120,test,43919,2.675946609300161,high,0.9999,6-15,7,7,17,24,12,0.08184408396482468,96.69758007825959,136.6590821015983,183.55399547351067,189.02374230301504,227.3144680221181,317.67713798697207,453.0957016261675,521.3638590751875
220,120,ep220_task120,test,43919,2.675946609300161,high,0.9999,6-15,7,7,22,24,12,0.10049250721931458,106.81234745938329,146.77384948272197,193.66876285463437,199.1385096841387,237.42923540324182,327.79190536809574,463.2104690072912,531.4786264563112
220,120,ep220_task120,test,43919,2.675946609300161,high,0.9999,6-15,7,7,24,24,12,0.11904408782720566,100.65541686294037,140.61691888627905,187.51183225819145,192.9815790876958,231.2723048067989,321.6349747716529,457.0535384108483,525.3216958598683
220,120,ep220_task120,test,43919,2.675946609300161,high,0.9999,6-15,7,7,25,24,12,0.20281367003917694,106.81234745938329,146.77384948272197,193.66876285463437,199.1385096841387,237.42923540324182,327.79190536809574,463.2104690072912,531.4786264563112
220,120,ep220_task120,test,43919,2.675946609300161,high,0.9999,6-15,7,7,26,24,12,0.2019643932580948,106.81234745938329,146.77384948272197,193.66876285463437,199.1385096841387,237.42923540324182,327.79190536809574,463.2104690072912,531.4786264563112
220,120,ep220_task120,test,43919,2.675946609300161,high,0.9999,6-15,7,7,27,24,12,0.21227163076400757,90.61855978786687,130.58006181120558,177.47497518311795,182.9447220126223,221.2354477317254,311.5981176965794,447.0166813357748,515.2848387847948
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,0,4,6,0.008953477256000042,230.6691373816299,326.73999302870067,340.33836001018614,343.4277859582053,223.71177843338202,463.6658943387052,580.1643615912357,652.2528693028565
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,1,4,6,0.008505097590386868,230.6691373816299,326.73999302870067,340.33836001018614,343.4277859582053,223.71177843338202,463.6658943387052,580.1643615912357,652.2528693028565
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,2,4,6,0.012864555232226849,214.76948259846293,310.8403382455337,324.4387052270192,327.52813117503837,223.71177843338202,451.1376848307955,567.6361520833259,639.7246597949468
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,3,4,6,0.013113289140164852,227.40336439255753,323.47422003962834,337.0725870211138,340.1620129691329,239.82719511531633,461.768321593249,578.2667888457795,650.3552965574004
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,4,4,6,0.016901014372706413,230.6691373816299,326.73999302870067,340.33836001018614,343.4277859582053,223.71177843338202,463.6658943387052,580.1643615912357,652.2528693028565
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,5,4,6,0.020571568980813026,208.3443884061172,304.41524405318796,318.01361103467343,321.10303698269263,223.71177843338202,445.8984055465336,562.396872799064,634.4853805106849
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,6,4,6,0.019860373809933662,231.7266566207793,327.7975122678501,341.3958792493355,344.4853051973547,223.71177843338202,464.29034887423046,580.7888161267609,652.8773238383818
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,7,4,6,0.012704218737781048,215.35502474354558,311.4258803906164,325.02424737210185,328.113673320121,223.71177843338202,452.31231569430855,568.810782946839,640.8992906584599
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,8,4,6,0.024544985964894295,215.35502474354558,311.4258803906164,325.02424737210185,328.113673320121,223.71177843338202,452.31231569430855,568.810782946839,640.8992906584599
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,9,4,6,0.015973085537552834,223.68272577305234,319.7535814201231,333.3519484016086,336.4413743496277,246.03135117334386,458.751770442725,575.2502376952555,647.3387454068763
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,10,4,6,0.026974236592650414,215.71158082976748,311.78243647683826,325.3808034583237,328.47022940634287,223.71177843338202,452.52285849766173,569.0213257501922,641.1098334618131
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,11,4,6,0.03517268970608711,217.17975883455887,313.25061448162967,326.84898146311514,329.9384074111343,223.71177843338202,452.8602781983031,569.3587454508336,641.4472531624544
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,12,4,6,0.03154733404517174,220.0245804877078,316.0954361347786,329.69380311626406,332.7832290642832,223.71177843338202,455.0696416656789,571.5681089182093,643.6566166298302
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,13,4,6,0.022333761677145958,214.6763465659137,310.74720221298446,324.34556919446993,327.4349951424891,223.71177843338202,451.9115630171987,568.4100302697292,640.4985379813501
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,14,4,6,0.01660175621509552,223.68272577305234,319.7535814201231,333.3519484016086,336.4413743496277,246.03135117334386,458.751770442725,575.2502376952555,647.3387454068763
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,15,4,6,0.023895958438515663,215.71158082976748,311.78243647683826,325.3808034583237,328.47022940634287,223.71177843338202,452.52285849766173,569.0213257501922,641.1098334618131
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,16,4,6,0.03494199365377426,217.17975883455887,313.25061448162967,326.84898146311514,329.9384074111343,223.71177843338202,452.8602781983031,569.3587454508336,641.4472531624544
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,17,4,6,0.02836182340979576,220.0245804877078,316.0954361347786,329.69380311626406,332.7832290642832,223.71177843338202,455.0696416656789,571.5681089182093,643.6566166298302
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,18,4,6,0.030158234760165215,223.68272577305234,319.7535814201231,333.3519484016086,336.4413743496277,246.03135117334386,458.751770442725,575.2502376952555,647.3387454068763
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,19,4,6,0.04997026175260544,215.71158082976748,311.78243647683826,325.3808034583237,328.47022940634287,223.71177843338202,452.52285849766173,569.0213257501922,641.1098334618131
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,20,4,6,0.07505375146865845,217.17975883455887,313.25061448162967,326.84898146311514,329.9384074111343,223.71177843338202,452.8602781983031,569.3587454508336,641.4472531624544
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,21,4,6,0.055785972625017166,220.0245804877078,316.0954361347786,329.69380311626406,332.7832290642832,223.71177843338202,455.0696416656789,571.5681089182093,643.6566166298302
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,22,4,6,0.0439743772149086,223.68272577305234,319.7535814201231,333.3519484016086,336.4413743496277,246.03135117334386,458.751770442725,575.2502376952555,647.3387454068763
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,23,4,6,0.05321110785007477,220.97692455867787,317.04778020574867,330.6461471872341,333.7355731352532,246.03135117334386,456.6244971542411,573.1229644067715,645.2114721183924
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,24,4,6,0.049835819751024246,223.68272577305234,319.7535814201231,333.3519484016086,336.4413743496277,246.03135117334386,458.751770442725,575.2502376952555,647.3387454068763
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,25,4,6,0.08672572672367096,210.62376576083844,306.6946214079092,320.2929883893946,323.3824143374138,223.71177843338202,447.7060233804987,564.2044906330292,636.2929983446501
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,26,4,6,0.08963125944137573,220.0245804877078,316.0954361347786,329.69380311626406,332.7832290642832,223.71177843338202,455.0696416656789,571.5681089182093,643.6566166298302
220,134,ep220_task134,test,43933,4.108042567569252,high,0.9,16-28,28,28,27,4,6,0.09183232486248016,217.31877927333332,313.3896349204041,326.98800190188956,330.0774278499087,223.71177843338202,452.942368377195,569.4408356297255,641.5293433413464
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,0,19,5,0.009219800122082233,292.27552541388536,363.8895221336328,437.21178051838143,449.1918104749644,333.49172058434095,376.5082767234248,562.3618313817238,627.2681492970685
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,1,19,5,0.009623739868402481,290.2695359403218,361.88353266006925,435.2057910448179,447.1858210014009,331.68633005813376,374.7028861972176,560.5564408555167,625.4627587708613
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,2,19,5,0.013831362128257751,306.8705391847732,378.4845359045206,451.80679428926925,463.78682424585224,346.62723297813994,389.6437891172238,575.4973437755228,640.4036616908675
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,3,19,5,0.01171011384576559,278.76106681452046,350.3750635342679,423.69732191901653,435.6773518755995,321.3287078449125,364.34526398399635,550.1988186422955,615.1051365576401
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,4,19,5,0.013830498792231083,278.76106681452046,350.3750635342679,423.69732191901653,435.6773518755995,321.3287078449125,364.34526398399635,550.1988186422955,615.1051365576401
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,5,19,5,0.02188195288181305,321.0914000819043,392.7053968016517,466.02765518640035,478.00768514298335,359.42600778555794,402.4425639246418,588.296118582941,653.2024364982856
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,6,19,5,0.018875181674957275,312.7137079236852,384.32770464343264,457.6499630281813,469.62999298476427,351.8860848431608,394.90264098224463,580.7561956405438,645.6625135558884
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,7,19,5,0.014398068189620972,292.27552541388536,363.8895221336328,437.21178051838143,449.1918104749644,333.49172058434095,376.5082767234248,562.3618313817238,627.2681492970685
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,8,19,5,0.026362383738160133,306.8705391847732,378.4845359045206,451.80679428926925,463.78682424585224,346.62723297813994,389.6437891172238,575.4973437755228,640.4036616908675
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,9,19,5,0.015700573101639748,292.27552541388536,363.8895221336328,437.21178051838143,449.1918104749644,333.49172058434095,376.5082767234248,562.3618313817238,627.2681492970685
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,10,19,5,0.024472730234265327,292.27552541388536,363.8895221336328,437.21178051838143,449.1918104749644,333.49172058434095,376.5082767234248,562.3618313817238,627.2681492970685
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,11,19,5,0.037044934928417206,321.0914000819043,392.7053968016517,466.02765518640035,478.00768514298335,359.42600778555794,402.4425639246418,588.296118582941,653.2024364982856
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,12,19,5,0.032770123332738876,312.7137079236852,384.32770464343264,457.6499630281813,469.62999298476427,351.8860848431608,394.90264098224463,580.7561956405438,645.6625135558884
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,13,19,5,0.025479411706328392,306.8705391847732,378.4845359045206,451.80679428926925,463.78682424585224,346.62723297813994,389.6437891172238,575.4973437755228,640.4036616908675
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,14,19,5,0.018212897703051567,290.2695359403218,361.88353266006925,435.2057910448179,447.1858210014009,331.68633005813376,374.7028861972176,560.5564408555167,625.4627587708613
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,15,19,5,0.024177195504307747,290.2695359403218,361.88353266006925,435.2057910448179,447.1858210014009,331.68633005813376,374.7028861972176,560.5564408555167,625.4627587708613
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,16,19,5,0.039459072053432465,321.0914000819043,392.7053968016517,466.02765518640035,478.00768514298335,359.42600778555794,402.4425639246418,588.296118582941,653.2024364982856
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,17,19,5,0.03299039974808693,312.7137079236852,384.32770464343264,457.6499630281813,469.62999298476427,351.8860848431608,394.90264098224463,580.7561956405438,645.6625135558884
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,18,19,5,0.031215015798807144,306.8705391847732,378.4845359045206,451.80679428926925,463.78682424585224,346.62723297813994,389.6437891172238,575.4973437755228,640.4036616908675
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,19,19,5,0.04743770882487297,306.8705391847732,378.4845359045206,451.80679428926925,463.78682424585224,346.62723297813994,389.6437891172238,575.4973437755228,640.4036616908675
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,20,19,5,0.07927261292934418,321.0914000819043,392.7053968016517,466.02765518640035,478.00768514298335,359.42600778555794,402.4425639246418,588.296118582941,653.2024364982856
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,21,19,5,0.060439806431531906,312.7137079236852,384.32770464343264,457.6499630281813,469.62999298476427,351.8860848431608,394.90264098224463,580.7561956405438,645.6625135558884
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,22,19,5,0.036905959248542786,265.8997447312234,337.5137414509708,410.83599983571946,422.81602979230246,309.7535179699451,352.77007410902894,538.6236287673281,603.5299466826727
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,23,19,5,0.054250285029411316,321.0914000819043,392.7053968016517,466.02765518640035,478.00768514298335,359.42600778555794,402.4425639246418,588.296118582941,653.2024364982856
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,24,19,5,0.045127786695957184,312.7137079236852,384.32770464343264,457.6499630281813,469.62999298476427,351.8860848431608,394.90264098224463,580.7561956405438,645.6625135558884
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,25,19,5,0.08164026588201523,321.0914000819043,392.7053968016517,466.02765518640035,478.00768514298335,359.42600778555794,402.4425639246418,588.296118582941,653.2024364982856
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,26,19,5,0.07509676367044449,312.7137079236852,384.32770464343264,457.6499630281813,469.62999298476427,351.8860848431608,394.90264098224463,580.7561956405438,645.6625135558884
220,147,ep220_task147,test,43946,2.291937071352543,high,0.9,16-28,28,28,27,19,5,0.09857336431741714,321.0914000819043,392.7053968016517,466.02765518640035,478.00768514298335,359.42600778555794,402.4425639246418,588.296118582941,653.2024364982856
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,0,16,6,0.008976389653980732,276.1679340279931,345.32469558298465,417.45925410635624,423.153937958986,356.87875840161905,421.66490357010804,586.8664242913816,660.1168658375583
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,1,16,6,0.009355132468044758,277.7234995763978,346.8802611313893,419.01481965476086,424.70950350739065,358.27876739518325,423.06491256367224,588.2664332849458,661.5168748311227
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,2,16,6,0.013459230773150921,285.165065821966,354.3218273769575,426.45638590032905,432.15106975295885,364.97617701619464,429.7623221846836,594.9638429059572,668.2142844521339
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,3,16,6,0.012075498700141907,282.7736059861313,351.93036754112285,424.0649260644944,429.7596099171242,362.82386316394343,427.6100083324324,592.811529053706,666.0619705998828
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,4,16,6,0.014942603185772896,288.3800721064829,357.5368336614744,429.67139218484596,435.36607603747575,367.86968267225984,432.6558278407488,597.8573485620224,671.1077901081991
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,5,16,6,0.02084389701485634,256.51868969717447,325.675451252166,397.8100097755376,403.5046936281674,337.0969413151893,401.8830864836783,567.0846072049519,640.3350487511287
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,6,16,6,0.018473463132977486,295.99036624631543,365.14712780130697,437.28168632467856,442.9763701773083,374.71894739810915,439.50509256659814,604.7066132878717,677.9570548340486
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,7,16,6,0.013881480321288109,277.7234995763978,346.8802611313893,419.01481965476086,424.70950350739065,358.27876739518325,423.06491256367224,588.2664332849458,661.5168748311227
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,8,16,6,0.02527587302029133,285.165065821966,354.3218273769575,426.45638590032905,432.15106975295885,364.97617701619464,429.7623221846836,594.9638429059572,668.2142844521339
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,9,16,6,0.01618589460849762,282.7736059861313,351.93036754112285,424.0649260644944,429.7596099171242,362.82386316394343,427.6100083324324,592.811529053706,666.0619705998828
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,10,16,6,0.02626786381006241,288.3800721064829,357.5368336614744,429.67139218484596,435.36607603747575,367.86968267225984,432.6558278407488,597.8573485620224,671.1077901081991
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,11,16,6,0.034926120191812515,256.51868969717447,325.675451252166,397.8100097755376,403.5046936281674,337.0969413151893,401.8830864836783,567.0846072049519,640.3350487511287
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,12,16,6,0.03191174939274788,295.99036624631543,365.14712780130697,437.28168632467856,442.9763701773083,374.71894739810915,439.50509256659814,604.7066132878717,677.9570548340486
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,13,16,6,0.02444792352616787,285.165065821966,354.3218273769575,426.45638590032905,432.15106975295885,364.97617701619464,429.7623221846836,594.9638429059572,668.2142844521339
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,14,16,6,0.018694302067160606,282.7736059861313,351.93036754112285,424.0649260644944,429.7596099171242,362.82386316394343,427.6100083324324,592.811529053706,666.0619705998828
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,15,16,6,0.02595074474811554,288.3800721064829,357.5368336614744,429.67139218484596,435.36607603747575,367.86968267225984,432.6558278407488,597.8573485620224,671.1077901081991
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,16,16,6,0.03715759143233299,256.51868969717447,325.675451252166,397.8100097755376,403.5046936281674,337.0969413151893,401.8830864836783,567.0846072049519,640.3350487511287
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,17,16,6,0.0319812074303627,295.99036624631543,365.14712780130697,437.28168632467856,442.9763701773083,374.71894739810915,439.50509256659814,604.7066132878717,677.9570548340486
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,18,16,6,0.031897593289613724,285.165065821966,354.3218273769575,426.45638590032905,432.15106975295885,364.97617701619464,429.7623221846836,594.9638429059572,668.2142844521339
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,19,16,6,0.050563547760248184,288.3800721064829,357.5368336614744,429.67139218484596,435.36607603747575,367.86968267225984,432.6558278407488,597.8573485620224,671.1077901081991
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,20,16,6,0.07427706569433212,256.51868969717447,325.675451252166,397.8100097755376,403.5046936281674,337.0969413151893,401.8830864836783,567.0846072049519,640.3350487511287
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,21,16,6,0.05855252966284752,295.99036624631543,365.14712780130697,437.28168632467856,442.9763701773083,374.71894739810915,439.50509256659814,604.7066132878717,677.9570548340486
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,22,16,6,0.038861121982336044,288.3800721064829,357.5368336614744,429.67139218484596,435.36607603747575,367.86968267225984,432.6558278407488,597.8573485620224,671.1077901081991
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,23,16,6,0.05412110313773155,232.26634163703403,301.42310319202556,373.55766171539716,379.252345568027,313.8789162690869,378.6650614375759,543.8665821588495,617.1170237050263
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,24,16,6,0.04638984054327011,295.99036624631543,365.14712780130697,437.28168632467856,442.9763701773083,374.71894739810915,439.50509256659814,604.7066132878717,677.9570548340486
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,25,16,6,0.08748667687177658,256.51868969717447,325.675451252166,397.8100097755376,403.5046936281674,337.0969413151893,401.8830864836783,567.0846072049519,640.3350487511287
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,26,16,6,0.08030671626329422,295.99036624631543,365.14712780130697,437.28168632467856,442.9763701773083,374.71894739810915,439.50509256659814,604.7066132878717,677.9570548340486
220,160,ep220_task160,test,43959,0.4608128119264232,medium,0.9,16-28,28,28,27,16,6,0.0927368625998497,259.417786900303,328.5745484552945,400.70910697866606,406.4037908312959,339.70612879800495,404.49227396649394,569.6937946877675,642.9442362339443
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,0,15,5,0.008776220493018627,197.0468122718167,224.8479090496765,247.980455980073,249.09298935784892,271.19928339462933,297.63107631927096,518.7037405173929,559.3751608536325
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,1,15,5,0.009183109737932682,194.68358412095745,222.48468089881726,245.6172278292138,246.7297612069897,269.07237805885603,295.50417098349766,516.5768351816196,557.2482555178591
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,2,15,5,0.013265588320791721,208.7349307308446,236.53602750870442,259.66857443910095,260.7811078168769,281.71859000775447,308.1503829323961,529.223047130518,569.8944674667575
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,3,15,5,0.011901549063622952,193.6757584008401,221.4768551786999,244.60940210909644,245.72193548687235,268.1653349107504,294.59712783539203,515.669792033514,556.3412123697535
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,4,15,5,0.015289719216525555,185.68063330403967,213.48173008189949,236.614277012296,237.7268103900719,260.96972232363004,287.40151524827166,508.47417944639363,549.1455997826332
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,5,15,5,0.021078553050756454,220.19293542547834,247.99403220333815,271.1265791337347,272.23911251151065,292.03079423292485,318.4625871575665,539.5352513556884,580.2066716919279
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,6,15,5,0.018015744164586067,185.68063330403967,213.48173008189949,236.614277012296,237.7268103900719,260.96972232363004,287.40151524827166,508.47417944639363,549.1455997826332
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,7,15,5,0.013729111291468143,197.0468122718167,224.8479090496765,247.980455980073,249.09298935784892,271.19928339462933,297.63107631927096,518.7037405173929,559.3751608536325
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,8,15,5,0.025080226361751556,208.7349307308446,236.53602750870442,259.66857443910095,260.7811078168769,281.71859000775447,308.1503829323961,529.223047130518,569.8944674667575
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,9,15,5,0.016020264476537704,197.0468122718167,224.8479090496765,247.980455980073,249.09298935784892,271.19928339462933,297.63107631927096,518.7037405173929,559.3751608536325
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,10,15,5,0.026975374668836594,197.0468122718167,224.8479090496765,247.980455980073,249.09298935784892,271.19928339462933,297.63107631927096,518.7037405173929,559.3751608536325
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,11,15,5,0.035317569971084595,220.19293542547834,247.99403220333815,271.1265791337347,272.23911251151065,292.03079423292485,318.4625871575665,539.5352513556884,580.2066716919279
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,12,15,5,0.031231654807925224,197.0468122718167,224.8479090496765,247.980455980073,249.09298935784892,271.19928339462933,297.63107631927096,518.7037405173929,559.3751608536325
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,13,15,5,0.024291332811117172,208.7349307308446,236.53602750870442,259.66857443910095,260.7811078168769,281.71859000775447,308.1503829323961,529.223047130518,569.8944674667575
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,14,15,5,0.018567625433206558,194.68358412095745,222.48468089881726,245.6172278292138,246.7297612069897,269.07237805885603,295.50417098349766,516.5768351816196,557.2482555178591
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,15,15,5,0.026779666543006897,194.68358412095745,222.48468089881726,245.6172278292138,246.7297612069897,269.07237805885603,295.50417098349766,516.5768351816196,557.2482555178591
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,16,15,5,0.03769804909825325,220.19293542547834,247.99403220333815,271.1265791337347,272.23911251151065,292.03079423292485,318.4625871575665,539.5352513556884,580.2066716919279
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,17,15,5,0.031397271901369095,194.68358412095745,222.48468089881726,245.6172278292138,246.7297612069897,269.07237805885603,295.50417098349766,516.5768351816196,557.2482555178591
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,18,15,5,0.03164122253656387,208.7349307308446,236.53602750870442,259.66857443910095,260.7811078168769,281.71859000775447,308.1503829323961,529.223047130518,569.8944674667575
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,19,15,5,0.05175741761922836,208.7349307308446,236.53602750870442,259.66857443910095,260.7811078168769,281.71859000775447,308.1503829323961,529.223047130518,569.8944674667575
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,20,15,5,0.07399225980043411,220.19293542547834,247.99403220333815,271.1265791337347,272.23911251151065,292.03079423292485,318.4625871575665,539.5352513556884,580.2066716919279
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,21,15,5,0.0572422556579113,208.7349307308446,236.53602750870442,259.66857443910095,260.7811078168769,281.71859000775447,308.1503829323961,529.223047130518,569.8944674667575
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,22,15,5,0.04009712487459183,193.6757584008401,221.4768551786999,244.60940210909644,245.72193548687235,268.1653349107504,294.59712783539203,515.669792033514,556.3412123697535
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,23,15,5,0.05467304587364197,220.19293542547834,247.99403220333815,271.1265791337347,272.23911251151065,292.03079423292485,318.4625871575665,539.5352513556884,580.2066716919279
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,24,15,5,0.04566800594329834,193.6757584008401,221.4768551786999,244.60940210909644,245.72193548687235,268.1653349107504,294.59712783539203,515.669792033514,556.3412123697535
220,173,ep220_task173,test,43972,0.0,low,0.9,16-28,28,28,25,15,5,0.08732102811336517,220.19293542547834,247.99403220333815,271.1265791337347,272.23911251151065,292.03079423292485,318.4625871575665,539.5352513556884,580.2066716919279
