state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_006_ep1_task066,6,66,25,True,True,True,True,28,28
trial_006_ep1_task066,6,66,26,True,True,True,True,28,28
trial_006_ep1_task066,6,66,27,True,True,True,True,28,28
trial_006_ep1_task067,6,67,0,True,True,True,True,28,28
trial_006_ep1_task067,6,67,1,True,True,True,True,28,28
trial_006_ep1_task067,6,67,2,True,True,True,True,28,28
trial_006_ep1_task067,6,67,3,True,True,True,True,28,28
trial_006_ep1_task067,6,67,4,True,True,True,True,28,28
trial_006_ep1_task067,6,67,5,True,True,True,True,28,28
trial_006_ep1_task067,6,67,6,True,True,True,True,28,28
trial_006_ep1_task067,6,67,7,True,True,True,True,28,28
trial_006_ep1_task067,6,67,8,True,True,True,True,28,28
trial_006_ep1_task067,6,67,9,True,True,True,True,28,28
trial_006_ep1_task067,6,67,10,True,True,True,True,28,28
trial_006_ep1_task067,6,67,11,True,True,True,True,28,28
trial_006_ep1_task067,6,67,12,True,True,True,True,28,28
trial_006_ep1_task067,6,67,13,True,True,True,True,28,28
trial_006_ep1_task067,6,67,14,True,True,True,True,28,28
trial_006_ep1_task067,6,67,15,True,True,True,True,28,28
trial_006_ep1_task067,6,67,16,True,True,True,True,28,28
trial_006_ep1_task067,6,67,17,True,True,True,True,28,28
trial_006_ep1_task067,6,67,18,True,True,True,True,28,28
trial_006_ep1_task067,6,67,19,True,True,True,True,28,28
trial_006_ep1_task067,6,67,20,True,True,True,True,28,28
trial_006_ep1_task067,6,67,21,True,True,True,True,28,28
trial_006_ep1_task067,6,67,22,True,True,True,True,28,28
trial_006_ep1_task067,6,67,23,True,True,True,True,28,28
trial_006_ep1_task067,6,67,24,True,True,True,True,28,28
trial_006_ep1_task067,6,67,25,True,True,True,True,28,28
trial_006_ep1_task067,6,67,26,True,True,True,True,28,28
trial_006_ep1_task067,6,67,27,True,True,True,True,28,28
trial_006_ep1_task068,6,68,0,True,True,True,True,28,28
trial_006_ep1_task068,6,68,1,True,True,True,True,28,28
trial_006_ep1_task068,6,68,2,True,True,True,True,28,28
trial_006_ep1_task068,6,68,3,True,True,True,True,28,28
trial_006_ep1_task068,6,68,4,True,True,True,True,28,28
trial_006_ep1_task068,6,68,5,True,True,True,True,28,28
trial_006_ep1_task068,6,68,6,True,True,True,True,28,28
trial_006_ep1_task068,6,68,7,True,True,True,True,28,28
trial_006_ep1_task068,6,68,8,True,True,True,True,28,28
trial_006_ep1_task068,6,68,9,True,True,True,True,28,28
trial_006_ep1_task068,6,68,10,True,True,True,True,28,28
trial_006_ep1_task068,6,68,11,True,True,True,True,28,28
trial_006_ep1_task068,6,68,12,True,True,True,True,28,28
trial_006_ep1_task068,6,68,13,True,True,True,True,28,28
trial_006_ep1_task068,6,68,14,True,True,True,True,28,28
trial_006_ep1_task068,6,68,15,True,True,True,True,28,28
trial_006_ep1_task068,6,68,16,True,True,True,True,28,28
trial_006_ep1_task068,6,68,17,True,True,True,True,28,28
trial_006_ep1_task068,6,68,18,True,True,True,True,28,28
trial_006_ep1_task068,6,68,19,True,True,True,True,28,28
trial_006_ep1_task068,6,68,20,True,True,True,True,28,28
trial_006_ep1_task068,6,68,21,True,True,True,True,28,28
trial_006_ep1_task068,6,68,22,True,True,True,True,28,28
trial_006_ep1_task068,6,68,23,True,True,True,True,28,28
trial_006_ep1_task068,6,68,24,True,True,True,True,28,28
trial_006_ep1_task068,6,68,25,True,True,True,True,28,28
trial_006_ep1_task068,6,68,26,True,True,True,True,28,28
trial_006_ep1_task068,6,68,27,True,True,True,True,28,28
trial_006_ep1_task070,6,70,18,True,True,True,True,10,10
trial_006_ep1_task070,6,70,19,True,True,True,True,10,10
trial_006_ep1_task070,6,70,20,True,True,True,True,10,10
trial_006_ep1_task070,6,70,21,True,True,True,True,10,10
trial_006_ep1_task070,6,70,22,True,True,True,True,10,10
trial_006_ep1_task070,6,70,23,True,True,True,True,10,10
trial_006_ep1_task070,6,70,24,True,True,True,True,10,10
trial_006_ep1_task070,6,70,25,True,True,True,True,10,10
trial_006_ep1_task070,6,70,26,True,True,True,True,10,10
trial_006_ep1_task070,6,70,27,True,True,True,True,10,10
trial_006_ep1_task072,6,72,1,True,True,True,True,26,26
trial_006_ep1_task072,6,72,2,True,True,True,True,26,26
trial_006_ep1_task072,6,72,3,True,True,True,True,26,26
trial_006_ep1_task072,6,72,4,True,True,True,True,26,26
trial_006_ep1_task072,6,72,5,True,True,True,True,26,26
trial_006_ep1_task072,6,72,6,True,True,True,True,26,26
trial_006_ep1_task072,6,72,8,True,True,True,True,26,26
trial_006_ep1_task072,6,72,9,True,True,True,True,26,26
trial_006_ep1_task072,6,72,10,True,True,True,True,26,26
trial_006_ep1_task072,6,72,11,True,True,True,True,26,26
trial_006_ep1_task072,6,72,12,True,True,True,True,26,26
trial_006_ep1_task072,6,72,13,True,True,True,True,26,26
trial_006_ep1_task072,6,72,14,True,True,True,True,26,26
trial_006_ep1_task072,6,72,15,True,True,True,True,26,26
trial_006_ep1_task072,6,72,16,True,True,True,True,26,26
trial_006_ep1_task072,6,72,17,True,True,True,True,26,26
trial_006_ep1_task072,6,72,18,True,True,True,True,26,26
trial_006_ep1_task072,6,72,19,True,True,True,True,26,26
trial_006_ep1_task072,6,72,20,True,True,True,True,26,26
trial_006_ep1_task072,6,72,21,True,True,True,True,26,26
trial_006_ep1_task072,6,72,22,True,True,True,True,26,26
trial_006_ep1_task072,6,72,23,True,True,True,True,26,26
trial_006_ep1_task072,6,72,24,True,True,True,True,26,26
trial_006_ep1_task072,6,72,25,True,True,True,True,26,26
trial_006_ep1_task072,6,72,26,True,True,True,True,26,26
trial_006_ep1_task072,6,72,27,True,True,True,True,26,26
trial_006_ep1_task074,6,74,0,True,True,True,True,28,28
trial_006_ep1_task074,6,74,1,True,True,True,True,28,28
trial_006_ep1_task074,6,74,2,True,True,True,True,28,28
trial_006_ep1_task074,6,74,3,True,True,True,True,28,28
trial_006_ep1_task074,6,74,4,True,True,True,True,28,28
trial_006_ep1_task074,6,74,5,True,True,True,True,28,28
trial_006_ep1_task074,6,74,6,True,True,True,True,28,28
trial_006_ep1_task074,6,74,7,True,True,True,True,28,28
trial_006_ep1_task074,6,74,8,True,True,True,True,28,28
trial_006_ep1_task074,6,74,9,True,True,True,True,28,28
trial_006_ep1_task074,6,74,10,True,True,True,True,28,28
trial_006_ep1_task074,6,74,11,True,True,True,True,28,28
trial_006_ep1_task074,6,74,12,True,True,True,True,28,28
trial_006_ep1_task074,6,74,13,True,True,True,True,28,28
trial_006_ep1_task074,6,74,14,True,True,True,True,28,28
trial_006_ep1_task074,6,74,15,True,True,True,True,28,28
trial_006_ep1_task074,6,74,16,True,True,True,True,28,28
trial_006_ep1_task074,6,74,17,True,True,True,True,28,28
trial_006_ep1_task074,6,74,18,True,True,True,True,28,28
trial_006_ep1_task074,6,74,19,True,True,True,True,28,28
trial_006_ep1_task074,6,74,20,True,True,True,True,28,28
trial_006_ep1_task074,6,74,21,True,True,True,True,28,28
trial_006_ep1_task074,6,74,22,True,True,True,True,28,28
trial_006_ep1_task074,6,74,23,True,True,True,True,28,28
trial_006_ep1_task074,6,74,24,True,True,True,True,28,28
trial_006_ep1_task074,6,74,25,True,True,True,True,28,28
trial_006_ep1_task074,6,74,26,True,True,True,True,28,28
trial_006_ep1_task074,6,74,27,True,True,True,True,28,28
trial_006_ep1_task075,6,75,2,True,True,True,True,25,25
trial_006_ep1_task075,6,75,3,True,True,True,True,25,25
trial_006_ep1_task075,6,75,4,True,True,True,True,25,25
trial_006_ep1_task075,6,75,5,True,True,True,True,25,25
trial_006_ep1_task075,6,75,6,True,True,True,True,25,25
trial_006_ep1_task075,6,75,8,True,True,True,True,25,25
trial_006_ep1_task075,6,75,9,True,True,True,True,25,25
trial_006_ep1_task075,6,75,10,True,True,True,True,25,25
trial_006_ep1_task075,6,75,11,True,True,True,True,25,25
trial_006_ep1_task075,6,75,12,True,True,True,True,25,25
trial_006_ep1_task075,6,75,13,True,True,True,True,25,25
trial_006_ep1_task075,6,75,14,True,True,True,True,25,25
trial_006_ep1_task075,6,75,15,True,True,True,True,25,25
trial_006_ep1_task075,6,75,16,True,True,True,True,25,25
trial_006_ep1_task075,6,75,17,True,True,True,True,25,25
trial_006_ep1_task075,6,75,18,True,True,True,True,25,25
trial_006_ep1_task075,6,75,19,True,True,True,True,25,25
trial_006_ep1_task075,6,75,20,True,True,True,True,25,25
trial_006_ep1_task075,6,75,21,True,True,True,True,25,25
trial_006_ep1_task075,6,75,22,True,True,True,True,25,25
trial_006_ep1_task075,6,75,23,True,True,True,True,25,25
trial_006_ep1_task075,6,75,24,True,True,True,True,25,25
trial_006_ep1_task075,6,75,25,True,True,True,True,25,25
trial_006_ep1_task075,6,75,26,True,True,True,True,25,25
trial_006_ep1_task075,6,75,27,True,True,True,True,25,25
trial_006_ep1_task076,6,76,6,True,True,True,True,15,15
trial_006_ep1_task076,6,76,12,True,True,True,True,15,15
trial_006_ep1_task076,6,76,13,True,True,True,True,15,15
trial_006_ep1_task076,6,76,16,True,True,True,True,15,15
trial_006_ep1_task076,6,76,17,True,True,True,True,15,15
trial_006_ep1_task076,6,76,18,True,True,True,True,15,15
trial_006_ep1_task076,6,76,19,True,True,True,True,15,15
trial_006_ep1_task076,6,76,20,True,True,True,True,15,15
trial_006_ep1_task076,6,76,21,True,True,True,True,15,15
trial_006_ep1_task076,6,76,22,True,True,True,True,15,15
trial_006_ep1_task076,6,76,23,True,True,True,True,15,15
trial_006_ep1_task076,6,76,24,True,True,True,True,15,15
trial_006_ep1_task076,6,76,25,True,True,True,True,15,15
trial_006_ep1_task076,6,76,26,True,True,True,True,15,15
trial_006_ep1_task076,6,76,27,True,True,True,True,15,15
trial_006_ep1_task078,6,78,0,True,True,True,True,28,28
trial_006_ep1_task078,6,78,1,True,True,True,True,28,28
trial_006_ep1_task078,6,78,2,True,True,True,True,28,28
trial_006_ep1_task078,6,78,3,True,True,True,True,28,28
trial_006_ep1_task078,6,78,4,True,True,True,True,28,28
trial_006_ep1_task078,6,78,5,True,True,True,True,28,28
trial_006_ep1_task078,6,78,6,True,True,True,True,28,28
trial_006_ep1_task078,6,78,7,True,True,True,True,28,28
trial_006_ep1_task078,6,78,8,True,True,True,True,28,28
trial_006_ep1_task078,6,78,9,True,True,True,True,28,28
trial_006_ep1_task078,6,78,10,True,True,True,True,28,28
trial_006_ep1_task078,6,78,11,True,True,True,True,28,28
trial_006_ep1_task078,6,78,12,True,True,True,True,28,28
trial_006_ep1_task078,6,78,13,True,True,True,True,28,28
trial_006_ep1_task078,6,78,14,True,True,True,True,28,28
trial_006_ep1_task078,6,78,15,True,True,True,True,28,28
trial_006_ep1_task078,6,78,16,True,True,True,True,28,28
trial_006_ep1_task078,6,78,17,True,True,True,True,28,28
trial_006_ep1_task078,6,78,18,True,True,True,True,28,28
trial_006_ep1_task078,6,78,19,True,True,True,True,28,28
trial_006_ep1_task078,6,78,20,True,True,True,True,28,28
trial_006_ep1_task078,6,78,21,True,True,True,True,28,28
trial_006_ep1_task078,6,78,22,True,True,True,True,28,28
trial_006_ep1_task078,6,78,23,True,True,True,True,28,28
trial_006_ep1_task078,6,78,24,True,True,True,True,28,28
trial_006_ep1_task078,6,78,25,True,True,True,True,28,28
trial_006_ep1_task078,6,78,26,True,True,True,True,28,28
trial_006_ep1_task078,6,78,27,True,True,True,True,28,28
trial_006_ep1_task079,6,79,0,True,True,True,True,28,28
trial_006_ep1_task079,6,79,1,True,True,True,True,28,28
trial_006_ep1_task079,6,79,2,True,True,True,True,28,28
trial_006_ep1_task079,6,79,3,True,True,True,True,28,28
trial_006_ep1_task079,6,79,4,True,True,True,True,28,28
trial_006_ep1_task079,6,79,5,True,True,True,True,28,28
trial_006_ep1_task079,6,79,6,True,True,True,True,28,28
trial_006_ep1_task079,6,79,7,True,True,True,True,28,28
trial_006_ep1_task079,6,79,8,True,True,True,True,28,28
trial_006_ep1_task079,6,79,9,True,True,True,True,28,28
trial_006_ep1_task079,6,79,10,True,True,True,True,28,28
trial_006_ep1_task079,6,79,11,True,True,True,True,28,28
trial_006_ep1_task079,6,79,12,True,True,True,True,28,28
trial_006_ep1_task079,6,79,13,True,True,True,True,28,28
trial_006_ep1_task079,6,79,14,True,True,True,True,28,28
trial_006_ep1_task079,6,79,15,True,True,True,True,28,28
trial_006_ep1_task079,6,79,16,True,True,True,True,28,28
trial_006_ep1_task079,6,79,17,True,True,True,True,28,28
trial_006_ep1_task079,6,79,18,True,True,True,True,28,28
trial_006_ep1_task079,6,79,19,True,True,True,True,28,28
trial_006_ep1_task079,6,79,20,True,True,True,True,28,28
trial_006_ep1_task079,6,79,21,True,True,True,True,28,28
trial_006_ep1_task079,6,79,22,True,True,True,True,28,28
trial_006_ep1_task079,6,79,23,True,True,True,True,28,28
trial_006_ep1_task079,6,79,24,True,True,True,True,28,28
trial_006_ep1_task079,6,79,25,True,True,True,True,28,28
trial_006_ep1_task079,6,79,26,True,True,True,True,28,28
trial_006_ep1_task079,6,79,27,True,True,True,True,28,28
trial_006_ep1_task082,6,82,0,True,True,True,True,28,28
trial_006_ep1_task082,6,82,1,True,True,True,True,28,28
trial_006_ep1_task082,6,82,2,True,True,True,True,28,28
trial_006_ep1_task082,6,82,3,True,True,True,True,28,28
trial_006_ep1_task082,6,82,4,True,True,True,True,28,28
trial_006_ep1_task082,6,82,5,True,True,True,True,28,28
trial_006_ep1_task082,6,82,6,True,True,True,True,28,28
trial_006_ep1_task082,6,82,7,True,True,True,True,28,28
trial_006_ep1_task082,6,82,8,True,True,True,True,28,28
trial_006_ep1_task082,6,82,9,True,True,True,True,28,28
trial_006_ep1_task082,6,82,10,True,True,True,True,28,28
trial_006_ep1_task082,6,82,11,True,True,True,True,28,28
trial_006_ep1_task082,6,82,12,True,True,True,True,28,28
trial_006_ep1_task082,6,82,13,True,True,True,True,28,28
trial_006_ep1_task082,6,82,14,True,True,True,True,28,28
trial_006_ep1_task082,6,82,15,True,True,True,True,28,28
trial_006_ep1_task082,6,82,16,True,True,True,True,28,28
trial_006_ep1_task082,6,82,17,True,True,True,True,28,28
trial_006_ep1_task082,6,82,18,True,True,True,True,28,28
trial_006_ep1_task082,6,82,19,True,True,True,True,28,28
trial_006_ep1_task082,6,82,20,True,True,True,True,28,28
trial_006_ep1_task082,6,82,21,True,True,True,True,28,28
trial_006_ep1_task082,6,82,22,True,True,True,True,28,28
trial_006_ep1_task082,6,82,23,True,True,True,True,28,28
trial_006_ep1_task082,6,82,24,True,True,True,True,28,28
trial_006_ep1_task082,6,82,25,True,True,True,True,28,28
trial_006_ep1_task082,6,82,26,True,True,True,True,28,28
trial_006_ep1_task082,6,82,27,True,True,True,True,28,28
trial_006_ep1_task085,6,85,18,True,True,True,True,8,8
trial_006_ep1_task085,6,85,20,True,True,True,True,8,8
trial_006_ep1_task085,6,85,21,True,True,True,True,8,8
trial_006_ep1_task085,6,85,23,True,True,True,True,8,8
trial_006_ep1_task085,6,85,24,True,True,True,True,8,8
trial_006_ep1_task085,6,85,25,True,True,True,True,8,8
trial_006_ep1_task085,6,85,26,True,True,True,True,8,8
trial_006_ep1_task085,6,85,27,True,True,True,True,8,8
trial_006_ep1_task093,6,93,5,True,True,True,True,17,17
trial_006_ep1_task093,6,93,6,True,True,True,True,17,17
trial_006_ep1_task093,6,93,12,True,True,True,True,17,17
trial_006_ep1_task093,6,93,13,True,True,True,True,17,17
trial_006_ep1_task093,6,93,14,True,True,True,True,17,17
trial_006_ep1_task093,6,93,16,True,True,True,True,17,17
trial_006_ep1_task093,6,93,17,True,True,True,True,17,17
trial_006_ep1_task093,6,93,18,True,True,True,True,17,17
trial_006_ep1_task093,6,93,19,True,True,True,True,17,17
trial_006_ep1_task093,6,93,20,True,True,True,True,17,17
trial_006_ep1_task093,6,93,21,True,True,True,True,17,17
trial_006_ep1_task093,6,93,22,True,True,True,True,17,17
trial_006_ep1_task093,6,93,23,True,True,True,True,17,17
trial_006_ep1_task093,6,93,24,True,True,True,True,17,17
trial_006_ep1_task093,6,93,25,True,True,True,True,17,17
trial_006_ep1_task093,6,93,26,True,True,True,True,17,17
trial_006_ep1_task093,6,93,27,True,True,True,True,17,17
trial_006_ep1_task096,6,96,0,True,True,True,True,28,28
trial_006_ep1_task096,6,96,1,True,True,True,True,28,28
trial_006_ep1_task096,6,96,2,True,True,True,True,28,28
trial_006_ep1_task096,6,96,3,True,True,True,True,28,28
trial_006_ep1_task096,6,96,4,True,True,True,True,28,28
trial_006_ep1_task096,6,96,5,True,True,True,True,28,28
trial_006_ep1_task096,6,96,6,True,True,True,True,28,28
trial_006_ep1_task096,6,96,7,True,True,True,True,28,28
trial_006_ep1_task096,6,96,8,True,True,True,True,28,28
trial_006_ep1_task096,6,96,9,True,True,True,True,28,28
trial_006_ep1_task096,6,96,10,True,True,True,True,28,28
trial_006_ep1_task096,6,96,11,True,True,True,True,28,28
trial_006_ep1_task096,6,96,12,True,True,True,True,28,28
trial_006_ep1_task096,6,96,13,True,True,True,True,28,28
trial_006_ep1_task096,6,96,14,True,True,True,True,28,28
trial_006_ep1_task096,6,96,15,True,True,True,True,28,28
trial_006_ep1_task096,6,96,16,True,True,True,True,28,28
trial_006_ep1_task096,6,96,17,True,True,True,True,28,28
trial_006_ep1_task096,6,96,18,True,True,True,True,28,28
trial_006_ep1_task096,6,96,19,True,True,True,True,28,28
trial_006_ep1_task096,6,96,20,True,True,True,True,28,28
trial_006_ep1_task096,6,96,21,True,True,True,True,28,28
trial_006_ep1_task096,6,96,22,True,True,True,True,28,28
trial_006_ep1_task096,6,96,23,True,True,True,True,28,28
trial_006_ep1_task096,6,96,24,True,True,True,True,28,28
trial_006_ep1_task096,6,96,25,True,True,True,True,28,28
trial_006_ep1_task096,6,96,26,True,True,True,True,28,28
trial_006_ep1_task096,6,96,27,True,True,True,True,28,28
trial_006_ep1_task097,6,97,2,True,True,True,True,25,25
trial_006_ep1_task097,6,97,3,True,True,True,True,25,25
trial_006_ep1_task097,6,97,4,True,True,True,True,25,25
trial_006_ep1_task097,6,97,5,True,True,True,True,25,25
trial_006_ep1_task097,6,97,6,True,True,True,True,25,25
trial_006_ep1_task097,6,97,8,True,True,True,True,25,25
trial_006_ep1_task097,6,97,9,True,True,True,True,25,25
trial_006_ep1_task097,6,97,10,True,True,True,True,25,25
trial_006_ep1_task097,6,97,11,True,True,True,True,25,25
trial_006_ep1_task097,6,97,12,True,True,True,True,25,25
trial_006_ep1_task097,6,97,13,True,True,True,True,25,25
trial_006_ep1_task097,6,97,14,True,True,True,True,25,25
trial_006_ep1_task097,6,97,15,True,True,True,True,25,25
trial_006_ep1_task097,6,97,16,True,True,True,True,25,25
trial_006_ep1_task097,6,97,17,True,True,True,True,25,25
trial_006_ep1_task097,6,97,18,True,True,True,True,25,25
trial_006_ep1_task097,6,97,19,True,True,True,True,25,25
trial_006_ep1_task097,6,97,20,True,True,True,True,25,25
trial_006_ep1_task097,6,97,21,True,True,True,True,25,25
trial_006_ep1_task097,6,97,22,True,True,True,True,25,25
trial_006_ep1_task097,6,97,23,True,True,True,True,25,25
trial_006_ep1_task097,6,97,24,True,True,True,True,25,25
trial_006_ep1_task097,6,97,25,True,True,True,True,25,25
trial_006_ep1_task097,6,97,26,True,True,True,True,25,25
trial_006_ep1_task097,6,97,27,True,True,True,True,25,25
trial_006_ep1_task098,6,98,2,True,True,True,True,25,25
trial_006_ep1_task098,6,98,3,True,True,True,True,25,25
trial_006_ep1_task098,6,98,4,True,True,True,True,25,25
trial_006_ep1_task098,6,98,5,True,True,True,True,25,25
trial_006_ep1_task098,6,98,6,True,True,True,True,25,25
trial_006_ep1_task098,6,98,8,True,True,True,True,25,25
trial_006_ep1_task098,6,98,9,True,True,True,True,25,25
trial_006_ep1_task098,6,98,10,True,True,True,True,25,25
trial_006_ep1_task098,6,98,11,True,True,True,True,25,25
trial_006_ep1_task098,6,98,12,True,True,True,True,25,25
trial_006_ep1_task098,6,98,13,True,True,True,True,25,25
trial_006_ep1_task098,6,98,14,True,True,True,True,25,25
trial_006_ep1_task098,6,98,15,True,True,True,True,25,25
trial_006_ep1_task098,6,98,16,True,True,True,True,25,25
trial_006_ep1_task098,6,98,17,True,True,True,True,25,25
trial_006_ep1_task098,6,98,18,True,True,True,True,25,25
trial_006_ep1_task098,6,98,19,True,True,True,True,25,25
trial_006_ep1_task098,6,98,20,True,True,True,True,25,25
trial_006_ep1_task098,6,98,21,True,True,True,True,25,25
trial_006_ep1_task098,6,98,22,True,True,True,True,25,25
trial_006_ep1_task098,6,98,23,True,True,True,True,25,25
trial_006_ep1_task098,6,98,24,True,True,True,True,25,25
trial_006_ep1_task098,6,98,25,True,True,True,True,25,25
trial_006_ep1_task098,6,98,26,True,True,True,True,25,25
trial_006_ep1_task098,6,98,27,True,True,True,True,25,25
trial_006_ep1_task100,6,100,6,True,True,True,True,15,15
trial_006_ep1_task100,6,100,12,True,True,True,True,15,15
trial_006_ep1_task100,6,100,13,True,True,True,True,15,15
trial_006_ep1_task100,6,100,16,True,True,True,True,15,15
trial_006_ep1_task100,6,100,17,True,True,True,True,15,15
trial_006_ep1_task100,6,100,18,True,True,True,True,15,15
trial_006_ep1_task100,6,100,19,True,True,True,True,15,15
trial_006_ep1_task100,6,100,20,True,True,True,True,15,15
trial_006_ep1_task100,6,100,21,True,True,True,True,15,15
trial_006_ep1_task100,6,100,22,True,True,True,True,15,15
trial_006_ep1_task100,6,100,23,True,True,True,True,15,15
trial_006_ep1_task100,6,100,24,True,True,True,True,15,15
trial_006_ep1_task100,6,100,25,True,True,True,True,15,15
trial_006_ep1_task100,6,100,26,True,True,True,True,15,15
trial_006_ep1_task100,6,100,27,True,True,True,True,15,15
trial_006_ep1_task102,6,102,0,True,True,True,True,28,28
trial_006_ep1_task102,6,102,1,True,True,True,True,28,28
trial_006_ep1_task102,6,102,2,True,True,True,True,28,28
trial_006_ep1_task102,6,102,3,True,True,True,True,28,28
trial_006_ep1_task102,6,102,4,True,True,True,True,28,28
trial_006_ep1_task102,6,102,5,True,True,True,True,28,28
trial_006_ep1_task102,6,102,6,True,True,True,True,28,28
trial_006_ep1_task102,6,102,7,True,True,True,True,28,28
trial_006_ep1_task102,6,102,8,True,True,True,True,28,28
trial_006_ep1_task102,6,102,9,True,True,True,True,28,28
trial_006_ep1_task102,6,102,10,True,True,True,True,28,28
trial_006_ep1_task102,6,102,11,True,True,True,True,28,28
trial_006_ep1_task102,6,102,12,True,True,True,True,28,28
trial_006_ep1_task102,6,102,13,True,True,True,True,28,28
trial_006_ep1_task102,6,102,14,True,True,True,True,28,28
trial_006_ep1_task102,6,102,15,True,True,True,True,28,28
trial_006_ep1_task102,6,102,16,True,True,True,True,28,28
trial_006_ep1_task102,6,102,17,True,True,True,True,28,28
trial_006_ep1_task102,6,102,18,True,True,True,True,28,28
trial_006_ep1_task102,6,102,19,True,True,True,True,28,28
trial_006_ep1_task102,6,102,20,True,True,True,True,28,28
trial_006_ep1_task102,6,102,21,True,True,True,True,28,28
trial_006_ep1_task102,6,102,22,True,True,True,True,28,28
trial_006_ep1_task102,6,102,23,True,True,True,True,28,28
trial_006_ep1_task102,6,102,24,True,True,True,True,28,28
trial_006_ep1_task102,6,102,25,True,True,True,True,28,28
trial_006_ep1_task102,6,102,26,True,True,True,True,28,28
trial_006_ep1_task102,6,102,27,True,True,True,True,28,28
trial_006_ep1_task103,6,103,2,True,True,True,True,25,25
trial_006_ep1_task103,6,103,3,True,True,True,True,25,25
trial_006_ep1_task103,6,103,4,True,True,True,True,25,25
trial_006_ep1_task103,6,103,5,True,True,True,True,25,25
trial_006_ep1_task103,6,103,6,True,True,True,True,25,25
trial_006_ep1_task103,6,103,8,True,True,True,True,25,25
trial_006_ep1_task103,6,103,9,True,True,True,True,25,25
trial_006_ep1_task103,6,103,10,True,True,True,True,25,25
trial_006_ep1_task103,6,103,11,True,True,True,True,25,25
trial_006_ep1_task103,6,103,12,True,True,True,True,25,25
trial_006_ep1_task103,6,103,13,True,True,True,True,25,25
trial_006_ep1_task103,6,103,14,True,True,True,True,25,25
trial_006_ep1_task103,6,103,15,True,True,True,True,25,25
trial_006_ep1_task103,6,103,16,True,True,True,True,25,25
trial_006_ep1_task103,6,103,17,True,True,True,True,25,25
trial_006_ep1_task103,6,103,18,True,True,True,True,25,25
trial_006_ep1_task103,6,103,19,True,True,True,True,25,25
trial_006_ep1_task103,6,103,20,True,True,True,True,25,25
trial_006_ep1_task103,6,103,21,True,True,True,True,25,25
trial_006_ep1_task103,6,103,22,True,True,True,True,25,25
trial_006_ep1_task103,6,103,23,True,True,True,True,25,25
trial_006_ep1_task103,6,103,24,True,True,True,True,25,25
trial_006_ep1_task103,6,103,25,True,True,True,True,25,25
trial_006_ep1_task103,6,103,26,True,True,True,True,25,25
trial_006_ep1_task103,6,103,27,True,True,True,True,25,25
trial_006_ep1_task104,6,104,18,True,True,True,True,8,8
trial_006_ep1_task104,6,104,20,True,True,True,True,8,8
trial_006_ep1_task104,6,104,21,True,True,True,True,8,8
trial_006_ep1_task104,6,104,23,True,True,True,True,8,8
trial_006_ep1_task104,6,104,24,True,True,True,True,8,8
trial_006_ep1_task104,6,104,25,True,True,True,True,8,8
trial_006_ep1_task104,6,104,26,True,True,True,True,8,8
trial_006_ep1_task104,6,104,27,True,True,True,True,8,8
trial_006_ep1_task106,6,106,0,True,True,True,True,28,28
trial_006_ep1_task106,6,106,1,True,True,True,True,28,28
trial_006_ep1_task106,6,106,2,True,True,True,True,28,28
trial_006_ep1_task106,6,106,3,True,True,True,True,28,28
trial_006_ep1_task106,6,106,4,True,True,True,True,28,28
trial_006_ep1_task106,6,106,5,True,True,True,True,28,28
trial_006_ep1_task106,6,106,6,True,True,True,True,28,28
trial_006_ep1_task106,6,106,7,True,True,True,True,28,28
trial_006_ep1_task106,6,106,8,True,True,True,True,28,28
trial_006_ep1_task106,6,106,9,True,True,True,True,28,28
trial_006_ep1_task106,6,106,10,True,True,True,True,28,28
trial_006_ep1_task106,6,106,11,True,True,True,True,28,28
trial_006_ep1_task106,6,106,12,True,True,True,True,28,28
trial_006_ep1_task106,6,106,13,True,True,True,True,28,28
trial_006_ep1_task106,6,106,14,True,True,True,True,28,28
trial_006_ep1_task106,6,106,15,True,True,True,True,28,28
trial_006_ep1_task106,6,106,16,True,True,True,True,28,28
trial_006_ep1_task106,6,106,17,True,True,True,True,28,28
trial_006_ep1_task106,6,106,18,True,True,True,True,28,28
trial_006_ep1_task106,6,106,19,True,True,True,True,28,28
trial_006_ep1_task106,6,106,20,True,True,True,True,28,28
trial_006_ep1_task106,6,106,21,True,True,True,True,28,28
trial_006_ep1_task106,6,106,22,True,True,True,True,28,28
trial_006_ep1_task106,6,106,23,True,True,True,True,28,28
trial_006_ep1_task106,6,106,24,True,True,True,True,28,28
trial_006_ep1_task106,6,106,25,True,True,True,True,28,28
trial_006_ep1_task106,6,106,26,True,True,True,True,28,28
trial_006_ep1_task106,6,106,27,True,True,True,True,28,28
trial_006_ep1_task107,6,107,0,True,True,True,True,28,28
trial_006_ep1_task107,6,107,1,True,True,True,True,28,28
trial_006_ep1_task107,6,107,2,True,True,True,True,28,28
trial_006_ep1_task107,6,107,3,True,True,True,True,28,28
trial_006_ep1_task107,6,107,4,True,True,True,True,28,28
trial_006_ep1_task107,6,107,5,True,True,True,True,28,28
trial_006_ep1_task107,6,107,6,True,True,True,True,28,28
trial_006_ep1_task107,6,107,7,True,True,True,True,28,28
trial_006_ep1_task107,6,107,8,True,True,True,True,28,28
trial_006_ep1_task107,6,107,9,True,True,True,True,28,28
