state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,total_backlog_seconds,maximum_backlog_seconds,estimated_min_latency,myopic_action,ppo_sampled_action,ppo_high_probability_action,critic_value,snapshot_digest,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4,state_feature_5,state_feature_6,state_feature_7,state_feature_8,state_feature_9,state_feature_10,state_feature_11,state_feature_12,state_feature_13,state_feature_14,state_feature_15,state_feature_16,state_feature_17,state_feature_18,state_feature_19,state_feature_20,state_feature_21,state_feature_22,state_feature_23,state_feature_24,state_feature_25,state_feature_26,state_feature_27,state_feature_28,state_feature_29,state_feature_30,state_feature_31,state_feature_32,state_feature_33,state_feature_34
trial_005_ep1_task155,5,155,0.999,medium,12,False,12,0.5781847146501491,0.5781847146501491,1.5337050558497152,17,22,27,42.48563766479492,e9db17bc844773a8f795e94cd1470ed633ee7825189fcd9d280c9b39af694384,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12629126012325287,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.1340767741203308,0.46666666865348816,0.6666666865348816
trial_005_ep1_task156,5,156,0.99,medium,21,False,21,3.3330865637114586,1.7309844330904829,2.453853896372513,6,10,27,42.48588180541992,ae2eb661d11e43deace20d493182b2c812e8bb442388ddbea306c66212668a1b,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.30203962326049805,0.25606638193130493,0.05331677943468094,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.4743744730949402,0.800000011920929,0.3333333432674408
trial_005_ep1_task157,5,157,0.999,low,20,False,20,0.0,0.0,1.33625467401431,5,23,27,42.48580551147461,39d99041718400a23cda64569f4fc8923eccc20c653007868cd3faa7224a2fa7,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9727007746696472,0.2666666805744171,0.6666666865348816
trial_005_ep1_task158,5,158,0.9999,medium,9,False,9,1.4190919048897916,1.09784806906675,0.9879105024897082,16,15,27,42.48585510253906,797f810de58b5e488e4065382a8bf7f10549f61c4207d1679b462b7ef677eae5,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.21535520255565643,0.0,0.07434059679508209,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.7321266531944275,0.15555556118488312,1.0
trial_005_ep1_task160,5,160,0.9,low,28,False,28,0.0,0.0,1.970155737637355,6,17,27,42.48554611206055,bffed33f87753f3367c41f15cb5006acb8476d325e2aaf0b872c5227fc01985d,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.40697813034057617,0.6000000238418579,0.0
trial_005_ep1_task163,5,163,0.9,low,28,False,28,0.0,0.0,1.517985249590816,5,9,27,42.485572814941406,910b9368ebbff491bff468b704d9e7cc0e68ea8567c0ebc19b12b7c6162eab02,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6525434255599976,0.3777777850627899,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,True,1,3.0285207693968954,1.551715808559345,2.6094963546448433,27,27,27,42.48578643798828,61547afa04e2ef1efa29ceb283bec71a644622dc5d1902964f2cc93bb34cdaf8,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0956086739897728,0.0,0.0,0.0,0.0,0.20853841304779053,0.2795020341873169,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.002737042959779501,0.5111111402511597,1.0
trial_005_ep1_task171,5,171,0.999,low,21,False,21,0.18077624713245344,0.18077624713245344,0.9804058047651185,5,20,27,42.48561096191406,f9110cb03521b9f66da50be244f160cc150fcd12fc80a4d08d192a73ea5ec097,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04323987662792206,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.34209343791007996,0.20000000298023224,0.6666666865348816
trial_005_ep1_task172,5,172,0.9999,medium,0,True,1,1.5279406308853885,0.8863385391642282,2.759105229319804,27,27,27,42.48600387573242,c85baf99d8d7c3760d62336839b2b0cbf156401013d0eec1bb4689d38cd9ee11,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.1813911497592926,0.0,0.0,0.13822858035564423,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8848771452903748,0.8444444537162781,1.0
trial_005_ep1_task173,5,173,0.9,low,28,False,28,0.0,0.0,1.0093077176162633,5,10,27,42.48554992675781,994d5283a151e35c1db4e08c3305019c3131ab0ec97ac2797977364034e282a1,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8088034987449646,0.15555556118488312,0.0
trial_005_ep1_task176,5,176,0.99,medium,25,False,25,1.3653949163302728,0.9717420589890668,1.9209709634894423,6,3,27,42.48577880859375,3fadd4af7e09eebfdba4e35067b8b210a55b0e917feaad0af2ef93c34f6a9019,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.19545303285121918,0.0,0.08959580212831497,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.608608603477478,0.5333333611488342,0.3333333432674408
trial_005_ep1_task177,5,177,0.9,high,28,False,28,4.980816640342816,2.801851266336507,0.6664556899060183,5,19,27,42.485774993896484,43d9c248e6b1c8bf936eccb023370e6bb2f000c5a5757576cf5cad6a66888587,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.411924809217453,0.0,0.0,0.0,0.3526424169540405,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9622597098350525,0.0,0.0
trial_005_ep1_task180,5,180,0.99,high,25,False,25,3.642619473477593,2.057707221821681,1.9220509595315418,6,19,27,42.48580551147461,fa520f29a9b1559234474de5c6b087c4ddb366b6ad37495bd2b73110c061a84b,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.3396841585636139,0.0,0.0,0.011091391555964947,0.26400524377822876,0.025632625445723534,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.31076857447624207,0.6000000238418579,0.3333333432674408
trial_005_ep1_task182,5,182,0.9,high,28,False,28,7.429987322834202,3.6415690676386134,1.424530746596691,5,27,27,42.48582458496094,1126ac87460b5bac8478420c3b6ab8b0ad34b342cf3e7d81f12f0225e94f93be,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.4765473008155823,0.0,0.0,0.020634442567825317,0.0,0.41234689950942993,0.011750135570764542,0.1752314418554306,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5262135863304138,0.35555556416511536,0.0
trial_005_ep1_task184,5,184,0.9999,low,3,False,3,0.0,0.0,1.0744347046076659,26,26,27,42.48560333251953,93127af814c1fcfba6dad6de8564bbaf37bec7a65b93c9374cd2d73426d995a6,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.015536075457930565,0.2888889014720917,1.0
trial_005_ep1_task186,5,186,0.9,medium,28,False,28,0.8602567671375179,0.70892808341639,2.331644943245588,5,12,27,42.485801696777344,b962ea08a920916411e8053b315d2087f51a3e100a6a21efa315141ebf68d5a5,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.1505497843027115,0.0,0.03645307198166847,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9573349952697754,0.6666666865348816,0.0
trial_005_ep1_task190,5,190,0.9999,medium,3,False,3,0.5434122992045785,0.5434122992045785,1.4249270081135854,25,25,27,42.48588943481445,65692ef8c97ba5050937bd1329434f50065421baf80422741c29a4ac47bc4b0e,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.1196044459939003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8979048132896423,0.31111112236976624,1.0
trial_005_ep1_task191,5,191,0.9999,low,3,False,3,0.21560822208145947,0.21560822208145947,1.5192862229137134,26,26,27,42.4857292175293,103b0b4196547ec799bb528ed3c2b7cf95a342fd99aba11a39526c864f76adad,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.051145222038030624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.20523911714553833,0.4444444477558136,1.0
trial_005_ep1_task195,5,195,0.99,high,25,False,25,4.98291350951002,3.3467343942738754,1.5904469773065488,6,18,27,42.485652923583984,b326b01b8b3dcf4fdb9c3e9946c2aac08824512221166dc0253665039c331071,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.45554041862487793,0.0,0.0,0.0,0.0,0.29029935598373413,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.14756062626838684,0.4888888895511627,0.3333333432674408
trial_005_ep1_task197,5,197,0.999,high,12,False,12,4.432945418803973,2.0208065996193008,1.8329088714567834,17,27,27,42.48590850830078,62ad8ec113a8f93776e8c75d0009ebd47cd22c92dda2b6f8b3d3a80017e4b1cf,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.14677855372428894,0.0,0.0,0.0,0.3356371819972992,0.30119091272354126,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6324844360351562,0.4888888895511627,0.6666666865348816
trial_005_ep1_task198,5,198,0.9999,high,0,True,1,4.090286744896491,2.228206511221787,3.087091252756102,27,27,27,42.48603057861328,9d5f593ddedf3cf2aba78f01d58d7ec02bde02c53431dc207efa03b8aee4c3f2,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.20397835969924927,0.35776054859161377,0.1730567365884781,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6432737112045288,0.8888888955116272,1.0
trial_005_ep1_task200,5,200,0.9999,high,0,True,1,8.707169117893704,5.026560733919774,4.163223253231877,27,27,27,42.48603820800781,c29eb7c25feebceeed002b62a953009f58b873d9fbbae540af18e9a1bb71a05c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.2614835798740387,0.0,0.024656912311911583,0.5568633079528809,0.3509889543056488,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5059655904769897,0.7777777910232544,1.0
