state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,action_source,myopic_action,ppo_action,same_action,myopic_estimated_latency,ppo_estimated_latency,immediate_latency_gap,reliability_gap,rho_gap,q_ml_h1,q_ppo_h1,q_gap_ppo_minus_ml_h1,justified_h1,q_ml_h5,q_ppo_h5,q_gap_ppo_minus_ml_h5,justified_h5,q_ml_h10,q_ppo_h10,q_gap_ppo_minus_ml_h10,justified_h10,q_ml_h20,q_ppo_h20,q_gap_ppo_minus_ml_h20,justified_h20,q_ml_h50,q_ppo_h50,q_gap_ppo_minus_ml_h50,justified_h50
trial_005_ep1_task130,5,130,0.9,high,28,PPO sampled,5,7,False,0.5564774801946843,0.8261450577679966,0.2696675775733123,-0.00011389616750767662,-0.08618348301775311,117.24368597369688,91.86631698059102,-25.37736899310586,False,249.6934366201814,224.31606762707554,-25.377368993105847,False,377.6609767871913,352.28360779408547,-25.377368993105847,False,479.36859254322593,453.9912235501201,-25.377368993105847,False,555.1142962978315,529.7369273047257,-25.377368993105847,False
trial_005_ep1_task130,5,130,0.9,high,28,PPO high probability,5,27,False,0.5564774801946843,0.5564774801946843,0.0,6.487247329423074e-05,-0.011458316075716263,117.24368597369688,117.24368597369688,0.0,False,249.6934366201814,247.3913614763306,-2.3020751438508,False,377.6609767871913,375.3589016433405,-2.3020751438508,False,479.36859254322593,477.06651739937513,-2.3020751438508,False,555.1142962978315,552.8122211539807,-2.302075143850857,False
trial_005_ep1_task134,5,134,0.9,high,28,PPO sampled,6,20,False,2.03681870470687,2.0654245561574553,0.028605851450585362,0.0014177024961733453,0.31933132796478514,0.0,0.0,0.0,False,111.17722903584551,110.67096438153922,-0.5062646543062925,False,264.4222810764802,263.9160164221739,-0.5062646543062783,False,393.74779630168115,393.24153164737487,-0.5062646543062783,False,469.34036223714935,468.83409758284307,-0.5062646543062783,False
trial_005_ep1_task134,5,134,0.9,high,28,PPO high probability,6,27,False,2.03681870470687,2.03681870470687,0.0,0.0023425927683321524,0.10131684153766508,0.0,0.0,0.0,False,111.17722903584551,111.17722903584551,0.0,False,264.4222810764802,264.4222810764802,0.0,False,393.74779630168115,393.74779630168115,0.0,False,469.34036223714935,469.34036223714935,0.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,PPO sampled,17,27,False,2.038243574188867,2.038243574188867,0.0,0.00033370369598728633,0.09868420750713554,0.0,0.0,0.0,False,307.31163520400844,216.71415293571425,-90.59748226829419,False,383.8375005151541,293.24001824685985,-90.59748226829424,False,548.3220612936789,457.7245790253847,-90.59748226829419,False,611.524257360342,520.926775092048,-90.5974822682939,False
trial_005_ep1_task135,5,135,0.999,medium,9,PPO high probability,17,27,False,2.038243574188867,2.038243574188867,0.0,0.00033370369598728633,0.09868420750713554,0.0,0.0,0.0,False,307.31163520400844,216.71415293571425,-90.59748226829419,False,383.8375005151541,293.24001824685985,-90.59748226829424,False,548.3220612936789,457.7245790253847,-90.59748226829419,False,611.524257360342,520.926775092048,-90.5974822682939,False
trial_005_ep1_task138,5,138,0.9,medium,28,PPO sampled,4,27,False,1.8611330499975782,2.640847659384997,0.779714609387419,0.0018257436862876286,0.05871840257020369,101.8633097835374,101.8633097835374,0.0,False,341.28480331749984,335.43296690994293,-5.8518364075569025,False,472.58367169926635,466.73183529170944,-5.8518364075569025,False,580.8874831151193,575.0356467075624,-5.8518364075569025,False,655.5570773604787,649.7052409529218,-5.8518364075569025,False
trial_005_ep1_task138,5,138,0.9,medium,28,PPO high probability,4,27,False,1.8611330499975782,2.640847659384997,0.779714609387419,0.0018257436862876286,0.05871840257020369,101.8633097835374,101.8633097835374,0.0,False,341.28480331749984,335.43296690994293,-5.8518364075569025,False,472.58367169926635,466.73183529170944,-5.8518364075569025,False,580.8874831151193,575.0356467075624,-5.8518364075569025,False,655.5570773604787,649.7052409529218,-5.8518364075569025,False
trial_005_ep1_task139,5,139,0.999,medium,12,PPO sampled,15,27,False,1.9805652200733797,2.159287087436212,0.17872186736283235,0.00031805711370180845,0.04975302890202238,146.7420510203037,142.88433887212923,-3.857712148174471,False,263.37955339973615,259.5218412515617,-3.857712148174471,False,409.2671849350323,405.4094727868578,-3.857712148174471,False,550.9974393725792,547.1397272244046,-3.857712148174528,False,613.1517753807511,609.2940632325766,-3.857712148174528,False
trial_005_ep1_task139,5,139,0.999,medium,12,PPO high probability,15,27,False,1.9805652200733797,2.159287087436212,0.17872186736283235,0.00031805711370180845,0.04975302890202238,146.7420510203037,142.88433887212923,-3.857712148174471,False,263.37955339973615,259.5218412515617,-3.857712148174471,False,409.2671849350323,405.4094727868578,-3.857712148174471,False,550.9974393725792,547.1397272244046,-3.857712148174528,False,613.1517753807511,609.2940632325766,-3.857712148174528,False
trial_005_ep1_task141,5,141,0.99,low,24,PPO sampled,6,24,False,2.1057768536707213,2.1057768536707213,0.0,0.0021628357748055826,0.0467736882489055,53.26080219218484,53.26080219218484,0.0,False,196.07299642164378,196.07299642164378,0.0,False,391.074185249763,391.074185249763,0.0,False,516.1923557326974,516.1923557326974,0.0,False,581.6797739306069,581.6797739306069,0.0,False
trial_005_ep1_task141,5,141,0.99,low,24,PPO high probability,6,27,False,2.1057768536707213,2.1057768536707213,0.0,0.002614657649230856,0.10131684153766508,53.26080219218484,53.26080219218484,0.0,False,196.07299642164378,196.07299642164378,0.0,False,391.074185249763,391.074185249763,0.0,False,516.1923557326974,516.1923557326974,0.0,False,581.6797739306069,581.6797739306069,0.0,False
trial_005_ep1_task142,5,142,0.99,low,28,PPO sampled,5,18,False,0.653582830432855,0.7747040267596097,0.12112119632675467,-3.090521621074149e-05,-0.023729739453898724,117.66077122250763,106.86195230057218,-10.79881892193545,False,194.80767376749787,184.00885484556244,-10.798818921935435,False,418.09135506465645,407.292536142721,-10.798818921935435,False,546.4905537296435,535.691734807708,-10.798818921935435,False,598.7372872717343,587.9384683497989,-10.798818921935435,False
trial_005_ep1_task142,5,142,0.99,low,28,PPO high probability,5,27,False,0.653582830432855,0.653582830432855,0.0,6.487247329423074e-05,-0.011458316075716263,117.66077122250763,117.66077122250763,0.0,False,194.80767376749787,194.80767376749787,0.0,False,418.09135506465645,418.09135506465645,0.0,False,546.4905537296435,546.4905537296435,0.0,False,598.7372872717343,598.7372872717343,0.0,False
trial_005_ep1_task150,5,150,0.9,high,28,PPO sampled,2,6,False,1.3985108460111828,1.6683563389951472,0.26984549298396443,0.00462510569411001,-0.03076395228627292,167.72603401926182,158.8182366535878,-8.907797365674014,False,342.9080285976059,334.0002312319319,-8.907797365674014,False,460.55046400430757,451.64266663863356,-8.907797365674014,False,607.8233150789622,598.9155177132882,-8.907797365674014,False,665.0091471889591,656.1013498232851,-8.907797365674014,False
trial_005_ep1_task150,5,150,0.9,high,28,PPO high probability,2,27,False,1.3985108460111828,1.6683563389951472,0.26984549298396443,0.005287233431339633,0.07055288925139216,167.72603401926182,158.8182366535878,-8.907797365674014,False,342.9080285976059,334.0002312319319,-8.907797365674014,False,460.55046400430757,451.64266663863356,-8.907797365674014,False,607.8233150789622,598.9155177132882,-8.907797365674014,False,665.0091471889591,656.1013498232851,-8.907797365674014,False
trial_005_ep1_task153,5,153,0.999,high,9,PPO sampled,17,23,False,2.0902519730253726,2.148595628259668,0.05834365523429552,-0.0001444803521577498,0.296489989710017,0.0,0.0,0.0,False,208.52097206423684,206.37204383942415,-2.1489282248126926,False,451.48511906775013,449.33619084293747,-2.148928224812664,False,524.7425795005954,522.5936512757828,-2.1489282248126074,False,582.6863375808744,580.5374093560617,-2.1489282248126074,False
trial_005_ep1_task153,5,153,0.999,high,9,PPO high probability,17,27,False,2.0902519730253726,2.0902519730253726,0.0,0.0003532770600011004,0.09868420750713554,0.0,0.0,0.0,False,208.52097206423684,189.4499761394403,-19.070995924796534,False,451.48511906775013,432.4141231429536,-19.070995924796534,False,524.7425795005954,505.67158357579893,-19.070995924796478,False,582.6863375808744,563.6153416560779,-19.07099592479642,False
trial_005_ep1_task155,5,155,0.999,medium,12,PPO sampled,17,22,False,1.5337050558497152,1.7297303840056382,0.196025328155923,-0.000126395527559664,0.16349233146649103,0.0,0.0,0.0,False,214.73724224160918,199.22849736100807,-15.508744880601114,False,421.2944017391756,405.7856568585745,-15.508744880601114,False,499.3950270760063,483.88628219540516,-15.508744880601114,False,561.2221229576647,545.7133780770636,-15.50874488060117,False
trial_005_ep1_task155,5,155,0.999,medium,12,PPO high probability,17,27,False,1.5337050558497152,1.5337050558497152,0.0,0.00019667159917124977,0.09868420750713554,0.0,0.0,0.0,False,214.73724224160918,214.73724224160918,0.0,False,421.2944017391756,421.2944017391756,0.0,False,499.3950270760063,499.3950270760063,0.0,False,561.2221229576647,561.2221229576647,0.0,False
trial_005_ep1_task156,5,156,0.99,medium,21,PPO sampled,6,10,False,2.453853896372513,3.7885886058705895,1.3347347094980764,-7.216783996966125e-05,0.16512667168276635,109.07253055371754,93.08980895169232,-15.982721602025222,False,294.0378077874726,278.0550861854474,-15.982721602025208,False,466.8556736671079,450.8729520650827,-15.982721602025208,False,553.6341462635864,537.6514246615612,-15.982721602025208,False,622.3309194654292,606.348197863404,-15.982721602025208,False
trial_005_ep1_task156,5,156,0.99,medium,21,PPO high probability,6,27,False,2.453853896372513,2.453853896372513,0.0,0.0035052431705384635,0.10131684153766508,109.07253055371754,109.07253055371754,0.0,False,294.0378077874726,294.0378077874726,0.0,False,466.8556736671079,466.8556736671079,0.0,False,553.6341462635864,553.6341462635864,0.0,False,622.3309194654292,622.3309194654292,0.0,False
trial_005_ep1_task157,5,157,0.999,low,20,PPO sampled,5,23,False,1.33625467401431,1.33625467401431,0.0,0.0005950436718787921,0.1863474661271652,0.0,0.0,0.0,False,309.083076692061,309.083076692061,0.0,False,435.19530002909914,435.19530002909914,0.0,False,500.8528967299485,500.8528967299485,0.0,False,570.2870987907905,570.2870987907905,0.0,False
trial_005_ep1_task157,5,157,0.999,low,20,PPO high probability,5,27,False,1.33625467401431,1.33625467401431,0.0,0.0007148133806983425,-0.011458316075716263,0.0,0.0,0.0,False,309.083076692061,309.083076692061,0.0,False,435.19530002909914,435.19530002909914,0.0,False,500.8528967299485,500.8528967299485,0.0,False,570.2870987907905,570.2870987907905,0.0,False
trial_005_ep1_task158,5,158,0.9999,medium,9,PPO sampled,16,15,False,0.9879105024897082,1.162508068243625,0.17459756575391683,-8.270576445812416e-06,-0.14290753307160245,167.61908983852086,158.36442977295604,-9.25466006556482,False,420.71657644605096,411.4619163804861,-9.254660065564849,False,492.8049934312305,483.55033336566567,-9.254660065564849,False,565.7578786543964,556.5032185888316,-9.254660065564849,False,642.9069920553321,633.6523319897673,-9.254660065564849,False
trial_005_ep1_task158,5,158,0.9999,medium,9,PPO high probability,16,27,False,0.9879105024897082,0.9879105024897082,0.0,4.71055859919689e-05,-0.09315450416958007,167.61908983852086,167.61908983852086,0.0,False,420.71657644605096,420.71657644605096,0.0,False,492.8049934312305,492.8049934312305,0.0,False,565.7578786543964,565.7578786543964,0.0,False,642.9069920553321,642.9069920553321,0.0,False
trial_005_ep1_task160,5,160,0.9,low,28,PPO sampled,6,17,False,1.970155737637355,1.970155737637355,0.0,0.0019152197158173179,0.0026326340305295494,86.40464733677898,86.40464733677898,0.0,False,349.8063633551227,349.8063633551227,0.0,False,422.37441188625576,422.37441188625576,0.0,False,491.52936890848827,491.52936890848827,0.0,False,586.775187921989,586.775187921989,0.0,False
trial_005_ep1_task160,5,160,0.9,low,28,PPO high probability,6,27,False,1.970155737637355,1.970155737637355,0.0,0.002211396421839651,0.10131684153766508,86.40464733677898,86.40464733677898,0.0,False,349.8063633551227,357.44946027724984,7.6430969221271425,False,422.37441188625576,430.0175088083829,7.6430969221271425,False,491.52936890848827,499.1724658306154,7.6430969221271425,False,586.775187921989,594.4182848441161,7.6430969221271425,False
trial_005_ep1_task163,5,163,0.9,low,28,PPO sampled,5,9,False,1.517985249590816,2.206074235088151,0.6880889854973349,-0.002720559915080245,-0.0867557170079356,68.80196056662508,51.22130384954746,-17.580656717077623,False,139.6630238785529,122.08236716147528,-17.58065671707763,False,227.6810013550635,210.10034463798587,-17.58065671707763,False,324.6430198633607,307.062363146283,-17.58065671707766,False,393.86207657055706,376.2814198534794,-17.58065671707766,False
trial_005_ep1_task163,5,163,0.9,low,28,PPO high probability,5,27,False,1.517985249590816,1.517985249590816,0.0,0.0011736494862240043,-0.011458316075716263,68.80196056662508,68.80196056662508,0.0,False,139.6630238785529,139.6630238785529,0.0,False,227.6810013550635,227.6810013550635,0.0,False,324.6430198633607,324.6430198633607,0.0,False,393.86207657055706,393.86207657055706,0.0,False
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO sampled,27,27,True,2.6094963546448433,2.6094963546448433,0.0,0.0,0.0,53.9732253983544,53.9732253983544,0.0,False,165.62135303168293,165.62135303168293,0.0,False,232.47425718615057,232.47425718615057,0.0,False,429.960942485082,429.960942485082,0.0,False,478.3203642398764,478.3203642398764,0.0,False
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO high probability,27,27,True,2.6094963546448433,2.6094963546448433,0.0,0.0,0.0,53.9732253983544,53.9732253983544,0.0,False,165.62135303168293,165.62135303168293,0.0,False,232.47425718615057,232.47425718615057,0.0,False,429.960942485082,429.960942485082,0.0,False,478.3203642398764,478.3203642398764,0.0,False
trial_005_ep1_task171,5,171,0.999,low,21,PPO sampled,5,20,False,0.9804058047651185,0.9804058047651185,0.0,0.0003186203998757353,0.2065561703514038,0.0,0.0,0.0,False,124.87860178552371,124.87860178552371,0.0,False,195.9813143701997,195.9813143701997,0.0,False,408.87259183592295,408.87259183592295,0.0,False,458.5344154330117,458.5344154330117,0.0,False
trial_005_ep1_task171,5,171,0.999,low,21,PPO high probability,5,27,False,0.9804058047651185,0.9804058047651185,0.0,0.0004906065025178652,-0.011458316075716263,0.0,0.0,0.0,False,124.87860178552371,124.6361298084629,-0.24247197706081636,False,195.9813143701997,195.7388423931389,-0.24247197706080215,False,408.87259183592295,408.63011985886214,-0.24247197706080215,False,458.5344154330117,458.2919434559509,-0.24247197706080215,False
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO sampled,27,27,True,2.759105229319804,2.759105229319804,0.0,0.0,0.0,80.54028160843087,80.54028160843087,0.0,False,172.24522557889398,172.24522557889398,0.0,False,258.6441288056757,258.6441288056757,0.0,False,473.32282553598253,473.32282553598253,0.0,False,509.4826838144576,509.4826838144576,0.0,False
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO high probability,27,27,True,2.759105229319804,2.759105229319804,0.0,0.0,0.0,80.54028160843087,80.54028160843087,0.0,False,172.24522557889398,172.24522557889398,0.0,False,258.6441288056757,258.6441288056757,0.0,False,473.32282553598253,473.32282553598253,0.0,False,509.4826838144576,509.4826838144576,0.0,False
trial_005_ep1_task173,5,173,0.9,low,28,PPO sampled,5,10,False,1.0093077176162633,1.1953695685834573,0.18606185096719408,2.59144630345709e-05,0.052351514069384986,0.0,0.0,0.0,False,110.48868780517013,101.89438218940346,-8.594305615766672,False,286.67865886826104,278.08435325249434,-8.5943056157667,False,456.196945477476,447.6026398617093,-8.5943056157667,False,485.19697473357405,476.60266911780735,-8.5943056157667,False
trial_005_ep1_task173,5,173,0.9,low,28,PPO high probability,5,27,False,1.0093077176162633,1.0093077176162633,0.0,0.0003633319106892685,-0.011458316075716263,0.0,0.0,0.0,False,110.48868780517013,109.86715256526008,-0.6215352399100453,False,286.67865886826104,286.05712362835095,-0.621535239910088,False,456.196945477476,455.5754102375659,-0.621535239910088,False,485.19697473357405,484.57543949366396,-0.621535239910088,False
trial_005_ep1_task176,5,176,0.99,medium,25,PPO sampled,6,3,False,1.9209709634894423,2.9050753923224004,0.9841044288329581,-0.006055174533852292,0.3264976386430252,51.045913115346366,51.045913115346366,0.0,False,120.41306810390688,120.41306810390688,0.0,False,369.1267865344823,362.5753375576715,-6.551448976810775,False,548.9784629464099,542.4270139695992,-6.551448976810661,False,571.600499168157,565.0490501913463,-6.551448976810661,False
trial_005_ep1_task176,5,176,0.99,medium,25,PPO high probability,6,27,False,1.9209709634894423,1.9209709634894423,0.0,0.0018376651836616853,0.10131684153766508,51.045913115346366,51.045913115346366,0.0,False,120.41306810390688,120.41306810390688,0.0,False,369.1267865344823,369.1267865344823,0.0,False,548.9784629464099,548.9784629464099,0.0,False,571.600499168157,571.600499168157,0.0,False
trial_005_ep1_task177,5,177,0.9,high,28,PPO sampled,5,19,False,0.6664556899060183,0.7890072039520134,0.12255151404599507,3.9388131611639565e-05,0.06522028553032774,0.0,0.0,0.0,False,163.52640270937752,146.31730126976183,-17.209101439615694,False,363.35290637553254,346.1438049359169,-17.209101439615665,False,576.0153682564486,558.8062668168328,-17.20910143961578,False,588.3236981907266,571.1145967511109,-17.20910143961578,False
trial_005_ep1_task177,5,177,0.9,high,28,PPO high probability,5,27,False,0.6664556899060183,0.6664556899060183,0.0,6.487247329423074e-05,-0.011458316075716263,0.0,0.0,0.0,False,163.52640270937752,163.52640270937752,0.0,False,363.35290637553254,363.35290637553254,0.0,False,576.0153682564486,576.0153682564486,0.0,False,588.3236981907266,588.3236981907266,0.0,False
trial_005_ep1_task180,5,180,0.99,high,25,PPO sampled,6,19,False,1.9220509595315418,2.1583966207749348,0.23634566124339296,0.001215048547359432,0.17799544314370908,105.72649746770388,105.72649746770388,0.0,False,407.521665695183,423.2221349808012,15.70046928561817,True,639.5356269522305,655.2360962378486,15.70046928561817,True,764.4855628011262,780.1860320867444,15.70046928561817,True,767.7214741315436,783.4219434171617,15.70046928561817,True
trial_005_ep1_task180,5,180,0.99,high,25,PPO high probability,6,27,False,1.9220509595315418,1.9220509595315418,0.0,0.002211396421839651,0.10131684153766508,105.72649746770388,105.72649746770388,0.0,False,407.521665695183,378.09088648334426,-29.43077921183874,False,639.5356269522305,610.1048477403917,-29.43077921183874,False,764.4855628011262,735.0547835892875,-29.43077921183874,False,767.7214741315436,738.2906949197048,-29.43077921183874,False
trial_005_ep1_task182,5,182,0.9,high,28,PPO sampled,5,27,False,1.424530746596691,1.424530746596691,0.0,0.0010736146830616633,-0.011458316075716263,206.98747737113138,206.98747737113138,0.0,False,338.4079386037951,338.4079386037951,0.0,False,615.6924892423447,615.6924892423447,0.0,False,719.3979499760352,719.3979499760352,0.0,False,719.3979499760352,719.3979499760352,0.0,False
trial_005_ep1_task182,5,182,0.9,high,28,PPO high probability,5,27,False,1.424530746596691,1.424530746596691,0.0,0.0010736146830616633,-0.011458316075716263,206.98747737113138,206.98747737113138,0.0,False,338.4079386037951,338.4079386037951,0.0,False,615.6924892423447,615.6924892423447,0.0,False,719.3979499760352,719.3979499760352,0.0,False,719.3979499760352,719.3979499760352,0.0,False
trial_005_ep1_task184,5,184,0.9999,low,3,PPO sampled,26,26,True,1.0744347046076659,1.0744347046076659,0.0,0.0,0.0,0.0,0.0,0.0,False,314.1227802487009,314.1227802487009,0.0,False,496.4490979309415,496.4490979309415,0.0,False,549.0013846004581,549.0013846004581,0.0,False,549.0013846004581,549.0013846004581,0.0,False
trial_005_ep1_task184,5,184,0.9999,low,3,PPO high probability,26,27,False,1.0744347046076659,1.0744347046076659,0.0,5.343801876556142e-06,-0.22729751471229837,0.0,0.0,0.0,False,314.1227802487009,300.6639738834755,-13.458806365225428,False,496.4490979309415,482.99029156571606,-13.458806365225428,False,549.0013846004581,535.5425782352327,-13.458806365225428,False,549.0013846004581,535.5425782352327,-13.458806365225428,False
trial_005_ep1_task186,5,186,0.9,medium,28,PPO sampled,5,12,False,2.331644943245588,2.3953341646685726,0.0636892214229845,0.000650653225833131,0.03310585132158611,0.0,0.0,0.0,False,334.91210679614494,339.48465028517063,4.572543489025691,True,511.23702695744845,515.8095704464741,4.572543489025691,True,576.116393216111,580.6889367051366,4.572543489025634,True,576.116393216111,580.6889367051366,4.572543489025634,True
trial_005_ep1_task186,5,186,0.9,medium,28,PPO high probability,5,27,False,2.331644943245588,2.331644943245588,0.0,0.002822749423304738,-0.011458316075716263,0.0,0.0,0.0,False,334.91210679614494,339.48465028517063,4.572543489025691,False,511.23702695744845,515.8095704464741,4.572543489025691,False,576.116393216111,580.6889367051366,4.572543489025634,False,576.116393216111,580.6889367051366,4.572543489025634,False
trial_005_ep1_task190,5,190,0.9999,medium,3,PPO sampled,25,25,True,1.4249270081135854,1.4249270081135854,0.0,0.0,0.0,0.0,0.0,0.0,False,268.74702051715207,268.74702051715207,0.0,False,358.3529162659454,358.3529162659454,0.0,False,367.6334193262704,367.6334193262704,0.0,False,367.6334193262704,367.6334193262704,0.0,False
trial_005_ep1_task190,5,190,0.9999,medium,3,PPO high probability,25,27,False,1.4249270081135854,1.4249270081135854,0.0,9.983947488856337e-06,-0.22322621314153157,0.0,0.0,0.0,False,268.74702051715207,262.6814026814021,-6.065617835749947,False,358.3529162659454,352.28729843019545,-6.065617835749947,False,367.6334193262704,361.5678014905205,-6.065617835749947,False,367.6334193262704,361.5678014905205,-6.065617835749947,False
trial_005_ep1_task191,5,191,0.9999,low,3,PPO sampled,26,26,True,1.5192862229137134,1.5192862229137134,0.0,0.0,0.0,140.79965602038448,140.79965602038448,0.0,False,298.6078005746134,298.6078005746134,0.0,False,408.48157702918934,408.48157702918934,0.0,False,408.48157702918934,408.48157702918934,0.0,False,408.48157702918934,408.48157702918934,0.0,False
trial_005_ep1_task191,5,191,0.9999,low,3,PPO high probability,26,27,False,1.5192862229137134,1.5192862229137134,0.0,1.0266671757408474e-05,-0.22729751471229837,140.79965602038448,140.79965602038448,0.0,False,298.6078005746134,298.6078005746134,0.0,False,408.48157702918934,408.48157702918934,0.0,False,408.48157702918934,408.48157702918934,0.0,False,408.48157702918934,408.48157702918934,0.0,False
trial_005_ep1_task195,5,195,0.99,high,25,PPO sampled,6,18,False,1.5904469773065488,2.088869413442461,0.4984224361359122,-0.0010585704513147443,0.08904541815948262,0.0,0.0,0.0,False,163.30780190815136,151.74837126588645,-11.559430642264914,False,179.0244153314524,167.46498468918747,-11.559430642264914,False,179.0244153314524,167.46498468918747,-11.559430642264914,False,179.0244153314524,167.46498468918747,-11.559430642264914,False
trial_005_ep1_task195,5,195,0.99,high,25,PPO high probability,6,27,False,1.5904469773065488,1.5904469773065488,0.0,0.001605495979253413,0.10131684153766508,0.0,0.0,0.0,False,163.30780190815136,136.12256899798302,-27.185232910168338,False,179.0244153314524,174.07563818001225,-4.94877715144014,False,179.0244153314524,174.07563818001225,-4.94877715144014,False,179.0244153314524,174.07563818001225,-4.94877715144014,False
trial_005_ep1_task197,5,197,0.999,high,12,PPO sampled,17,27,False,1.8329088714567834,1.8329088714567834,0.0,0.00021188411721229095,0.09868420750713554,0.0,0.0,0.0,False,101.23925498467241,101.23925498467241,0.0,False,101.23925498467241,101.23925498467241,0.0,False,101.23925498467241,101.23925498467241,0.0,False,101.23925498467241,101.23925498467241,0.0,False
trial_005_ep1_task197,5,197,0.999,high,12,PPO high probability,17,27,False,1.8329088714567834,1.8329088714567834,0.0,0.00021188411721229095,0.09868420750713554,0.0,0.0,0.0,False,101.23925498467241,101.23925498467241,0.0,False,101.23925498467241,101.23925498467241,0.0,False,101.23925498467241,101.23925498467241,0.0,False,101.23925498467241,101.23925498467241,0.0,False
trial_005_ep1_task198,5,198,0.9999,high,0,PPO sampled,27,27,True,3.087091252756102,3.087091252756102,0.0,0.0,0.0,0.0,0.0,0.0,False,112.48806109408045,112.48806109408045,0.0,False,112.48806109408045,112.48806109408045,0.0,False,112.48806109408045,112.48806109408045,0.0,False,112.48806109408045,112.48806109408045,0.0,False
trial_005_ep1_task198,5,198,0.9999,high,0,PPO high probability,27,27,True,3.087091252756102,3.087091252756102,0.0,0.0,0.0,0.0,0.0,0.0,False,112.48806109408045,112.48806109408045,0.0,False,112.48806109408045,112.48806109408045,0.0,False,112.48806109408045,112.48806109408045,0.0,False,112.48806109408045,112.48806109408045,0.0,False
trial_005_ep1_task200,5,200,0.9999,high,0,PPO sampled,27,27,True,4.163223253231877,4.163223253231877,0.0,0.0,0.0,26.61622283747571,26.61622283747571,0.0,False,26.61622283747571,26.61622283747571,0.0,False,26.61622283747571,26.61622283747571,0.0,False,26.61622283747571,26.61622283747571,0.0,False,26.61622283747571,26.61622283747571,0.0,False
trial_005_ep1_task200,5,200,0.9999,high,0,PPO high probability,27,27,True,4.163223253231877,4.163223253231877,0.0,0.0,0.0,26.61622283747571,26.61622283747571,0.0,False,26.61622283747571,26.61622283747571,0.0,False,26.61622283747571,26.61622283747571,0.0,False,26.61622283747571,26.61622283747571,0.0,False,26.61622283747571,26.61622283747571,0.0,False
