state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_008_ep1_task075,8,75,14,True,True,True,True,22,22
trial_008_ep1_task075,8,75,16,True,True,True,True,22,22
trial_008_ep1_task075,8,75,17,True,True,True,True,22,22
trial_008_ep1_task075,8,75,18,True,True,True,True,22,22
trial_008_ep1_task075,8,75,19,True,True,True,True,22,22
trial_008_ep1_task075,8,75,20,True,True,True,True,22,22
trial_008_ep1_task075,8,75,21,True,True,True,True,22,22
trial_008_ep1_task075,8,75,22,True,True,True,True,22,22
trial_008_ep1_task075,8,75,23,True,True,True,True,22,22
trial_008_ep1_task075,8,75,24,True,True,True,True,22,22
trial_008_ep1_task075,8,75,25,True,True,True,True,22,22
trial_008_ep1_task075,8,75,26,True,True,True,True,22,22
trial_008_ep1_task075,8,75,27,True,True,True,True,22,22
trial_008_ep1_task078,8,78,0,True,True,True,True,28,28
trial_008_ep1_task078,8,78,1,True,True,True,True,28,28
trial_008_ep1_task078,8,78,2,True,True,True,True,28,28
trial_008_ep1_task078,8,78,3,True,True,True,True,28,28
trial_008_ep1_task078,8,78,4,True,True,True,True,28,28
trial_008_ep1_task078,8,78,5,True,True,True,True,28,28
trial_008_ep1_task078,8,78,6,True,True,True,True,28,28
trial_008_ep1_task078,8,78,7,True,True,True,True,28,28
trial_008_ep1_task078,8,78,8,True,True,True,True,28,28
trial_008_ep1_task078,8,78,9,True,True,True,True,28,28
trial_008_ep1_task078,8,78,10,True,True,True,True,28,28
trial_008_ep1_task078,8,78,11,True,True,True,True,28,28
trial_008_ep1_task078,8,78,12,True,True,True,True,28,28
trial_008_ep1_task078,8,78,13,True,True,True,True,28,28
trial_008_ep1_task078,8,78,14,True,True,True,True,28,28
trial_008_ep1_task078,8,78,15,True,True,True,True,28,28
trial_008_ep1_task078,8,78,16,True,True,True,True,28,28
trial_008_ep1_task078,8,78,17,True,True,True,True,28,28
trial_008_ep1_task078,8,78,18,True,True,True,True,28,28
trial_008_ep1_task078,8,78,19,True,True,True,True,28,28
trial_008_ep1_task078,8,78,20,True,True,True,True,28,28
trial_008_ep1_task078,8,78,21,True,True,True,True,28,28
trial_008_ep1_task078,8,78,22,True,True,True,True,28,28
trial_008_ep1_task078,8,78,23,True,True,True,True,28,28
trial_008_ep1_task078,8,78,24,True,True,True,True,28,28
trial_008_ep1_task078,8,78,25,True,True,True,True,28,28
trial_008_ep1_task078,8,78,26,True,True,True,True,28,28
trial_008_ep1_task078,8,78,27,True,True,True,True,28,28
trial_008_ep1_task081,8,81,0,True,True,True,True,28,28
trial_008_ep1_task081,8,81,1,True,True,True,True,28,28
trial_008_ep1_task081,8,81,2,True,True,True,True,28,28
trial_008_ep1_task081,8,81,3,True,True,True,True,28,28
trial_008_ep1_task081,8,81,4,True,True,True,True,28,28
trial_008_ep1_task081,8,81,5,True,True,True,True,28,28
trial_008_ep1_task081,8,81,6,True,True,True,True,28,28
trial_008_ep1_task081,8,81,7,True,True,True,True,28,28
trial_008_ep1_task081,8,81,8,True,True,True,True,28,28
trial_008_ep1_task081,8,81,9,True,True,True,True,28,28
trial_008_ep1_task081,8,81,10,True,True,True,True,28,28
trial_008_ep1_task081,8,81,11,True,True,True,True,28,28
trial_008_ep1_task081,8,81,12,True,True,True,True,28,28
trial_008_ep1_task081,8,81,13,True,True,True,True,28,28
trial_008_ep1_task081,8,81,14,True,True,True,True,28,28
trial_008_ep1_task081,8,81,15,True,True,True,True,28,28
trial_008_ep1_task081,8,81,16,True,True,True,True,28,28
trial_008_ep1_task081,8,81,17,True,True,True,True,28,28
trial_008_ep1_task081,8,81,18,True,True,True,True,28,28
trial_008_ep1_task081,8,81,19,True,True,True,True,28,28
trial_008_ep1_task081,8,81,20,True,True,True,True,28,28
trial_008_ep1_task081,8,81,21,True,True,True,True,28,28
trial_008_ep1_task081,8,81,22,True,True,True,True,28,28
trial_008_ep1_task081,8,81,23,True,True,True,True,28,28
trial_008_ep1_task081,8,81,24,True,True,True,True,28,28
trial_008_ep1_task081,8,81,25,True,True,True,True,28,28
trial_008_ep1_task081,8,81,26,True,True,True,True,28,28
trial_008_ep1_task081,8,81,27,True,True,True,True,28,28
trial_008_ep1_task082,8,82,0,True,True,True,True,28,28
trial_008_ep1_task082,8,82,1,True,True,True,True,28,28
trial_008_ep1_task082,8,82,2,True,True,True,True,28,28
trial_008_ep1_task082,8,82,3,True,True,True,True,28,28
trial_008_ep1_task082,8,82,4,True,True,True,True,28,28
trial_008_ep1_task082,8,82,5,True,True,True,True,28,28
trial_008_ep1_task082,8,82,6,True,True,True,True,28,28
trial_008_ep1_task082,8,82,7,True,True,True,True,28,28
trial_008_ep1_task082,8,82,8,True,True,True,True,28,28
trial_008_ep1_task082,8,82,9,True,True,True,True,28,28
trial_008_ep1_task082,8,82,10,True,True,True,True,28,28
trial_008_ep1_task082,8,82,11,True,True,True,True,28,28
trial_008_ep1_task082,8,82,12,True,True,True,True,28,28
trial_008_ep1_task082,8,82,13,True,True,True,True,28,28
trial_008_ep1_task082,8,82,14,True,True,True,True,28,28
trial_008_ep1_task082,8,82,15,True,True,True,True,28,28
trial_008_ep1_task082,8,82,16,True,True,True,True,28,28
trial_008_ep1_task082,8,82,17,True,True,True,True,28,28
trial_008_ep1_task082,8,82,18,True,True,True,True,28,28
trial_008_ep1_task082,8,82,19,True,True,True,True,28,28
trial_008_ep1_task082,8,82,20,True,True,True,True,28,28
trial_008_ep1_task082,8,82,21,True,True,True,True,28,28
trial_008_ep1_task082,8,82,22,True,True,True,True,28,28
trial_008_ep1_task082,8,82,23,True,True,True,True,28,28
trial_008_ep1_task082,8,82,24,True,True,True,True,28,28
trial_008_ep1_task082,8,82,25,True,True,True,True,28,28
trial_008_ep1_task082,8,82,26,True,True,True,True,28,28
trial_008_ep1_task082,8,82,27,True,True,True,True,28,28
trial_008_ep1_task085,8,85,24,True,True,True,True,3,3
trial_008_ep1_task085,8,85,26,True,True,True,True,3,3
trial_008_ep1_task085,8,85,27,True,True,True,True,3,3
trial_008_ep1_task090,8,90,0,True,True,True,True,28,28
trial_008_ep1_task090,8,90,1,True,True,True,True,28,28
trial_008_ep1_task090,8,90,2,True,True,True,True,28,28
trial_008_ep1_task090,8,90,3,True,True,True,True,28,28
trial_008_ep1_task090,8,90,4,True,True,True,True,28,28
trial_008_ep1_task090,8,90,5,True,True,True,True,28,28
trial_008_ep1_task090,8,90,6,True,True,True,True,28,28
trial_008_ep1_task090,8,90,7,True,True,True,True,28,28
trial_008_ep1_task090,8,90,8,True,True,True,True,28,28
trial_008_ep1_task090,8,90,9,True,True,True,True,28,28
trial_008_ep1_task090,8,90,10,True,True,True,True,28,28
trial_008_ep1_task090,8,90,11,True,True,True,True,28,28
trial_008_ep1_task090,8,90,12,True,True,True,True,28,28
trial_008_ep1_task090,8,90,13,True,True,True,True,28,28
trial_008_ep1_task090,8,90,14,True,True,True,True,28,28
trial_008_ep1_task090,8,90,15,True,True,True,True,28,28
trial_008_ep1_task090,8,90,16,True,True,True,True,28,28
trial_008_ep1_task090,8,90,17,True,True,True,True,28,28
trial_008_ep1_task090,8,90,18,True,True,True,True,28,28
trial_008_ep1_task090,8,90,19,True,True,True,True,28,28
trial_008_ep1_task090,8,90,20,True,True,True,True,28,28
trial_008_ep1_task090,8,90,21,True,True,True,True,28,28
trial_008_ep1_task090,8,90,22,True,True,True,True,28,28
trial_008_ep1_task090,8,90,23,True,True,True,True,28,28
trial_008_ep1_task090,8,90,24,True,True,True,True,28,28
trial_008_ep1_task090,8,90,25,True,True,True,True,28,28
trial_008_ep1_task090,8,90,26,True,True,True,True,28,28
trial_008_ep1_task090,8,90,27,True,True,True,True,28,28
trial_008_ep1_task091,8,91,0,True,True,True,True,28,28
trial_008_ep1_task091,8,91,1,True,True,True,True,28,28
trial_008_ep1_task091,8,91,2,True,True,True,True,28,28
trial_008_ep1_task091,8,91,3,True,True,True,True,28,28
trial_008_ep1_task091,8,91,4,True,True,True,True,28,28
trial_008_ep1_task091,8,91,5,True,True,True,True,28,28
trial_008_ep1_task091,8,91,6,True,True,True,True,28,28
trial_008_ep1_task091,8,91,7,True,True,True,True,28,28
trial_008_ep1_task091,8,91,8,True,True,True,True,28,28
trial_008_ep1_task091,8,91,9,True,True,True,True,28,28
trial_008_ep1_task091,8,91,10,True,True,True,True,28,28
trial_008_ep1_task091,8,91,11,True,True,True,True,28,28
trial_008_ep1_task091,8,91,12,True,True,True,True,28,28
trial_008_ep1_task091,8,91,13,True,True,True,True,28,28
trial_008_ep1_task091,8,91,14,True,True,True,True,28,28
trial_008_ep1_task091,8,91,15,True,True,True,True,28,28
trial_008_ep1_task091,8,91,16,True,True,True,True,28,28
trial_008_ep1_task091,8,91,17,True,True,True,True,28,28
trial_008_ep1_task091,8,91,18,True,True,True,True,28,28
trial_008_ep1_task091,8,91,19,True,True,True,True,28,28
trial_008_ep1_task091,8,91,20,True,True,True,True,28,28
trial_008_ep1_task091,8,91,21,True,True,True,True,28,28
trial_008_ep1_task091,8,91,22,True,True,True,True,28,28
trial_008_ep1_task091,8,91,23,True,True,True,True,28,28
trial_008_ep1_task091,8,91,24,True,True,True,True,28,28
trial_008_ep1_task091,8,91,25,True,True,True,True,28,28
trial_008_ep1_task091,8,91,26,True,True,True,True,28,28
trial_008_ep1_task091,8,91,27,True,True,True,True,28,28
trial_008_ep1_task093,8,93,3,True,True,True,True,13,13
trial_008_ep1_task093,8,93,6,True,True,True,True,13,13
trial_008_ep1_task093,8,93,9,True,True,True,True,13,13
trial_008_ep1_task093,8,93,12,True,True,True,True,13,13
trial_008_ep1_task093,8,93,17,True,True,True,True,13,13
trial_008_ep1_task093,8,93,18,True,True,True,True,13,13
trial_008_ep1_task093,8,93,21,True,True,True,True,13,13
trial_008_ep1_task093,8,93,22,True,True,True,True,13,13
trial_008_ep1_task093,8,93,23,True,True,True,True,13,13
trial_008_ep1_task093,8,93,24,True,True,True,True,13,13
trial_008_ep1_task093,8,93,25,True,True,True,True,13,13
trial_008_ep1_task093,8,93,26,True,True,True,True,13,13
trial_008_ep1_task093,8,93,27,True,True,True,True,13,13
trial_008_ep1_task095,8,95,24,True,True,True,True,3,3
trial_008_ep1_task095,8,95,26,True,True,True,True,3,3
trial_008_ep1_task095,8,95,27,True,True,True,True,3,3
trial_008_ep1_task096,8,96,0,True,True,True,True,28,28
trial_008_ep1_task096,8,96,1,True,True,True,True,28,28
trial_008_ep1_task096,8,96,2,True,True,True,True,28,28
trial_008_ep1_task096,8,96,3,True,True,True,True,28,28
trial_008_ep1_task096,8,96,4,True,True,True,True,28,28
trial_008_ep1_task096,8,96,5,True,True,True,True,28,28
trial_008_ep1_task096,8,96,6,True,True,True,True,28,28
trial_008_ep1_task096,8,96,7,True,True,True,True,28,28
trial_008_ep1_task096,8,96,8,True,True,True,True,28,28
trial_008_ep1_task096,8,96,9,True,True,True,True,28,28
trial_008_ep1_task096,8,96,10,True,True,True,True,28,28
trial_008_ep1_task096,8,96,11,True,True,True,True,28,28
trial_008_ep1_task096,8,96,12,True,True,True,True,28,28
trial_008_ep1_task096,8,96,13,True,True,True,True,28,28
trial_008_ep1_task096,8,96,14,True,True,True,True,28,28
trial_008_ep1_task096,8,96,15,True,True,True,True,28,28
trial_008_ep1_task096,8,96,16,True,True,True,True,28,28
trial_008_ep1_task096,8,96,17,True,True,True,True,28,28
trial_008_ep1_task096,8,96,18,True,True,True,True,28,28
trial_008_ep1_task096,8,96,19,True,True,True,True,28,28
trial_008_ep1_task096,8,96,20,True,True,True,True,28,28
trial_008_ep1_task096,8,96,21,True,True,True,True,28,28
trial_008_ep1_task096,8,96,22,True,True,True,True,28,28
trial_008_ep1_task096,8,96,23,True,True,True,True,28,28
trial_008_ep1_task096,8,96,24,True,True,True,True,28,28
trial_008_ep1_task096,8,96,25,True,True,True,True,28,28
trial_008_ep1_task096,8,96,26,True,True,True,True,28,28
trial_008_ep1_task096,8,96,27,True,True,True,True,28,28
trial_008_ep1_task097,8,97,0,True,True,True,True,25,25
trial_008_ep1_task097,8,97,2,True,True,True,True,25,25
trial_008_ep1_task097,8,97,3,True,True,True,True,25,25
trial_008_ep1_task097,8,97,4,True,True,True,True,25,25
trial_008_ep1_task097,8,97,5,True,True,True,True,25,25
trial_008_ep1_task097,8,97,6,True,True,True,True,25,25
trial_008_ep1_task097,8,97,8,True,True,True,True,25,25
trial_008_ep1_task097,8,97,9,True,True,True,True,25,25
trial_008_ep1_task097,8,97,10,True,True,True,True,25,25
trial_008_ep1_task097,8,97,11,True,True,True,True,25,25
trial_008_ep1_task097,8,97,12,True,True,True,True,25,25
trial_008_ep1_task097,8,97,14,True,True,True,True,25,25
trial_008_ep1_task097,8,97,15,True,True,True,True,25,25
trial_008_ep1_task097,8,97,16,True,True,True,True,25,25
trial_008_ep1_task097,8,97,17,True,True,True,True,25,25
trial_008_ep1_task097,8,97,18,True,True,True,True,25,25
trial_008_ep1_task097,8,97,19,True,True,True,True,25,25
trial_008_ep1_task097,8,97,20,True,True,True,True,25,25
trial_008_ep1_task097,8,97,21,True,True,True,True,25,25
trial_008_ep1_task097,8,97,22,True,True,True,True,25,25
trial_008_ep1_task097,8,97,23,True,True,True,True,25,25
trial_008_ep1_task097,8,97,24,True,True,True,True,25,25
trial_008_ep1_task097,8,97,25,True,True,True,True,25,25
trial_008_ep1_task097,8,97,26,True,True,True,True,25,25
trial_008_ep1_task097,8,97,27,True,True,True,True,25,25
trial_008_ep1_task098,8,98,0,True,True,True,True,25,25
trial_008_ep1_task098,8,98,2,True,True,True,True,25,25
trial_008_ep1_task098,8,98,3,True,True,True,True,25,25
trial_008_ep1_task098,8,98,4,True,True,True,True,25,25
trial_008_ep1_task098,8,98,5,True,True,True,True,25,25
trial_008_ep1_task098,8,98,6,True,True,True,True,25,25
trial_008_ep1_task098,8,98,8,True,True,True,True,25,25
trial_008_ep1_task098,8,98,9,True,True,True,True,25,25
trial_008_ep1_task098,8,98,10,True,True,True,True,25,25
trial_008_ep1_task098,8,98,11,True,True,True,True,25,25
trial_008_ep1_task098,8,98,12,True,True,True,True,25,25
trial_008_ep1_task098,8,98,14,True,True,True,True,25,25
trial_008_ep1_task098,8,98,15,True,True,True,True,25,25
trial_008_ep1_task098,8,98,16,True,True,True,True,25,25
trial_008_ep1_task098,8,98,17,True,True,True,True,25,25
trial_008_ep1_task098,8,98,18,True,True,True,True,25,25
trial_008_ep1_task098,8,98,19,True,True,True,True,25,25
trial_008_ep1_task098,8,98,20,True,True,True,True,25,25
trial_008_ep1_task098,8,98,21,True,True,True,True,25,25
trial_008_ep1_task098,8,98,22,True,True,True,True,25,25
trial_008_ep1_task098,8,98,23,True,True,True,True,25,25
trial_008_ep1_task098,8,98,24,True,True,True,True,25,25
trial_008_ep1_task098,8,98,25,True,True,True,True,25,25
trial_008_ep1_task098,8,98,26,True,True,True,True,25,25
trial_008_ep1_task098,8,98,27,True,True,True,True,25,25
trial_008_ep1_task099,8,99,0,True,True,True,True,28,28
trial_008_ep1_task099,8,99,1,True,True,True,True,28,28
trial_008_ep1_task099,8,99,2,True,True,True,True,28,28
trial_008_ep1_task099,8,99,3,True,True,True,True,28,28
trial_008_ep1_task099,8,99,4,True,True,True,True,28,28
trial_008_ep1_task099,8,99,5,True,True,True,True,28,28
trial_008_ep1_task099,8,99,6,True,True,True,True,28,28
trial_008_ep1_task099,8,99,7,True,True,True,True,28,28
trial_008_ep1_task099,8,99,8,True,True,True,True,28,28
trial_008_ep1_task099,8,99,9,True,True,True,True,28,28
trial_008_ep1_task099,8,99,10,True,True,True,True,28,28
trial_008_ep1_task099,8,99,11,True,True,True,True,28,28
trial_008_ep1_task099,8,99,12,True,True,True,True,28,28
trial_008_ep1_task099,8,99,13,True,True,True,True,28,28
trial_008_ep1_task099,8,99,14,True,True,True,True,28,28
trial_008_ep1_task099,8,99,15,True,True,True,True,28,28
trial_008_ep1_task099,8,99,16,True,True,True,True,28,28
trial_008_ep1_task099,8,99,17,True,True,True,True,28,28
trial_008_ep1_task099,8,99,18,True,True,True,True,28,28
trial_008_ep1_task099,8,99,19,True,True,True,True,28,28
trial_008_ep1_task099,8,99,20,True,True,True,True,28,28
trial_008_ep1_task099,8,99,21,True,True,True,True,28,28
trial_008_ep1_task099,8,99,22,True,True,True,True,28,28
trial_008_ep1_task099,8,99,23,True,True,True,True,28,28
trial_008_ep1_task099,8,99,24,True,True,True,True,28,28
trial_008_ep1_task099,8,99,25,True,True,True,True,28,28
trial_008_ep1_task099,8,99,26,True,True,True,True,28,28
trial_008_ep1_task099,8,99,27,True,True,True,True,28,28
trial_008_ep1_task100,8,100,3,True,True,True,True,13,13
trial_008_ep1_task100,8,100,6,True,True,True,True,13,13
trial_008_ep1_task100,8,100,9,True,True,True,True,13,13
trial_008_ep1_task100,8,100,12,True,True,True,True,13,13
trial_008_ep1_task100,8,100,17,True,True,True,True,13,13
trial_008_ep1_task100,8,100,18,True,True,True,True,13,13
trial_008_ep1_task100,8,100,21,True,True,True,True,13,13
trial_008_ep1_task100,8,100,22,True,True,True,True,13,13
trial_008_ep1_task100,8,100,23,True,True,True,True,13,13
trial_008_ep1_task100,8,100,24,True,True,True,True,13,13
trial_008_ep1_task100,8,100,25,True,True,True,True,13,13
trial_008_ep1_task100,8,100,26,True,True,True,True,13,13
trial_008_ep1_task100,8,100,27,True,True,True,True,13,13
trial_008_ep1_task102,8,102,0,True,True,True,True,28,28
trial_008_ep1_task102,8,102,1,True,True,True,True,28,28
trial_008_ep1_task102,8,102,2,True,True,True,True,28,28
trial_008_ep1_task102,8,102,3,True,True,True,True,28,28
trial_008_ep1_task102,8,102,4,True,True,True,True,28,28
trial_008_ep1_task102,8,102,5,True,True,True,True,28,28
trial_008_ep1_task102,8,102,6,True,True,True,True,28,28
trial_008_ep1_task102,8,102,7,True,True,True,True,28,28
trial_008_ep1_task102,8,102,8,True,True,True,True,28,28
trial_008_ep1_task102,8,102,9,True,True,True,True,28,28
trial_008_ep1_task102,8,102,10,True,True,True,True,28,28
trial_008_ep1_task102,8,102,11,True,True,True,True,28,28
trial_008_ep1_task102,8,102,12,True,True,True,True,28,28
trial_008_ep1_task102,8,102,13,True,True,True,True,28,28
trial_008_ep1_task102,8,102,14,True,True,True,True,28,28
trial_008_ep1_task102,8,102,15,True,True,True,True,28,28
trial_008_ep1_task102,8,102,16,True,True,True,True,28,28
trial_008_ep1_task102,8,102,17,True,True,True,True,28,28
trial_008_ep1_task102,8,102,18,True,True,True,True,28,28
trial_008_ep1_task102,8,102,19,True,True,True,True,28,28
trial_008_ep1_task102,8,102,20,True,True,True,True,28,28
trial_008_ep1_task102,8,102,21,True,True,True,True,28,28
trial_008_ep1_task102,8,102,22,True,True,True,True,28,28
trial_008_ep1_task102,8,102,23,True,True,True,True,28,28
trial_008_ep1_task102,8,102,24,True,True,True,True,28,28
trial_008_ep1_task102,8,102,25,True,True,True,True,28,28
trial_008_ep1_task102,8,102,26,True,True,True,True,28,28
trial_008_ep1_task102,8,102,27,True,True,True,True,28,28
trial_008_ep1_task104,8,104,24,True,True,True,True,3,3
trial_008_ep1_task104,8,104,26,True,True,True,True,3,3
trial_008_ep1_task104,8,104,27,True,True,True,True,3,3
trial_008_ep1_task105,8,105,6,True,True,True,True,8,8
trial_008_ep1_task105,8,105,12,True,True,True,True,8,8
trial_008_ep1_task105,8,105,21,True,True,True,True,8,8
trial_008_ep1_task105,8,105,22,True,True,True,True,8,8
trial_008_ep1_task105,8,105,23,True,True,True,True,8,8
trial_008_ep1_task105,8,105,24,True,True,True,True,8,8
trial_008_ep1_task105,8,105,26,True,True,True,True,8,8
trial_008_ep1_task105,8,105,27,True,True,True,True,8,8
trial_008_ep1_task107,8,107,0,True,True,True,True,28,28
trial_008_ep1_task107,8,107,1,True,True,True,True,28,28
trial_008_ep1_task107,8,107,2,True,True,True,True,28,28
trial_008_ep1_task107,8,107,3,True,True,True,True,28,28
trial_008_ep1_task107,8,107,4,True,True,True,True,28,28
trial_008_ep1_task107,8,107,5,True,True,True,True,28,28
trial_008_ep1_task107,8,107,6,True,True,True,True,28,28
trial_008_ep1_task107,8,107,7,True,True,True,True,28,28
trial_008_ep1_task107,8,107,8,True,True,True,True,28,28
trial_008_ep1_task107,8,107,9,True,True,True,True,28,28
trial_008_ep1_task107,8,107,10,True,True,True,True,28,28
trial_008_ep1_task107,8,107,11,True,True,True,True,28,28
trial_008_ep1_task107,8,107,12,True,True,True,True,28,28
trial_008_ep1_task107,8,107,13,True,True,True,True,28,28
trial_008_ep1_task107,8,107,14,True,True,True,True,28,28
trial_008_ep1_task107,8,107,15,True,True,True,True,28,28
trial_008_ep1_task107,8,107,16,True,True,True,True,28,28
trial_008_ep1_task107,8,107,17,True,True,True,True,28,28
trial_008_ep1_task107,8,107,18,True,True,True,True,28,28
trial_008_ep1_task107,8,107,19,True,True,True,True,28,28
trial_008_ep1_task107,8,107,20,True,True,True,True,28,28
trial_008_ep1_task107,8,107,21,True,True,True,True,28,28
trial_008_ep1_task107,8,107,22,True,True,True,True,28,28
trial_008_ep1_task107,8,107,23,True,True,True,True,28,28
trial_008_ep1_task107,8,107,24,True,True,True,True,28,28
trial_008_ep1_task107,8,107,25,True,True,True,True,28,28
trial_008_ep1_task107,8,107,26,True,True,True,True,28,28
trial_008_ep1_task107,8,107,27,True,True,True,True,28,28
trial_008_ep1_task110,8,110,6,True,True,True,True,8,8
trial_008_ep1_task110,8,110,12,True,True,True,True,8,8
trial_008_ep1_task110,8,110,21,True,True,True,True,8,8
trial_008_ep1_task110,8,110,22,True,True,True,True,8,8
trial_008_ep1_task110,8,110,23,True,True,True,True,8,8
trial_008_ep1_task110,8,110,24,True,True,True,True,8,8
trial_008_ep1_task110,8,110,26,True,True,True,True,8,8
trial_008_ep1_task110,8,110,27,True,True,True,True,8,8
trial_008_ep1_task111,8,111,3,True,True,True,True,13,13
trial_008_ep1_task111,8,111,6,True,True,True,True,13,13
trial_008_ep1_task111,8,111,9,True,True,True,True,13,13
trial_008_ep1_task111,8,111,12,True,True,True,True,13,13
trial_008_ep1_task111,8,111,17,True,True,True,True,13,13
trial_008_ep1_task111,8,111,18,True,True,True,True,13,13
trial_008_ep1_task111,8,111,21,True,True,True,True,13,13
trial_008_ep1_task111,8,111,22,True,True,True,True,13,13
trial_008_ep1_task111,8,111,23,True,True,True,True,13,13
trial_008_ep1_task111,8,111,24,True,True,True,True,13,13
trial_008_ep1_task111,8,111,25,True,True,True,True,13,13
trial_008_ep1_task111,8,111,26,True,True,True,True,13,13
trial_008_ep1_task111,8,111,27,True,True,True,True,13,13
trial_008_ep1_task114,8,114,6,True,True,True,True,8,8
trial_008_ep1_task114,8,114,12,True,True,True,True,8,8
trial_008_ep1_task114,8,114,21,True,True,True,True,8,8
trial_008_ep1_task114,8,114,22,True,True,True,True,8,8
trial_008_ep1_task114,8,114,23,True,True,True,True,8,8
trial_008_ep1_task114,8,114,24,True,True,True,True,8,8
trial_008_ep1_task114,8,114,26,True,True,True,True,8,8
trial_008_ep1_task114,8,114,27,True,True,True,True,8,8
trial_008_ep1_task117,8,117,0,True,True,True,True,28,28
trial_008_ep1_task117,8,117,1,True,True,True,True,28,28
trial_008_ep1_task117,8,117,2,True,True,True,True,28,28
trial_008_ep1_task117,8,117,3,True,True,True,True,28,28
trial_008_ep1_task117,8,117,4,True,True,True,True,28,28
trial_008_ep1_task117,8,117,5,True,True,True,True,28,28
trial_008_ep1_task117,8,117,6,True,True,True,True,28,28
trial_008_ep1_task117,8,117,7,True,True,True,True,28,28
trial_008_ep1_task117,8,117,8,True,True,True,True,28,28
trial_008_ep1_task117,8,117,9,True,True,True,True,28,28
trial_008_ep1_task117,8,117,10,True,True,True,True,28,28
trial_008_ep1_task117,8,117,11,True,True,True,True,28,28
trial_008_ep1_task117,8,117,12,True,True,True,True,28,28
trial_008_ep1_task117,8,117,13,True,True,True,True,28,28
trial_008_ep1_task117,8,117,14,True,True,True,True,28,28
trial_008_ep1_task117,8,117,15,True,True,True,True,28,28
trial_008_ep1_task117,8,117,16,True,True,True,True,28,28
trial_008_ep1_task117,8,117,17,True,True,True,True,28,28
trial_008_ep1_task117,8,117,18,True,True,True,True,28,28
trial_008_ep1_task117,8,117,19,True,True,True,True,28,28
trial_008_ep1_task117,8,117,20,True,True,True,True,28,28
trial_008_ep1_task117,8,117,21,True,True,True,True,28,28
trial_008_ep1_task117,8,117,22,True,True,True,True,28,28
trial_008_ep1_task117,8,117,23,True,True,True,True,28,28
trial_008_ep1_task117,8,117,24,True,True,True,True,28,28
trial_008_ep1_task117,8,117,25,True,True,True,True,28,28
trial_008_ep1_task117,8,117,26,True,True,True,True,28,28
trial_008_ep1_task117,8,117,27,True,True,True,True,28,28
trial_008_ep1_task119,8,119,24,True,True,True,True,3,3
trial_008_ep1_task119,8,119,26,True,True,True,True,3,3
trial_008_ep1_task119,8,119,27,True,True,True,True,3,3
trial_008_ep1_task127,8,127,0,True,True,True,True,28,28
trial_008_ep1_task127,8,127,1,True,True,True,True,28,28
trial_008_ep1_task127,8,127,2,True,True,True,True,28,28
trial_008_ep1_task127,8,127,3,True,True,True,True,28,28
trial_008_ep1_task127,8,127,4,True,True,True,True,28,28
trial_008_ep1_task127,8,127,5,True,True,True,True,28,28
trial_008_ep1_task127,8,127,6,True,True,True,True,28,28
trial_008_ep1_task127,8,127,7,True,True,True,True,28,28
trial_008_ep1_task127,8,127,8,True,True,True,True,28,28
trial_008_ep1_task127,8,127,9,True,True,True,True,28,28
trial_008_ep1_task127,8,127,10,True,True,True,True,28,28
trial_008_ep1_task127,8,127,11,True,True,True,True,28,28
trial_008_ep1_task127,8,127,12,True,True,True,True,28,28
trial_008_ep1_task127,8,127,13,True,True,True,True,28,28
trial_008_ep1_task127,8,127,14,True,True,True,True,28,28
trial_008_ep1_task127,8,127,15,True,True,True,True,28,28
trial_008_ep1_task127,8,127,16,True,True,True,True,28,28
trial_008_ep1_task127,8,127,17,True,True,True,True,28,28
trial_008_ep1_task127,8,127,18,True,True,True,True,28,28
trial_008_ep1_task127,8,127,19,True,True,True,True,28,28
trial_008_ep1_task127,8,127,20,True,True,True,True,28,28
trial_008_ep1_task127,8,127,21,True,True,True,True,28,28
trial_008_ep1_task127,8,127,22,True,True,True,True,28,28
trial_008_ep1_task127,8,127,23,True,True,True,True,28,28
trial_008_ep1_task127,8,127,24,True,True,True,True,28,28
trial_008_ep1_task127,8,127,25,True,True,True,True,28,28
trial_008_ep1_task127,8,127,26,True,True,True,True,28,28
trial_008_ep1_task127,8,127,27,True,True,True,True,28,28
trial_008_ep1_task128,8,128,3,True,True,True,True,15,15
trial_008_ep1_task128,8,128,5,True,True,True,True,15,15
trial_008_ep1_task128,8,128,6,True,True,True,True,15,15
trial_008_ep1_task128,8,128,9,True,True,True,True,15,15
trial_008_ep1_task128,8,128,12,True,True,True,True,15,15
trial_008_ep1_task128,8,128,17,True,True,True,True,15,15
trial_008_ep1_task128,8,128,18,True,True,True,True,15,15
trial_008_ep1_task128,8,128,20,True,True,True,True,15,15
trial_008_ep1_task128,8,128,21,True,True,True,True,15,15
trial_008_ep1_task128,8,128,22,True,True,True,True,15,15
trial_008_ep1_task128,8,128,23,True,True,True,True,15,15
trial_008_ep1_task128,8,128,24,True,True,True,True,15,15
trial_008_ep1_task128,8,128,25,True,True,True,True,15,15
trial_008_ep1_task128,8,128,26,True,True,True,True,15,15
trial_008_ep1_task128,8,128,27,True,True,True,True,15,15
trial_008_ep1_task129,8,129,24,True,True,True,True,3,3
trial_008_ep1_task129,8,129,26,True,True,True,True,3,3
trial_008_ep1_task129,8,129,27,True,True,True,True,3,3
