state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_008_ep1_task019,8,19,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,-1.8772586131570672,-1.8772586131570677,0.2762567101763498,0.0,0.0,-0.02579949677686083
trial_008_ep1_task019,8,19,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.263925166919955,0.0,0.0,-0.02459406681891335
trial_008_ep1_task019,8,19,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.11876632511397972,0.0,0.0,-0.01775084864285803
trial_008_ep1_task019,8,19,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.05938316255698989,0.0,0.0,-0.010739378360861918
trial_008_ep1_task019,8,19,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.023753265022795955,0.0,0.0,-0.003205314909332846
trial_008_ep1_task019,8,19,0.9,high,28,PPO sampled,20,1,1,0.0,0.0,-1.6452583527338231,-1.6452583527338236,0.0,0.0,0.0,0.024886037144350726
trial_008_ep1_task019,8,19,0.9,high,28,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,-0.32531554695914383,0.0,0.0,-0.014053752467950487
trial_008_ep1_task019,8,19,0.9,high,28,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,-0.14639199613161472,0.0,0.0,-0.010143342081633144
trial_008_ep1_task019,8,19,0.9,high,28,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,-0.07319599806580737,0.0,0.0,-0.006136787634778207
trial_008_ep1_task019,8,19,0.9,high,28,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,-0.029278399226322915,0.0,0.0,-0.001831608519618777
trial_008_ep1_task020,8,20,0.9999,medium,11,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task020,8,20,0.9999,medium,11,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task020,8,20,0.9999,medium,11,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task020,8,20,0.9999,medium,11,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task020,8,20,0.9999,medium,11,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task020,8,20,0.9999,medium,11,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.19197747764476958,0.0,0.0,-0.0030754913242721504
trial_008_ep1_task020,8,20,0.9999,medium,11,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.047994369411192395,0.0,0.0,-0.002184221879825421
trial_008_ep1_task020,8,20,0.9999,medium,11,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.01919774776447694,0.0,0.0,-0.0014189798926120822
trial_008_ep1_task020,8,20,0.9999,medium,11,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.009598873882238484,0.0,0.0,-0.0007219083167306906
trial_008_ep1_task020,8,20,0.9999,medium,11,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.003839549552895394,0.0,0.0,-0.00023181353840912022
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.39962696352383276,0.0,0.0,-0.01503573536310826
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.09990674088095819,0.0,0.0,-0.01067841807914649
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.03996269635238328,0.0,0.0,-0.006937235030548217
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.019981348176191654,0.0,0.0,-0.003529329548461191
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.007992539270476662,0.0,0.0,-0.0011333106322222453
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO sampled,3,1,1,0.0,0.0,0.0,0.0,0.0,0.49865244721453195,-16.177494750948362,0.005638400761165535
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO sampled,3,5,5,0.0,0.0,0.0,0.0,0.0,0.09973048944290652,-3.2354989501896725,0.004004406779679892
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO sampled,3,10,10,0.0,0.0,0.0,0.0,0.0,0.04986524472145337,-1.6177494750948398,0.002601463136455595
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO sampled,3,20,20,0.0,0.0,0.0,0.0,0.0,0.024932622360726686,-0.8088747375474057,0.0013234985806729882
trial_008_ep1_task020,8,20,0.9999,medium,11,PPO sampled,3,50,50,0.0,0.0,0.0,0.0,0.0,0.00997304894429063,-0.3235498950189708,0.0004249914870833593
trial_008_ep1_task021,8,21,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task021,8,21,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task021,8,21,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task021,8,21,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task021,8,21,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task021,8,21,0.9,low,28,Next-best immediate,12,1,1,0.0,0.0,-0.46028131067535494,-0.46028131067535494,0.0,0.0,0.0,0.027314442787119475
trial_008_ep1_task021,8,21,0.9,low,28,Next-best immediate,12,5,5,-1.0,0.0,-0.07777832181829947,0.0,0.0,0.0,0.0,-0.008090500346177976
trial_008_ep1_task021,8,21,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004769230045318706
trial_008_ep1_task021,8,21,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017349683175254538
trial_008_ep1_task021,8,21,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004747199768161958
trial_008_ep1_task021,8,21,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,-1.7828868021786084,-1.782886802178608,0.0,0.0,0.0,0.037557358832288196
trial_008_ep1_task021,8,21,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,1.2979069386085662,0.027744565831284262,0.18409736951017458,0.31038664716398356,-4.68472460221232,-0.09397211551617979
trial_008_ep1_task021,8,21,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.14611356131486836,0.155193323581992,-2.3423623011061636,-0.023316235777113614
trial_008_ep1_task021,8,21,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.06940394162456248,0.077596661790996,-1.1711811505530676,-0.008482067330124576
trial_008_ep1_task021,8,21,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.028328139438596966,0.031038664716398268,-0.46847246022122135,-0.0023208532199902876
trial_008_ep1_task021,8,21,0.9,low,28,PPO sampled,13,1,1,0.0,0.0,0.027839759800734498,-0.6604584470011958,0.0,0.6882982068019317,-12.143378517229422,0.029487182554276598
trial_008_ep1_task021,8,21,0.9,low,28,PPO sampled,13,5,5,0.0,0.0,0.17287488633213766,0.0,0.13153422406037962,0.0632201944773132,1.3792582191506995,-4.6900495450752366e-05
trial_008_ep1_task021,8,21,0.9,low,28,PPO sampled,13,10,10,0.0,0.0,0.0,0.0,0.06230568508123241,0.03161009723865682,0.6896291095753426,0.002498168118976407
trial_008_ep1_task021,8,21,0.9,low,28,PPO sampled,13,20,20,0.0,0.0,0.0,0.0,0.029595200413585404,0.01580504861932841,0.34481455478767487,0.0009087929282275975
trial_008_ep1_task021,8,21,0.9,low,28,PPO sampled,13,50,50,0.0,0.0,0.0,0.0,0.012079673638198118,0.006322019447731142,0.13792582191506142,0.00024866284499894253
trial_008_ep1_task023,8,23,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task023,8,23,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task023,8,23,0.99,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task023,8,23,0.99,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task023,8,23,0.99,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task023,8,23,0.99,high,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006936275513125256
trial_008_ep1_task023,8,23,0.99,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020717214878362977
trial_008_ep1_task023,8,23,0.99,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011685010129520168
trial_008_ep1_task023,8,23,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047522966388485743
trial_008_ep1_task023,8,23,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012993211608314237
trial_008_ep1_task023,8,23,0.99,high,28,PPO high probability,27,1,1,1.0,1.0,0.5555555555555554,0.3515630143312245,0.0,0.0,0.0,-0.07629903064437649
trial_008_ep1_task023,8,23,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.24967441422564107,0.1061536822853566,-1.996129104399813,-0.010128416162754672
trial_008_ep1_task023,8,23,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.13870800790313392,0.05307684114267852,-0.9980645521998994,-0.005712671618876619
trial_008_ep1_task023,8,23,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0640190805706772,0.02653842057133926,-0.49903227609993905,-0.0023233450234370623
trial_008_ep1_task023,8,23,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.025219637800569794,0.010615368228535926,-0.19961291043999552,-0.0006352236786285603
trial_008_ep1_task023,8,23,0.99,high,28,PPO sampled,17,1,1,1.0,1.0,0.8333333333333335,0.7077971073976057,0.0,0.0,0.0,-0.07629903064437649
trial_008_ep1_task023,8,23,0.99,high,28,PPO sampled,17,5,5,0.0,0.0,0.0,0.0,0.18345669802752623,0.0,0.0,-0.0037981560610329534
trial_008_ep1_task023,8,23,0.99,high,28,PPO sampled,17,10,10,0.0,0.0,0.0,0.0,0.10192038779307011,0.0,0.0,-0.0021422518570786697
trial_008_ep1_task023,8,23,0.99,high,28,PPO sampled,17,20,20,0.0,0.0,0.0,0.0,0.04704017898141699,0.0,0.0,-0.0008712543837888775
trial_008_ep1_task023,8,23,0.99,high,28,PPO sampled,17,50,50,0.0,0.0,0.0,0.0,0.018530979598740005,0.0,0.0,-0.000238208879485724
trial_008_ep1_task025,8,25,0.9999,medium,7,Safe Min-Latency,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task025,8,25,0.9999,medium,7,Safe Min-Latency,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task025,8,25,0.9999,medium,7,Safe Min-Latency,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task025,8,25,0.9999,medium,7,Safe Min-Latency,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task025,8,25,0.9999,medium,7,Safe Min-Latency,23,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task025,8,25,0.9999,medium,7,Next-best immediate,27,1,1,0.0,0.0,-0.5,-1.2367905913769603,0.0,0.0,0.0,0.0
trial_008_ep1_task025,8,25,0.9999,medium,7,Next-best immediate,27,5,5,0.0,0.0,-1.7037529779355296,-0.7750202918072793,-0.05381176673987598,-0.08625869962708466,0.711601093746971,0.028226086136831252
trial_008_ep1_task025,8,25,0.9999,medium,7,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.02935187276720508,-0.04312934981354255,0.35580054687348195,-0.006162126300319093
trial_008_ep1_task025,8,25,0.9999,medium,7,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.015374790497107438,-0.021564674906771275,0.17790027343674808,-0.0025892060449457244
trial_008_ep1_task025,8,25,0.9999,medium,7,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.006330796087044233,-0.008625869962708421,0.07116010937467365,-0.0006805419366017196
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO high probability,27,1,1,0.0,0.0,-0.5,-1.2367905913769603,0.0,0.0,0.0,0.0
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO high probability,27,5,5,0.0,0.0,-1.7037529779355296,-0.7750202918072793,-0.05381176673987598,-0.08625869962708466,0.711601093746971,0.028226086136831252
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.02935187276720508,-0.04312934981354255,0.35580054687348195,-0.006162126300319093
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.015374790497107438,-0.021564674906771275,0.17790027343674808,-0.0025892060449457244
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.006330796087044233,-0.008625869962708421,0.07116010937467365,-0.0006805419366017196
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO sampled,27,1,1,0.0,0.0,-0.5,-1.2367905913769603,0.0,0.0,0.0,0.0
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO sampled,27,5,5,0.0,0.0,-1.7037529779355296,-0.7750202918072793,-0.05381176673987598,-0.08625869962708466,0.711601093746971,0.028226086136831252
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,-0.02935187276720508,-0.04312934981354255,0.35580054687348195,-0.006162126300319093
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,-0.015374790497107438,-0.021564674906771275,0.17790027343674808,-0.0025892060449457244
trial_008_ep1_task025,8,25,0.9999,medium,7,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,-0.006330796087044233,-0.008625869962708421,0.07116010937467365,-0.0006805419366017196
trial_008_ep1_task027,8,27,0.99,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task027,8,27,0.99,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task027,8,27,0.99,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task027,8,27,0.99,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task027,8,27,0.99,high,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task027,8,27,0.99,high,28,Next-best immediate,11,1,1,0.0,0.0,-0.7013125393556594,-0.7013125393556598,0.0,0.0,0.0,0.025442469331663997
trial_008_ep1_task027,8,27,0.99,high,28,Next-best immediate,11,5,5,0.0,0.0,0.13599891792342333,0.0,0.013599891792342333,0.027199783584684667,-0.2865297143220431,-0.011960868070121311
trial_008_ep1_task027,8,27,0.99,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0064761389487344445,0.013599891792342333,-0.14326485716101445,-0.004641395807585158
trial_008_ep1_task027,8,27,0.99,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0034871517416262543,0.006799945896171167,-0.07163242858050012,-0.002047913138382096
trial_008_ep1_task027,8,27,0.99,high,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0013465239398358642,0.002719978358468378,-0.028652971432194363,-0.0004787608316358105
trial_008_ep1_task027,8,27,0.99,high,28,PPO high probability,25,1,1,0.0,0.0,-1.9816149964644225,-1.981614996464423,0.0,0.0,0.0,0.022716490474700146
trial_008_ep1_task027,8,27,0.99,high,28,PPO high probability,25,5,5,0.0,0.0,0.0,0.0,0.03536360882526279,0.0,0.0,-0.039692785618990034
trial_008_ep1_task027,8,27,0.99,high,28,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,0.0168398137263156,0.0,0.0,-0.02102279277553265
trial_008_ep1_task027,8,27,0.99,high,28,PPO high probability,25,20,20,0.0,0.0,0.0,0.0,0.009067592006477637,0.0,0.0,-0.009275841862083634
trial_008_ep1_task027,8,27,0.99,high,28,PPO high probability,25,50,50,0.0,0.0,0.0,0.0,0.0035013474084418794,0.0,0.0,-0.0021685049432915993
trial_008_ep1_task027,8,27,0.99,high,28,PPO sampled,14,1,1,0.0,0.0,0.17735292028108507,-0.8326902727098715,0.0,1.0100431929909561,-11.758606049464504,-0.0313694082100629
trial_008_ep1_task027,8,27,0.99,high,28,PPO sampled,14,5,5,0.0,0.0,-0.16482101698944263,-0.16482101698944263,-0.10257677539161564,0.1017271445439678,0.7468533507187374,-0.0014802019706284808
trial_008_ep1_task027,8,27,0.99,high,28,PPO sampled,14,10,10,0.0,0.0,0.0,0.0,-0.0566947033764571,0.05086357227198368,0.3734266753593687,-0.0028364085490798496
trial_008_ep1_task027,8,27,0.99,high,28,PPO sampled,14,20,20,0.0,0.0,0.0,0.0,-0.03052791720270767,0.02543178613599184,0.18671333767967724,-0.0012515024734557345
trial_008_ep1_task027,8,27,0.99,high,28,PPO sampled,14,50,50,0.0,0.0,0.0,0.0,-0.011788007632728692,0.010172714454396603,0.07468533507187658,-0.0002925760637774444
trial_008_ep1_task028,8,28,0.9,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task028,8,28,0.9,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task028,8,28,0.9,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task028,8,28,0.9,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task028,8,28,0.9,high,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task028,8,28,0.9,high,28,Next-best immediate,11,1,1,0.0,0.0,-0.3348272683890219,0.0,0.0,0.0,0.0,0.034044327647514416
trial_008_ep1_task028,8,28,0.9,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005360393667784291
trial_008_ep1_task028,8,28,0.9,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002603578713040955
trial_008_ep1_task028,8,28,0.9,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010687993209650415
trial_008_ep1_task028,8,28,0.9,high,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023380035455261572
trial_008_ep1_task028,8,28,0.9,high,28,PPO high probability,27,1,1,0.0,1.0,-0.820721760350601,0.0,0.0,0.0,0.0,-0.03988918088121496
trial_008_ep1_task028,8,28,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.5865535533700523,0.5865535533700523,0.18912115936936047,0.16364214792862297,-2.3756053500454684,-0.04677503391597071
trial_008_ep1_task028,8,28,0.9,high,28,PPO high probability,27,10,10,1.0,0.0,0.1475106403473334,0.0,0.16618783053662237,0.10557089080515913,-1.8502541537154755,-0.016431988519079843
trial_008_ep1_task028,8,28,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.08084813377457303,0.05278544540257957,-0.9251270768577484,-0.005878396265307728
trial_008_ep1_task028,8,28,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.029913809496592003,0.021114178161032005,-0.3700508307430823,-0.0012859019500392754
trial_008_ep1_task028,8,28,0.9,high,28,PPO sampled,20,1,1,0.0,0.0,-0.7626899296421161,0.0,0.0,0.0,0.0,0.042555409559391744
trial_008_ep1_task028,8,28,0.9,high,28,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016846951527322185
trial_008_ep1_task028,8,28,0.9,high,28,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008182675955271612
trial_008_ep1_task028,8,28,0.9,high,28,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033590835801758367
trial_008_ep1_task028,8,28,0.9,high,28,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007348011143081534
trial_008_ep1_task029,8,29,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task029,8,29,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task029,8,29,0.99,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task029,8,29,0.99,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task029,8,29,0.99,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task029,8,29,0.99,high,28,Next-best immediate,12,1,1,0.0,0.0,-0.5642374136714681,-0.5642374136714676,0.0,0.0,0.0,0.027087082267591045
trial_008_ep1_task029,8,29,0.99,high,28,Next-best immediate,12,5,5,1.0,0.0,0.9726365104067822,0.0,0.15656323379803536,0.031207846805830552,-0.3272114245599482,-0.029614318327157774
trial_008_ep1_task029,8,29,0.99,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.07828161689901769,0.015603923402915276,-0.1636057122799741,-0.003735019558838759
trial_008_ep1_task029,8,29,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.042314387512982554,0.007801961701457527,-0.08180285613998706,-0.0017341495585910804
trial_008_ep1_task029,8,29,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.01565632337980355,0.0031207846805829664,-0.032721142455997665,-0.00038758124596816046
trial_008_ep1_task029,8,29,0.99,high,28,PPO high probability,27,1,1,0.0,0.0,-1.4275319951357002,-1.4275319951357002,0.2172027798868399,0.0,0.0,-0.00887299786450213
trial_008_ep1_task029,8,29,0.99,high,28,PPO high probability,27,5,5,1.0,0.0,0.755806575407191,0.0,0.28199318976769094,0.11661016418933912,-2.1628874718416853,-0.0523771442888592
trial_008_ep1_task029,8,29,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.14099659488384547,0.05830508209466956,-1.0814437359208426,-0.01826009562098979
trial_008_ep1_task029,8,29,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.07621437561288946,0.029152541047334557,-0.5407218679604284,-0.008478064508667615
trial_008_ep1_task029,8,29,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.02819931897676914,0.011661016418934134,-0.21628874718416569,-0.0018948416469555251
trial_008_ep1_task029,8,29,0.99,high,28,PPO sampled,26,1,1,0.0,0.0,-1.6278093790897845,-1.627809379089784,0.0,0.0,0.0,0.024184894881777552
trial_008_ep1_task029,8,29,0.99,high,28,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03234700688097103
trial_008_ep1_task029,8,29,0.99,high,28,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016917441531211053
trial_008_ep1_task029,8,29,0.99,high,28,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007854677412442002
trial_008_ep1_task029,8,29,0.99,high,28,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001755515055267609
trial_008_ep1_task031,8,31,0.999,medium,20,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task031,8,31,0.999,medium,20,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task031,8,31,0.999,medium,20,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task031,8,31,0.999,medium,20,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task031,8,31,0.999,medium,20,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task031,8,31,0.999,medium,20,Next-best immediate,12,1,1,0.0,0.0,-0.5231294575650143,0.0,0.0,-0.5231294575650196,5.051060349655895,0.018363179225234116
trial_008_ep1_task031,8,31,0.999,medium,20,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,-0.10462589151300428,1.0102120699311854,-0.0063389265640581005
trial_008_ep1_task031,8,31,0.999,medium,20,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,-0.052312945756501694,0.5051060349655927,-0.002424009168161434
trial_008_ep1_task031,8,31,0.999,medium,20,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,-0.026156472878250625,0.25255301748279635,-0.0015700695461125513
trial_008_ep1_task031,8,31,0.999,medium,20,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,-0.010462589151300383,0.10102120699311001,-0.0003455091640101604
trial_008_ep1_task031,8,31,0.999,medium,20,PPO high probability,27,1,1,0.0,0.0,-0.42202584690609335,0.0,0.3003693564428005,-0.3670902235358682,3.4150032268561397,-0.07909205193691426
trial_008_ep1_task031,8,31,0.999,medium,20,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.1527150003153615,-0.07341804470717372,0.6830006453712372,-0.030990307646505788
trial_008_ep1_task031,8,31,0.999,medium,20,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.06544928584944065,-0.03670902235358664,0.3415003226856115,-0.011850711488789106
trial_008_ep1_task031,8,31,0.999,medium,20,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.03524192314969882,-0.01835451117679332,0.1707501613428164,-0.007675895558772294
trial_008_ep1_task031,8,31,0.999,medium,20,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.013608267354834225,-0.007341804470717417,0.06830006453712656,-0.001689155912938528
