state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_003_ep1_task048,3,48,0.999,high,23,5,9,0.5874934786135091,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,10,0.826346579821589,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,11,1.3522090050493007,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,12,0.2522090050493011,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,13,0.9982993565463882,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,14,0.5670399936673167,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,15,0.8058930948753966,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,16,1.3317555201031084,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,17,0.23175552010310785,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,18,1.1018283100074884,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,19,1.3406814112155678,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,20,1.86654383644328,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,21,0.7665438364432795,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,22,0.9094220483364968,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,23,1.4352844735642085,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,24,0.3352844735642089,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,25,1.6741375747722884,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,26,0.5741375747722879,1,2.0,2.0,2.0,False
trial_003_ep1_task048,3,48,0.999,high,23,5,27,1.1,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,0,0.0,1,,,,False
trial_003_ep1_task049,3,49,0.9,high,28,5,1,0.0,1,,,,False
trial_003_ep1_task049,3,49,0.9,high,28,5,2,0.0,1,,,,False
trial_003_ep1_task049,3,49,0.9,high,28,5,3,0.0,1,,,,False
trial_003_ep1_task049,3,49,0.9,high,28,5,4,0.0,1,,,,False
trial_003_ep1_task049,3,49,0.9,high,28,5,6,0.0,1,,,,False
trial_003_ep1_task049,3,49,0.9,high,28,5,7,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,8,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,9,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,10,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,11,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,12,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,13,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,14,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,15,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,16,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,17,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,18,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,19,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,20,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,21,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,22,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,23,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,24,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,25,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,26,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task049,3,49,0.9,high,28,5,27,0.39656423560090825,1,2.0,2.0,2.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,0,0.0,1,,,,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,1,0.0,1,,,,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,2,0.0,1,,,,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,3,0.0,1,,,,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,4,0.0,1,,,,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,5,0.0,1,,,,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,7,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,8,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,9,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,10,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,11,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,12,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,13,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,14,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,15,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,16,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,17,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,18,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,19,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,20,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,21,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,22,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,23,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,24,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,25,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,26,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task055,3,55,0.99,medium,28,6,27,0.3643241208440289,1,4.0,5.0,5.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,0,0.6926261013191066,5,7.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,1,0.9087886785015584,5,7.0,7.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,2,1.5575667382923006,5,6.0,7.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,3,0.6245145059046955,4,7.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,4,2.020180190439068,5,6.0,7.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,5,0.23333333333333783,5,8.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,7,1.9317970137585103,5,6.0,7.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,8,2.5805750735492534,5,6.0,7.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,9,0.8883324561031323,5,7.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,10,3.0431885256960207,5,6.0,7.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,11,0.7896750019236158,5,8.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,12,1.0230083352569537,5,6.0,7.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,13,2.7967376507317034,5,6.0,7.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,14,1.104495033285584,5,7.0,7.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,15,3.2593511028784707,5,6.0,7.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,16,1.005837579106064,5,8.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,17,1.2391709124394037,5,6.0,7.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,18,1.7532730930763263,5,7.0,7.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,19,3.908129162669214,5,6.0,6.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,20,1.654615638896808,5,6.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,21,1.8879489722301468,5,6.0,6.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,22,2.2158865452230936,5,6.0,7.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,23,0.08911376748426925,4,8.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,24,0.19570635478402565,5,7.0,7.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,25,2.1172290910435754,5,6.0,8.0,8.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,26,2.350562424376914,5,6.0,6.0,7.0,False
trial_003_ep1_task056,3,56,0.99,low,28,6,27,0.535400738420428,4,8.0,8.0,8.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,0,1.2000000000000028,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,1,1.2000000000000028,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,2,0.5142857142857142,2,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,3,1.2000000000000028,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,4,0.21379751723418972,4,5.0,5.0,5.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,5,0.13333333333333286,2,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,7,1.9091555431987581,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,8,0.19486982891304372,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,9,1.9091555431987581,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,10,0.4973908373164049,3,4.0,5.0,5.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,11,0.5758222098654295,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,12,0.7091555431987553,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,13,0.19486982891304372,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,14,1.9091555431987581,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,15,0.4973908373164049,3,4.0,5.0,5.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,16,0.5758222098654295,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,17,0.7091555431987553,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,18,0.2305535773906584,2,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,19,1.2168948769693095,3,4.0,4.0,5.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,20,1.1384635044202849,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,21,1.0051301710869591,3,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,22,0.5330745857940205,2,4.0,5.0,5.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,23,0.6115059583430398,2,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,24,0.7448392916763735,2,4.0,4.0,4.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,25,0.8359424960169237,3,4.0,5.0,5.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,26,0.702609162683598,3,4.0,5.0,5.0,False
trial_003_ep1_task058,3,58,0.99,low,28,6,27,0.6241777901345733,3,4.0,4.0,4.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,0,0.8634270098783006,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,1,0.9822436682648208,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,2,0.5555555555555562,1,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,3,0.38888888888889017,1,2.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,4,0.8608563407636098,3,5.0,5.0,5.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,6,1.82184644524955,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,7,2.0228609354557223,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,8,0.48506171163534617,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,9,1.1415670050528943,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,10,0.9262381822235817,2,5.0,5.0,5.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,11,1.0406172671909015,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,12,2.8624637124404515,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,13,0.6038783700218664,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,14,1.2603836634394145,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,15,1.045054840610102,2,5.0,5.0,5.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,16,1.1594339255774226,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,17,2.9812803708269726,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,18,0.3289023493159293,1,3.0,3.0,4.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,19,0.8182223390183228,3,5.0,5.0,5.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,20,0.3783652982429544,2,3.0,3.0,4.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,21,1.4434811470065956,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,22,0.8182223390183228,3,5.0,5.0,5.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,23,0.27813999517459376,2,3.0,3.0,4.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,24,2.0999864404241437,2,3.0,3.0,3.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,25,0.8182223390183228,3,5.0,5.0,5.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,26,1.884657617594831,2,3.0,5.0,5.0,False
trial_003_ep1_task059,3,59,0.9,low,28,5,27,1.999036702562151,2,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,0,0.6067452960811853,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,1,0.6042976826675878,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,2,0.26357599335463255,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,3,0.6182304168350091,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,4,0.14730252098648766,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,6,0.06955119822297695,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,7,1.8292733955837819,1,2.0,2.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,8,1.488551706270827,1,2.0,2.0,2.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,9,0.6067452960811853,1,2.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,10,1.3722782339026822,1,2.0,2.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,11,1.2249757129161942,1,2.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,12,1.2945269111391715,1,2.0,2.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,13,1.486104092857229,1,2.0,2.0,2.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,14,0.6042976826675878,1,2.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,15,1.3698306204890844,1,2.0,2.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,16,1.2225280995025969,1,2.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,17,1.2920792977255737,1,2.0,2.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,18,0.26357599335463255,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,19,1.0291089311761294,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,20,0.8818064101896416,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,21,0.9513576084126186,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,22,0.28899559086506876,2,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,23,0.4362981118515564,2,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,24,0.3667469136285795,2,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,25,0.7996524535334336,2,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,26,0.8350841360444737,1,3.0,3.0,3.0,False
trial_003_ep1_task069,3,69,0.999,low,28,5,27,0.8774037762969443,2,3.0,3.0,3.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,0,0.4986349760696398,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,1,0.456934151546474,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,2,0.2193622118404237,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,3,0.32012001857594785,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,4,0.09267668131115259,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,6,0.005855810725109656,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,7,0.2346482894348898,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,8,0.002923650271160483,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,9,0.09783415646436366,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,10,0.1296091808004316,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,11,0.22228586211158408,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,12,0.21643005138647464,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,13,0.044624474794326296,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,14,0.05613333194119785,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,15,0.17131000532359741,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,16,0.2639866866347499,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,17,0.25813087590964046,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,18,0.18143860776485243,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,19,0.4088819450296477,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,20,0.5015586263408002,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,21,0.49570281561569074,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,22,0.30812413829412355,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,23,0.400800819605276,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,24,0.3949450088801666,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,25,0.6282441568700713,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,26,0.6223883461449619,1,2.0,2.0,2.0,False
trial_003_ep1_task072,3,72,0.999,low,28,5,27,0.7150650274561143,1,2.0,2.0,2.0,False
trial_003_ep1_task075,3,75,0.999,low,23,5,3,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,4,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,6,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,9,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,10,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,11,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,12,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,13,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,14,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,15,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,16,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,17,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,18,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,19,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,20,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,21,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,22,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,23,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,24,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,25,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,26,0.0,1,,,,False
trial_003_ep1_task075,3,75,0.999,low,23,5,27,0.0,1,,,,False
trial_003_ep1_task080,3,80,0.9999,low,3,27,24,0.0,1,,,,False
trial_003_ep1_task080,3,80,0.9999,low,3,27,26,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,0,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,1,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,2,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,3,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,4,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,5,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,7,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,8,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,9,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,10,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,11,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,12,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,13,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,14,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,15,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,16,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,17,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,18,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,19,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,20,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,21,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,22,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,23,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,24,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,25,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,26,0.0,1,,,,False
trial_003_ep1_task084,3,84,0.9,high,28,6,27,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,3,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,4,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,6,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,7,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,8,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,9,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,10,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,11,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,12,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,13,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,14,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,15,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,16,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,17,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,18,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,19,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,20,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,21,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,22,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,23,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,24,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,25,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,26,0.0,1,,,,False
trial_003_ep1_task088,3,88,0.9999,low,25,5,27,0.0,1,,,,False
trial_003_ep1_task090,3,90,0.9,medium,28,5,0,0.0,1,,,,False
trial_003_ep1_task090,3,90,0.9,medium,28,5,1,0.0,1,,,,False
