state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_003_ep1_task162,3,162,0.99,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task162,3,162,0.99,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task162,3,162,0.99,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task162,3,162,0.99,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task162,3,162,0.99,high,28,Safe Min-Latency,5,50,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task162,3,162,0.99,high,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.46476001797459787,0.0,0.0,-0.0036835742008805017
trial_003_ep1_task162,3,162,0.99,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.15492000599153263,0.0,0.0,-0.0010754956847854324
trial_003_ep1_task162,3,162,0.99,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.08450182144992685,0.0,0.0,-0.0006244595586568924
trial_003_ep1_task162,3,162,0.99,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.044262858854723613,0.0,0.0,-0.0002829526610303723
trial_003_ep1_task162,3,162,0.99,high,28,Next-best immediate,11,50,39,0.0,0.0,0.0,0.0,0.023238000898729905,0.0,0.0,-0.00013457046349785173
trial_003_ep1_task162,3,162,0.99,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020259658104838957
trial_003_ep1_task162,3,162,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005915226266318796
trial_003_ep1_task162,3,162,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003434527572612256
trial_003_ep1_task162,3,162,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015562396356668118
trial_003_ep1_task162,3,162,0.99,high,28,PPO high probability,27,50,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007401375492380458
trial_003_ep1_task162,3,162,0.99,high,28,PPO sampled,13,1,1,0.0,0.0,0.0,0.0,0.06954673195731687,0.25251193438748487,-16.408455028827234,-0.00032158187468112054
trial_003_ep1_task162,3,162,0.99,high,28,PPO sampled,13,5,5,0.0,0.0,0.0,0.0,0.023182243985772316,0.050502386877496974,-3.2816910057654525,-9.389248041807852e-05
trial_003_ep1_task162,3,162,0.99,high,28,PPO sampled,13,10,10,0.0,0.0,0.0,0.0,0.012644860355875753,0.025251193438748487,-1.6408455028827191,-5.451631067660001e-05
trial_003_ep1_task162,3,162,0.99,high,28,PPO sampled,13,20,20,0.0,0.0,0.0,0.0,0.006623498281649237,0.012625596719374244,-0.8204227514413702,-2.470221643927073e-05
trial_003_ep1_task162,3,162,0.99,high,28,PPO sampled,13,50,39,0.0,0.0,0.0,0.0,0.0034773365978658377,0.006474664984294609,-0.42072961612377213,-1.1748215067330925e-05
trial_003_ep1_task163,3,163,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task163,3,163,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task163,3,163,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task163,3,163,0.9,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task163,3,163,0.9,low,28,Safe Min-Latency,5,50,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task163,3,163,0.9,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.46290046877210234,-0.46290046877210234,0.0,0.0,0.0,0.023805585000545665
trial_003_ep1_task163,3,163,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00251868972404351
trial_003_ep1_task163,3,163,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013009463410051103
trial_003_ep1_task163,3,163,0.9,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005191965097852136
trial_003_ep1_task163,3,163,0.9,low,28,Next-best immediate,11,50,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025606731571442554
trial_003_ep1_task163,3,163,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,-1.264312792982571,-1.264312792982571,0.0,0.0,0.0,0.01487849062534169
trial_003_ep1_task163,3,163,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013852793482239667
trial_003_ep1_task163,3,163,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007155204875528204
trial_003_ep1_task163,3,163,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028555808038187303
trial_003_ep1_task163,3,163,0.9,low,28,PPO high probability,27,50,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014083702364293682
trial_003_ep1_task163,3,163,0.9,low,28,PPO sampled,17,1,1,0.0,0.0,-0.41121375038808083,-0.486166879744921,0.0,0.07495312935685661,-2.4174502980649066,-0.007033468295612133
trial_003_ep1_task163,3,163,0.9,low,28,PPO sampled,17,5,5,0.0,0.0,0.0,0.0,0.0,0.014990625871371677,-0.48349005961298275,-0.006156797103217759
trial_003_ep1_task163,3,163,0.9,low,28,PPO sampled,17,10,10,0.0,0.0,0.0,0.0,0.0,0.007495312935685394,-0.24174502980648782,-0.0031800910557903406
trial_003_ep1_task163,3,163,0.9,low,28,PPO sampled,17,20,20,0.0,0.0,0.0,0.0,0.0,0.003747656467842475,-0.12087251490324746,-0.001269147023919448
trial_003_ep1_task163,3,163,0.9,low,28,PPO sampled,17,50,38,0.0,0.0,0.0,0.0,0.0,0.001972450772548484,-0.0636171131069716,-0.0006259423273019538
trial_003_ep1_task166,3,166,0.999,high,7,Safe Min-Latency,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task166,3,166,0.999,high,7,Safe Min-Latency,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task166,3,166,0.999,high,7,Safe Min-Latency,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task166,3,166,0.999,high,7,Safe Min-Latency,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task166,3,166,0.999,high,7,Safe Min-Latency,17,50,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task166,3,166,0.999,high,7,Next-best immediate,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01595397206423793
trial_003_ep1_task166,3,166,0.999,high,7,Next-best immediate,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006084416491700745
trial_003_ep1_task166,3,166,0.999,high,7,Next-best immediate,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003596217363081966
trial_003_ep1_task166,3,166,0.999,high,7,Next-best immediate,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014477482557329335
trial_003_ep1_task166,3,166,0.999,high,7,Next-best immediate,21,50,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007973326690609572
trial_003_ep1_task166,3,166,0.999,high,7,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03722593481655362
trial_003_ep1_task166,3,166,0.999,high,7,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014196971813967812
trial_003_ep1_task166,3,166,0.999,high,7,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008391173847190958
trial_003_ep1_task166,3,166,0.999,high,7,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003378079263376743
trial_003_ep1_task166,3,166,0.999,high,7,PPO high probability,27,50,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018604428944755114
trial_003_ep1_task166,3,166,0.999,high,7,PPO sampled,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01595397206423793
trial_003_ep1_task166,3,166,0.999,high,7,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006084416491700745
trial_003_ep1_task166,3,166,0.999,high,7,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003596217363081966
trial_003_ep1_task166,3,166,0.999,high,7,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014477482557329335
trial_003_ep1_task166,3,166,0.999,high,7,PPO sampled,21,50,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007973326690609572
trial_003_ep1_task168,3,168,0.999,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task168,3,168,0.999,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task168,3,168,0.999,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task168,3,168,0.999,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task168,3,168,0.999,high,28,Safe Min-Latency,5,50,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task168,3,168,0.999,high,28,Next-best immediate,11,1,1,0.0,0.0,-0.45103503746047124,0.0,0.0,0.0,0.0,0.049536818949477146
trial_003_ep1_task168,3,168,0.999,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014676984686722017
trial_003_ep1_task168,3,168,0.999,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006211300114772611
trial_003_ep1_task168,3,168,0.999,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002833524739277171
trial_003_ep1_task168,3,168,0.999,high,28,Next-best immediate,11,50,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015548027514347695
trial_003_ep1_task168,3,168,0.999,high,28,PPO high probability,20,1,1,0.0,0.0,-0.7702873033190811,0.0,0.0,0.0,0.0,0.06192102368684438
trial_003_ep1_task168,3,168,0.999,high,28,PPO high probability,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004612766615826491
trial_003_ep1_task168,3,168,0.999,high,28,PPO high probability,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019521228932141144
trial_003_ep1_task168,3,168,0.999,high,28,PPO high probability,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008905363466298888
trial_003_ep1_task168,3,168,0.999,high,28,PPO high probability,20,50,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004886522933080228
trial_003_ep1_task168,3,168,0.999,high,28,PPO sampled,10,1,1,0.0,1.0,0.066346972841409,0.7058823529411766,0.0,0.5524714723809439,-22.573208924344783,-0.01973425973236209
trial_003_ep1_task168,3,168,0.999,high,28,PPO sampled,10,5,5,0.0,0.0,0.0,0.0,0.22450213432268246,0.11049429447618864,-4.514641784868957,-0.0009400944439866832
trial_003_ep1_task168,3,168,0.999,high,28,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,0.1122510671613412,0.05524714723809443,-2.2573208924344783,-0.0003978479812078717
trial_003_ep1_task168,3,168,0.999,high,28,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,0.0561255335806706,0.027623573619047104,-1.1286604462172392,-0.00018149374147014008
trial_003_ep1_task168,3,168,0.999,high,28,PPO sampled,10,50,33,0.0,0.0,0.0,0.0,0.03401547489737611,0.016741559769119396,-0.6840366340710631,-9.95886729677764e-05
trial_003_ep1_task171,3,171,0.999,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task171,3,171,0.999,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task171,3,171,0.999,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task171,3,171,0.999,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task171,3,171,0.999,medium,28,Safe Min-Latency,5,50,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task171,3,171,0.999,medium,28,Next-best immediate,11,1,1,0.0,0.0,-0.07601532923763643,-0.07601532923763643,0.11568559990078597,0.0,0.0,-0.004022351111687639
trial_003_ep1_task171,3,171,0.999,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.023137119980157193,0.0,0.0,-0.001880287967783334
trial_003_ep1_task171,3,171,0.999,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.011568559990078595,0.0,0.0,-0.0008003221449397191
trial_003_ep1_task171,3,171,0.999,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0057842799950392765,0.0,0.0,-0.0003285718586945874
trial_003_ep1_task171,3,171,0.999,medium,28,Next-best immediate,11,50,30,0.0,0.0,0.0,0.0,0.0038561866633595454,0.0,0.0,-0.00019619454585778628
trial_003_ep1_task171,3,171,0.999,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-0.2573915479140054,-0.2573915479140054,0.0,0.0,0.0,-0.034733066201910495
trial_003_ep1_task171,3,171,0.999,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01034158382280842
trial_003_ep1_task171,3,171,0.999,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004401771797168386
trial_003_ep1_task171,3,171,0.999,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018071452228202167
trial_003_ep1_task171,3,171,0.999,medium,28,PPO high probability,27,50,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010790700022180189
trial_003_ep1_task171,3,171,0.999,medium,28,PPO sampled,3,1,1,0.0,0.0,0.0,0.0,0.0,0.4594975960366128,-21.15697265957303,0.01220700007811093
trial_003_ep1_task171,3,171,0.999,medium,28,PPO sampled,3,5,5,0.0,0.0,0.0,0.0,0.0,0.09189951920732242,-4.231394531914603,0.002298129738402044
trial_003_ep1_task171,3,171,0.999,medium,28,PPO sampled,3,10,10,0.0,0.0,0.0,0.0,0.0,0.0459497596036611,-2.1156972659573015,0.0009781715104819622
trial_003_ep1_task171,3,171,0.999,medium,28,PPO sampled,3,20,20,0.0,0.0,0.0,0.0,0.0,0.02297487980183055,-1.0578486329786472,0.000401587827293437
trial_003_ep1_task171,3,171,0.999,medium,28,PPO sampled,3,50,30,0.0,0.0,0.0,0.0,0.0,0.0153165865345537,-0.7052324219857695,0.00023979333382626034
trial_003_ep1_task172,3,172,0.9999,medium,0,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Safe Min-Latency,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Safe Min-Latency,26,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Next-best immediate,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,Next-best immediate,26,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO high probability,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO high probability,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO high probability,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO high probability,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO high probability,26,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task172,3,172,0.9999,medium,0,PPO sampled,26,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task173,3,173,0.9,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task173,3,173,0.9,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task173,3,173,0.9,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task173,3,173,0.9,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task173,3,173,0.9,high,28,Safe Min-Latency,5,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task173,3,173,0.9,high,28,Next-best immediate,11,1,1,0.0,0.0,-0.413660732157197,0.0,0.0,0.0,0.0,0.026122021354427816
trial_003_ep1_task173,3,173,0.9,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001076855107160768
trial_003_ep1_task173,3,173,0.9,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004712831552731167
trial_003_ep1_task173,3,173,0.9,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025905117878355366
trial_003_ep1_task173,3,173,0.9,high,28,Next-best immediate,11,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001739026046599368
trial_003_ep1_task173,3,173,0.9,high,28,PPO high probability,20,1,1,-1.0,0.0,-0.5039865069602001,0.0,0.0,0.0,0.0,0.013819572298890359
trial_003_ep1_task173,3,173,0.9,high,28,PPO high probability,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033844017653620884
trial_003_ep1_task173,3,173,0.9,high,28,PPO high probability,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014811756308582558
trial_003_ep1_task173,3,173,0.9,high,28,PPO high probability,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008141608476053275
trial_003_ep1_task173,3,173,0.9,high,28,PPO high probability,20,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005465510432169363
trial_003_ep1_task173,3,173,0.9,high,28,PPO sampled,11,1,1,0.0,0.0,-0.413660732157197,0.0,0.0,0.0,0.0,0.026122021354427816
trial_003_ep1_task173,3,173,0.9,high,28,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001076855107160768
trial_003_ep1_task173,3,173,0.9,high,28,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004712831552731167
trial_003_ep1_task173,3,173,0.9,high,28,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025905117878355366
trial_003_ep1_task173,3,173,0.9,high,28,PPO sampled,11,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001739026046599368
trial_003_ep1_task174,3,174,0.9999,medium,0,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Safe Min-Latency,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Safe Min-Latency,26,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Next-best immediate,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,Next-best immediate,26,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO high probability,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO high probability,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO high probability,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO high probability,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO high probability,26,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,PPO sampled,26,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task175,3,175,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task175,3,175,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task175,3,175,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task175,3,175,0.9,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task175,3,175,0.9,medium,28,Safe Min-Latency,5,50,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_003_ep1_task175,3,175,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,-0.4378201628919398,-0.4378201628919398,0.0,0.0,0.0,0.004754346754497429
trial_003_ep1_task175,3,175,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,-0.09745009072217385,0.0,0.0,-0.004070868792884458
trial_003_ep1_task175,3,175,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.04872504536108693,0.0,0.0,-0.0014029434664168394
trial_003_ep1_task175,3,175,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.02436252268054348,0.0,0.0,-0.0007604151673455961
trial_003_ep1_task175,3,175,0.9,medium,28,Next-best immediate,11,50,26,0.0,0.0,0.0,0.0,-0.018740402061956513,0.0,0.0,-0.0005753294548092036
trial_003_ep1_task175,3,175,0.9,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-1.6024621918743263,-1.6024621918743263,0.1308395323591185,0.0,0.0,-0.015315200089053738
trial_003_ep1_task175,3,175,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.07128218425035016,0.0,0.0,-0.022389778360863144
trial_003_ep1_task175,3,175,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.03564109212517508,0.0,0.0,-0.0077161890652923115
trial_003_ep1_task175,3,175,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.01782054606258754,0.0,0.0,-0.0041822834204004455
trial_003_ep1_task175,3,175,0.9,medium,28,PPO high probability,27,50,26,0.0,0.0,0.0,0.0,-0.01370811235583655,0.0,0.0,-0.003164312001450509
trial_003_ep1_task175,3,175,0.9,medium,28,PPO sampled,11,1,1,0.0,0.0,-0.4378201628919398,-0.4378201628919398,0.0,0.0,0.0,0.004754346754497429
trial_003_ep1_task175,3,175,0.9,medium,28,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,-0.09745009072217385,0.0,0.0,-0.004070868792884458
trial_003_ep1_task175,3,175,0.9,medium,28,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,-0.04872504536108693,0.0,0.0,-0.0014029434664168394
