state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,total_backlog_seconds,maximum_backlog_seconds,estimated_min_latency,myopic_action,ppo_sampled_action,ppo_high_probability_action,critic_value,snapshot_digest,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4,state_feature_5,state_feature_6,state_feature_7,state_feature_8,state_feature_9,state_feature_10,state_feature_11,state_feature_12,state_feature_13,state_feature_14,state_feature_15,state_feature_16,state_feature_17,state_feature_18,state_feature_19,state_feature_20,state_feature_21,state_feature_22,state_feature_23,state_feature_24,state_feature_25,state_feature_26,state_feature_27,state_feature_28,state_feature_29,state_feature_30,state_feature_31,state_feature_32,state_feature_33,state_feature_34
trial_003_ep1_task160,3,160,0.9,low,28,False,28,0.0,0.0,1.970155737637355,6,9,27,43.282711029052734,e7e69c153b753001129968ece9855856757c9e810e7d5c5de3392a478b222c4c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.40697813034057617,0.6000000238418579,0.0
trial_003_ep1_task162,3,162,0.99,high,28,False,28,4.6941802728790725,2.4715519806407618,0.7959034422789353,5,13,27,43.282798767089844,cebb3d5af1ea0627bbe8f97bd82419e40a135403898205e48d4ca38d018b1e13,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.3367992043495178,0.0,0.045635905116796494,0.3819102346897125,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.09745591878890991,0.15555556118488312,0.3333333432674408
trial_003_ep1_task163,3,163,0.9,low,28,False,28,0.0,0.0,1.517985249590816,5,17,27,43.28271484375,bbc82ec76b84d9337743bb595ae26810a8df4875c1faf8b0a5e7c9e02a97f1a7,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6525434255599976,0.3777777850627899,0.0
trial_003_ep1_task166,3,166,0.999,high,7,False,7,5.781138581173979,2.771914030990883,2.705519571496686,17,21,27,43.28313446044922,1cc656e802eeb3600510316f990f63ad2884f97faff762215d91d456d43e6876,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.35029473900794983,0.0,0.0,0.17569737136363983,0.4093250334262848,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.07770580798387527,1.0,0.6666666865348816
trial_003_ep1_task168,3,168,0.999,high,28,False,28,3.8826175384583546,2.0886920537367626,1.0513538110824174,5,10,20,43.28303527832031,9d3dee294633a93cb815e6d164a51775727a05c12f9ab4a7af7fc9b067a6e3a8,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.3430444598197937,0.0,0.30962178111076355,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.9489571452140808,0.15555556118488312,0.6666666865348816
trial_003_ep1_task171,3,171,0.999,medium,28,False,28,0.5015419024513841,0.5015419024513841,0.9804058047651185,5,3,27,43.282779693603516,2d4ea7ce18a84ea7ea94d1d9644c3520dc07a8779c962fa5043ee3ff2a99949c,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.11141557991504669,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.34209343791007996,0.20000000298023224,0.6666666865348816
trial_003_ep1_task172,3,172,0.9999,medium,0,True,1,0.2573915479140054,0.2573915479140054,2.759105229319804,26,26,26,43.28316879272461,b831e0edd3f10374060183f855cec9079cb90c8564707d4d0fe986137653e8d8,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.06045756861567497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8848771452903748,0.8444444537162781,1.0
trial_003_ep1_task173,3,173,0.9,high,28,False,28,3.6472993640381826,1.9698480479920288,1.0093077176162633,5,11,20,43.28282928466797,36e2daf26a81e63af44a6d249538decaf6b6723887c785a7f296511efe7b5da2,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.3299661874771118,0.0,0.29545852541923523,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8088034987449646,0.15555556118488312,0.0
trial_003_ep1_task174,3,174,0.9999,medium,0,True,1,0.8227490374300896,0.5124099972864808,2.335414217550087,26,26,26,43.283111572265625,930dcefdcf98fe99647cedffaf720e3fa926e5797650bec3d33e40dc4425ca1a,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.02208278328180313,0.0,0.0,0.0,0.11355572938919067,0.0,0.05213567987084389,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6374951004981995,0.7111111283302307,1.0
trial_003_ep1_task175,3,175,0.9,medium,28,False,28,1.2231955627983337,0.7883309653849904,2.215022430728186,5,11,27,43.28268051147461,07ac45ea825e41c2fc7da0027c443bed25920e1cd56c5947c523386c17bcf173,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.16463585197925568,0.0,0.0980558916926384,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.013037731871008873,0.7333333492279053,0.0
trial_003_ep1_task176,3,176,0.99,high,28,False,28,1.1646420289823864,1.1646420289823864,1.8936936892047767,5,2,27,43.28292465209961,fd46818749fe321738108372a8d23f9b7a1def823ea6c1578ec1adc909885617,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.22550295293331146,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.608608603477478,0.5333333611488342,0.3333333432674408
trial_003_ep1_task179,3,179,0.99,medium,28,False,28,1.0982652918858435,1.0982652918858435,2.5065184598949877,5,20,20,43.28299331665039,7941128400a42c74dd743afcebb8dd490579e7ddff8db25691f652ca10a294ff,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21541941165924072,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6143208146095276,0.7777777910232544,0.3333333432674408
trial_003_ep1_task182,3,182,0.9,low,28,False,28,0.0,0.0,1.424530746596691,5,3,27,43.28265380859375,0b7a8a36b41feeb75e5c7dd81f6c1afbd8146dd40ccdabb608fe597b8065df4d,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5262135863304138,0.35555556416511536,0.0
trial_003_ep1_task187,3,187,0.9999,low,17,False,17,0.0,0.0,0.7320206353519283,16,22,27,43.28276824951172,1af3745ce4354872145a80aef513241a340866065300a3c73a4273bc9491f3ea,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.2548835873603821,0.1111111119389534,1.0
trial_003_ep1_task188,3,188,0.99,high,28,False,28,3.293199496848937,2.01648873808125,0.8399945248476021,5,3,27,43.2827262878418,2a11ec2e73a49a5baf67a62ff8054e300d16929324b1162c049d941a0f45f82d,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.33516040444374084,0.0,0.24195200204849243,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.05924100801348686,0.17777778208255768,0.3333333432674408
trial_003_ep1_task189,3,189,0.9,high,28,False,28,4.388611140847236,2.8612601450039845,1.5765700109731928,5,5,27,43.282955169677734,f89e2c914cf175eb2ae163a2d35301394a2e3743f80691c3f9aa89d49556e55a,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.4170167148113251,0.0,0.17037959396839142,0.0,0.1499975621700287,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.6626407504081726,0.4000000059604645,0.0
trial_003_ep1_task190,3,190,0.9999,high,4,False,4,3.1263673387185573,3.1263673387185573,1.4249270081135854,27,27,27,43.28310012817383,461552cf0e994054cacf7b2b29ae904d600b0330d51902cbcfa8339f56d838ce,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.4387042224407196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.8979048132896423,0.31111112236976624,1.0
trial_003_ep1_task191,3,191,0.9999,low,3,False,3,0.0,0.0,1.5192862229137134,24,27,27,43.28287887573242,df6c068f2d58322ba6124d262ccf6ffd1b7dc76a5dff28eadc64ad102b7f00c2,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.20523911714553833,0.4444444477558136,1.0
trial_003_ep1_task193,3,193,0.9,low,28,False,28,0.0,0.0,0.7077975838486472,5,13,27,43.28243637084961,6892fdb996a1cea0ee99aecc946d815fa54f09e2e982d23f09aa29b7cdf1ea0d,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.3593252897262573,0.08888889104127884,0.0
trial_003_ep1_task194,3,194,0.9,low,28,False,28,0.0,0.0,2.721463263875349,6,20,27,43.28286361694336,9757522c03a12bbb7355dc125669f6343fbcc4fc70080cdc10d42e3fd50fcb86,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.5095931887626648,0.9111111164093018,0.0
trial_003_ep1_task199,3,199,0.9,low,28,False,28,0.0,0.0,1.5982195626034277,5,25,27,43.282806396484375,e73d37534b3a33b05d5f6ebf919ac9c9acdb9f76bdb94a6016035f4357d99fe0,1.0,0.7858735918998718,0.6118251085281372,0.3553605377674103,0.2618909776210785,0.12416132539510727,0.07396519929170609,0.0,0.0,0.10000000149011612,0.20000000298023224,0.4000000059604645,0.5,0.699999988079071,0.800000011920929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.5833333134651184,0.25,0.8333333134651184,0.0,0.5,1.0,0.3333333432674408,0.919991135597229,0.3777777850627899,0.0
