state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_000_ep1_task109,0,109,0.9,high,28,4,17,0.7614911029475495,2,3.0,3.0,3.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,18,1.7768300104816883,1,3.0,3.0,3.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,19,0.7906446186982805,1,2.0,2.0,2.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,20,0.8560040958224633,1,4.0,4.0,4.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,21,0.967115206933574,1,3.0,3.0,3.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,22,0.6003594222463935,1,2.0,2.0,2.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,23,0.7103095833699404,3,4.0,4.0,4.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,24,0.7768300104816888,1,3.0,3.0,3.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,25,1.1111111111111107,2,4.0,4.0,4.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,26,0.41497948528774486,2,3.0,3.0,3.0,False
trial_000_ep1_task109,0,109,0.9,high,28,4,27,0.7103095833699404,3,4.0,4.0,4.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,4,0.8764807702685973,2,7.0,7.0,7.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,10,0.7175701508122678,5,7.0,7.0,7.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,11,0.6996330059551312,2,4.0,4.0,4.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,13,0.4975964077449495,2,4.0,4.0,4.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,15,0.7175701508122678,5,7.0,7.0,7.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,16,0.8068579779134895,2,4.0,4.0,4.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,17,0.8068579779134895,2,4.0,4.0,4.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,19,1.2518126751545946,1,7.0,7.0,7.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,20,1.5456451535478242,1,2.0,4.0,4.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,21,1.5034961566572473,1,2.0,4.0,4.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,22,0.8983276617912428,1,7.0,7.0,7.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,23,1.1921601401844726,2,4.0,4.0,4.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,25,1.913996238128402,1,3.0,7.0,7.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,26,1.871847241237825,1,3.0,7.0,7.0,False
trial_000_ep1_task117,0,117,0.99,low,16,5,27,2.165679719631055,1,3.0,4.0,4.0,False
trial_000_ep1_task125,0,125,0.999,medium,6,16,19,0.580711174965225,2,3.0,3.0,3.0,False
trial_000_ep1_task125,0,125,0.999,medium,6,16,20,0.631076611610156,1,2.0,2.0,2.0,False
trial_000_ep1_task125,0,125,0.999,medium,6,16,25,0.580711174965225,2,3.0,3.0,3.0,False
trial_000_ep1_task125,0,125,0.999,medium,6,16,26,0.580711174965225,2,3.0,3.0,3.0,False
trial_000_ep1_task125,0,125,0.999,medium,6,16,27,1.120264716093292,1,2.0,2.0,2.0,False
trial_000_ep1_task130,0,130,0.9,high,28,2,0,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,1,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,3,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,4,0.2038840392977878,1,3.0,3.0,3.0,False
trial_000_ep1_task130,0,130,0.9,high,28,2,5,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,6,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,7,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,8,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,9,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,10,0.2038840392977878,1,3.0,3.0,3.0,False
trial_000_ep1_task130,0,130,0.9,high,28,2,11,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,12,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,13,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,14,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,15,0.2038840392977878,1,3.0,3.0,3.0,False
trial_000_ep1_task130,0,130,0.9,high,28,2,16,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,17,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,18,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,19,0.2038840392977878,1,3.0,3.0,3.0,False
trial_000_ep1_task130,0,130,0.9,high,28,2,20,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,21,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,22,0.2038840392977878,1,3.0,3.0,3.0,False
trial_000_ep1_task130,0,130,0.9,high,28,2,23,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,24,0.0,1,,,,False
trial_000_ep1_task130,0,130,0.9,high,28,2,25,0.2038840392977878,1,3.0,3.0,3.0,False
trial_000_ep1_task130,0,130,0.9,high,28,2,26,0.2038840392977878,1,3.0,3.0,3.0,False
trial_000_ep1_task130,0,130,0.9,high,28,2,27,0.0,1,,,,False
trial_000_ep1_task133,0,133,0.99,high,26,5,1,0.8773352804691967,2,4.0,4.0,4.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,2,0.0,1,,,,False
trial_000_ep1_task133,0,133,0.99,high,26,5,4,0.8823529411764639,2,4.0,4.0,5.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,6,0.0,1,,,,False
trial_000_ep1_task133,0,133,0.99,high,26,5,7,1.0926759406188362,2,3.0,4.0,4.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,8,0.21534066014963948,2,3.0,3.0,3.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,9,0.21534066014963948,2,3.0,3.0,3.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,10,1.0976936013261034,2,4.0,4.0,5.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,11,0.21534066014963948,2,3.0,3.0,3.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,12,0.21534066014963948,2,3.0,3.0,3.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,13,0.8773352804691967,2,4.0,4.0,4.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,14,0.8773352804691967,2,4.0,4.0,4.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,15,1.7596882216456609,2,4.0,4.0,5.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,16,0.8773352804691967,2,4.0,4.0,4.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,17,0.8773352804691967,2,4.0,4.0,4.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,18,0.0,1,,,,False
trial_000_ep1_task133,0,133,0.99,high,26,5,19,0.8823529411764639,2,4.0,4.0,5.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,20,0.0,1,,,,False
trial_000_ep1_task133,0,133,0.99,high,26,5,21,0.0,1,,,,False
trial_000_ep1_task133,0,133,0.99,high,26,5,22,0.8823529411764639,2,4.0,4.0,5.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,23,0.0,1,,,,False
trial_000_ep1_task133,0,133,0.99,high,26,5,24,0.0,1,,,,False
trial_000_ep1_task133,0,133,0.99,high,26,5,25,0.8823529411764639,2,4.0,4.0,5.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,26,0.8823529411764639,2,4.0,4.0,5.0,False
trial_000_ep1_task133,0,133,0.99,high,26,5,27,0.0,1,,,,False
trial_000_ep1_task135,0,135,0.999,medium,5,26,16,1.9464085407866862,1,2.0,2.0,4.0,False
trial_000_ep1_task135,0,135,0.999,medium,5,26,20,0.36718681283770405,1,4.0,8.0,8.0,False
trial_000_ep1_task135,0,135,0.999,medium,5,26,25,0.3464085407866859,2,4.0,8.0,8.0,False
trial_000_ep1_task135,0,135,0.999,medium,5,26,27,0.692849985632563,3,4.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,0,0.8121098465777186,1,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,1,0.7277243434039748,1,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,2,1.0165303921181135,4,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,3,0.9202538498597201,4,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,5,0.30785943784987335,2,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,6,0.28346960788188635,3,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,7,1.08801003070824,4,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,8,1.4592983837743407,4,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,9,1.3630218415159474,4,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,10,0.44276799165622727,1,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,11,0.24654566272283773,3,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,12,0.3219178919264012,1,2.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,13,1.5436838869480844,4,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,14,1.4474073446896911,4,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,15,0.527153494829971,1,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,16,0.33093116589658145,3,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,17,0.4063033951001449,1,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,18,1.8186956977557927,4,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,19,1.0008625869728673,1,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,20,0.8046402580394787,3,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,21,0.8800124872430413,1,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,22,0.8021653056376792,2,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,23,0.6059429767042896,3,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,24,0.6813152059078522,1,5.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,25,0.9895832940596745,1,3.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,26,1.1340277385041189,1,3.0,5.0,5.0,False
trial_000_ep1_task138,0,138,0.9,medium,28,4,27,0.8687331943298484,1,5.0,5.0,5.0,False
trial_000_ep1_task139,0,139,0.999,medium,7,26,15,0.8360789760526739,1,4.0,4.0,4.0,False
trial_000_ep1_task139,0,139,0.999,medium,7,26,16,0.6212531197461768,1,4.0,4.0,4.0,False
trial_000_ep1_task139,0,139,0.999,medium,7,26,19,1.798557505906449,3,4.0,4.0,4.0,False
trial_000_ep1_task139,0,139,0.999,medium,7,26,20,1.4720945406834423,3,4.0,4.0,4.0,False
trial_000_ep1_task139,0,139,0.999,medium,7,26,25,1.10664893385497,3,4.0,4.0,4.0,False
trial_000_ep1_task139,0,139,0.999,medium,7,26,27,0.32646296522300666,2,4.0,4.0,4.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,4,2.0588235294117645,1,2.0,2.0,3.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,5,1.9444444444444446,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,10,5.185758497634813,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,11,5.071379412667493,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,13,2.3976798725821027,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,15,2.0588235294117645,1,2.0,2.0,3.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,16,1.9444444444444446,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,19,4.456503401993867,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,20,4.342124317026547,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,21,2.3976798725821027,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,22,2.0588235294117645,1,2.0,2.0,3.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,23,1.9444444444444446,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,25,4.003267973856209,1,2.0,2.0,2.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,26,2.0588235294117645,1,2.0,2.0,3.0,False
trial_000_ep1_task141,0,141,0.99,high,16,17,27,1.9444444444444446,1,2.0,2.0,2.0,False
trial_000_ep1_task143,0,143,0.999,low,7,16,15,0.19077204420944427,1,2.0,2.0,2.0,False
trial_000_ep1_task143,0,143,0.999,low,7,16,19,0.4515180157652021,2,3.0,3.0,3.0,False
trial_000_ep1_task143,0,143,0.999,low,7,16,20,0.45151801576520256,1,3.0,3.0,3.0,False
trial_000_ep1_task143,0,143,0.999,low,7,16,25,0.6257464216521518,1,3.0,3.0,3.0,False
trial_000_ep1_task143,0,143,0.999,low,7,16,26,0.5524103877402866,1,3.0,3.0,3.0,False
trial_000_ep1_task143,0,143,0.999,low,7,16,27,0.7431824319497309,1,3.0,3.0,3.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,0,1.3261134805666952,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,1,1.131038873787757,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,2,0.5892239740416745,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,3,0.6402379352775469,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,4,0.9818944076090972,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,6,0.6642473487855671,1,3.0,3.0,3.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,7,0.6614029256098064,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,8,0.11958802586372208,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,9,0.1706019870995963,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,10,0.5122584594311448,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,11,0.4696359481779524,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,12,0.3991946647120812,2,3.0,3.0,3.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,13,0.07548658091521432,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,14,0.02447261967934189,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,15,0.3171838526522084,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,16,0.6647105549568906,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,17,0.3991946647120812,2,3.0,3.0,3.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,18,0.5662875194254262,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,19,0.22463104709387594,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,20,1.206525454702974,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,21,0.542278105917406,1,3.0,3.0,3.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,22,0.1736170858580035,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,23,1.1555114934671007,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,24,0.4912641446815318,1,3.0,3.0,3.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,25,0.8138550211355504,1,2.0,2.0,2.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,26,0.3991946647120812,2,3.0,3.0,3.0,False
trial_000_ep1_task145,0,145,0.9,high,28,5,27,1.1315020799590805,1,2.0,3.0,3.0,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,0,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,1,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,2,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,3,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,4,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,6,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,7,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,8,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,9,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,10,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,11,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,12,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,13,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,14,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,15,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,16,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,17,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,18,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,19,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,20,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,21,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,22,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,23,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,24,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,25,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,26,0.0,1,,,,False
trial_000_ep1_task147,0,147,0.9,medium,28,5,27,0.0,1,,,,False
trial_000_ep1_task149,0,149,0.999,medium,5,26,16,0.0,1,,,,False
trial_000_ep1_task149,0,149,0.999,medium,5,26,20,0.0,1,,,,False
trial_000_ep1_task149,0,149,0.999,medium,5,26,25,0.0,1,,,,False
trial_000_ep1_task149,0,149,0.999,medium,5,26,27,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,0,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,1,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,2,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,3,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,4,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,6,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,7,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,8,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,9,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,10,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,11,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,12,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,13,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,14,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,15,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,16,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,17,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,18,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,19,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,20,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,21,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,22,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,23,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,24,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,25,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,26,0.0,1,,,,False
trial_000_ep1_task151,0,151,0.99,medium,28,5,27,0.0,1,,,,False
trial_000_ep1_task155,0,155,0.999,high,7,19,15,0.0,1,,,,False
trial_000_ep1_task155,0,155,0.999,high,7,19,16,1.834337020884238,2,3.0,3.0,4.0,False
trial_000_ep1_task155,0,155,0.999,high,7,19,20,1.834337020884238,2,3.0,3.0,4.0,False
trial_000_ep1_task155,0,155,0.999,high,7,19,25,1.834337020884238,2,3.0,3.0,4.0,False
trial_000_ep1_task155,0,155,0.999,high,7,19,26,0.0,1,,,,False
trial_000_ep1_task155,0,155,0.999,high,7,19,27,1.834337020884238,2,3.0,3.0,4.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,10,0.01856835157104797,1,2.0,2.0,2.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,13,1.5454545454545454,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,15,1.5268861938834974,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,16,1.5454545454545454,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,17,1.5454545454545454,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,19,1.5268861938834974,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,20,1.5454545454545454,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,21,1.5454545454545454,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,22,1.5268861938834974,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,23,1.5454545454545454,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,25,1.5268861938834974,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,26,1.5268861938834974,1,3.0,3.0,3.0,False
trial_000_ep1_task157,0,157,0.999,high,14,11,27,1.5454545454545454,1,3.0,3.0,3.0,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,0,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,1,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,2,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,3,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,4,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,6,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,7,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,8,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,9,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,10,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,11,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,12,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,13,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,14,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,15,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,16,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,17,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,18,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,19,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,20,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,21,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,22,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,23,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,24,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,25,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,26,0.0,1,,,,False
trial_000_ep1_task162,0,162,0.99,medium,28,5,27,0.0,1,,,,False
trial_000_ep1_task163,0,163,0.9,low,28,5,0,0.8763654535673089,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,1,0.85309904259449,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,2,0.3820689078028403,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,3,0.6880889854973349,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,4,0.19865100799454538,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,6,0.07495312935684018,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,7,0.39019857382238765,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,8,0.0808315609692618,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,9,0.22518851672523255,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,10,0.26424946077755673,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,11,0.46290046877210234,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,12,0.38794733941526216,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,13,0.10409797194208048,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,14,0.20192210575241365,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,15,0.2875158717503754,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,16,0.486166879744921,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,17,0.41121375038808083,1,2.0,2.0,2.0,False
trial_000_ep1_task163,0,163,0.9,low,28,5,18,0.26910802903923603,1,2.0,2.0,2.0,False
