state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_000_ep1_task112,0,112,25,True,True,True,True,0,1
trial_000_ep1_task117,0,117,4,True,True,True,True,16,16
trial_000_ep1_task117,0,117,5,True,True,True,True,16,16
trial_000_ep1_task117,0,117,10,True,True,True,True,16,16
trial_000_ep1_task117,0,117,11,True,True,True,True,16,16
trial_000_ep1_task117,0,117,13,True,True,True,True,16,16
trial_000_ep1_task117,0,117,15,True,True,True,True,16,16
trial_000_ep1_task117,0,117,16,True,True,True,True,16,16
trial_000_ep1_task117,0,117,17,True,True,True,True,16,16
trial_000_ep1_task117,0,117,19,True,True,True,True,16,16
trial_000_ep1_task117,0,117,20,True,True,True,True,16,16
trial_000_ep1_task117,0,117,21,True,True,True,True,16,16
trial_000_ep1_task117,0,117,22,True,True,True,True,16,16
trial_000_ep1_task117,0,117,23,True,True,True,True,16,16
trial_000_ep1_task117,0,117,25,True,True,True,True,16,16
trial_000_ep1_task117,0,117,26,True,True,True,True,16,16
trial_000_ep1_task117,0,117,27,True,True,True,True,16,16
trial_000_ep1_task125,0,125,16,True,True,True,True,6,6
trial_000_ep1_task125,0,125,19,True,True,True,True,6,6
trial_000_ep1_task125,0,125,20,True,True,True,True,6,6
trial_000_ep1_task125,0,125,25,True,True,True,True,6,6
trial_000_ep1_task125,0,125,26,True,True,True,True,6,6
trial_000_ep1_task125,0,125,27,True,True,True,True,6,6
trial_000_ep1_task129,0,129,25,True,True,True,True,0,1
trial_000_ep1_task130,0,130,0,True,True,True,True,28,28
trial_000_ep1_task130,0,130,1,True,True,True,True,28,28
trial_000_ep1_task130,0,130,2,True,True,True,True,28,28
trial_000_ep1_task130,0,130,3,True,True,True,True,28,28
trial_000_ep1_task130,0,130,4,True,True,True,True,28,28
trial_000_ep1_task130,0,130,5,True,True,True,True,28,28
trial_000_ep1_task130,0,130,6,True,True,True,True,28,28
trial_000_ep1_task130,0,130,7,True,True,True,True,28,28
trial_000_ep1_task130,0,130,8,True,True,True,True,28,28
trial_000_ep1_task130,0,130,9,True,True,True,True,28,28
trial_000_ep1_task130,0,130,10,True,True,True,True,28,28
trial_000_ep1_task130,0,130,11,True,True,True,True,28,28
trial_000_ep1_task130,0,130,12,True,True,True,True,28,28
trial_000_ep1_task130,0,130,13,True,True,True,True,28,28
trial_000_ep1_task130,0,130,14,True,True,True,True,28,28
trial_000_ep1_task130,0,130,15,True,True,True,True,28,28
trial_000_ep1_task130,0,130,16,True,True,True,True,28,28
trial_000_ep1_task130,0,130,17,True,True,True,True,28,28
trial_000_ep1_task130,0,130,18,True,True,True,True,28,28
trial_000_ep1_task130,0,130,19,True,True,True,True,28,28
trial_000_ep1_task130,0,130,20,True,True,True,True,28,28
trial_000_ep1_task130,0,130,21,True,True,True,True,28,28
trial_000_ep1_task130,0,130,22,True,True,True,True,28,28
trial_000_ep1_task130,0,130,23,True,True,True,True,28,28
trial_000_ep1_task130,0,130,24,True,True,True,True,28,28
trial_000_ep1_task130,0,130,25,True,True,True,True,28,28
trial_000_ep1_task130,0,130,26,True,True,True,True,28,28
trial_000_ep1_task130,0,130,27,True,True,True,True,28,28
trial_000_ep1_task133,0,133,1,True,True,True,True,26,26
trial_000_ep1_task133,0,133,2,True,True,True,True,26,26
trial_000_ep1_task133,0,133,4,True,True,True,True,26,26
trial_000_ep1_task133,0,133,5,True,True,True,True,26,26
trial_000_ep1_task133,0,133,6,True,True,True,True,26,26
trial_000_ep1_task133,0,133,7,True,True,True,True,26,26
trial_000_ep1_task133,0,133,8,True,True,True,True,26,26
trial_000_ep1_task133,0,133,9,True,True,True,True,26,26
trial_000_ep1_task133,0,133,10,True,True,True,True,26,26
trial_000_ep1_task133,0,133,11,True,True,True,True,26,26
trial_000_ep1_task133,0,133,12,True,True,True,True,26,26
trial_000_ep1_task133,0,133,13,True,True,True,True,26,26
trial_000_ep1_task133,0,133,14,True,True,True,True,26,26
trial_000_ep1_task133,0,133,15,True,True,True,True,26,26
trial_000_ep1_task133,0,133,16,True,True,True,True,26,26
trial_000_ep1_task133,0,133,17,True,True,True,True,26,26
trial_000_ep1_task133,0,133,18,True,True,True,True,26,26
trial_000_ep1_task133,0,133,19,True,True,True,True,26,26
trial_000_ep1_task133,0,133,20,True,True,True,True,26,26
trial_000_ep1_task133,0,133,21,True,True,True,True,26,26
trial_000_ep1_task133,0,133,22,True,True,True,True,26,26
trial_000_ep1_task133,0,133,23,True,True,True,True,26,26
trial_000_ep1_task133,0,133,24,True,True,True,True,26,26
trial_000_ep1_task133,0,133,25,True,True,True,True,26,26
trial_000_ep1_task133,0,133,26,True,True,True,True,26,26
trial_000_ep1_task133,0,133,27,True,True,True,True,26,26
trial_000_ep1_task135,0,135,16,True,True,True,True,5,5
trial_000_ep1_task135,0,135,20,True,True,True,True,5,5
trial_000_ep1_task135,0,135,25,True,True,True,True,5,5
trial_000_ep1_task135,0,135,26,True,True,True,True,5,5
trial_000_ep1_task135,0,135,27,True,True,True,True,5,5
trial_000_ep1_task138,0,138,0,True,True,True,True,28,28
trial_000_ep1_task138,0,138,1,True,True,True,True,28,28
trial_000_ep1_task138,0,138,2,True,True,True,True,28,28
trial_000_ep1_task138,0,138,3,True,True,True,True,28,28
trial_000_ep1_task138,0,138,4,True,True,True,True,28,28
trial_000_ep1_task138,0,138,5,True,True,True,True,28,28
trial_000_ep1_task138,0,138,6,True,True,True,True,28,28
trial_000_ep1_task138,0,138,7,True,True,True,True,28,28
trial_000_ep1_task138,0,138,8,True,True,True,True,28,28
trial_000_ep1_task138,0,138,9,True,True,True,True,28,28
trial_000_ep1_task138,0,138,10,True,True,True,True,28,28
trial_000_ep1_task138,0,138,11,True,True,True,True,28,28
trial_000_ep1_task138,0,138,12,True,True,True,True,28,28
trial_000_ep1_task138,0,138,13,True,True,True,True,28,28
trial_000_ep1_task138,0,138,14,True,True,True,True,28,28
trial_000_ep1_task138,0,138,15,True,True,True,True,28,28
trial_000_ep1_task138,0,138,16,True,True,True,True,28,28
trial_000_ep1_task138,0,138,17,True,True,True,True,28,28
trial_000_ep1_task138,0,138,18,True,True,True,True,28,28
trial_000_ep1_task138,0,138,19,True,True,True,True,28,28
trial_000_ep1_task138,0,138,20,True,True,True,True,28,28
trial_000_ep1_task138,0,138,21,True,True,True,True,28,28
trial_000_ep1_task138,0,138,22,True,True,True,True,28,28
trial_000_ep1_task138,0,138,23,True,True,True,True,28,28
trial_000_ep1_task138,0,138,24,True,True,True,True,28,28
trial_000_ep1_task138,0,138,25,True,True,True,True,28,28
trial_000_ep1_task138,0,138,26,True,True,True,True,28,28
trial_000_ep1_task138,0,138,27,True,True,True,True,28,28
trial_000_ep1_task139,0,139,15,True,True,True,True,7,7
trial_000_ep1_task139,0,139,16,True,True,True,True,7,7
trial_000_ep1_task139,0,139,19,True,True,True,True,7,7
trial_000_ep1_task139,0,139,20,True,True,True,True,7,7
trial_000_ep1_task139,0,139,25,True,True,True,True,7,7
trial_000_ep1_task139,0,139,26,True,True,True,True,7,7
trial_000_ep1_task139,0,139,27,True,True,True,True,7,7
trial_000_ep1_task141,0,141,4,True,True,True,True,16,16
trial_000_ep1_task141,0,141,5,True,True,True,True,16,16
trial_000_ep1_task141,0,141,10,True,True,True,True,16,16
trial_000_ep1_task141,0,141,11,True,True,True,True,16,16
trial_000_ep1_task141,0,141,13,True,True,True,True,16,16
trial_000_ep1_task141,0,141,15,True,True,True,True,16,16
trial_000_ep1_task141,0,141,16,True,True,True,True,16,16
trial_000_ep1_task141,0,141,17,True,True,True,True,16,16
trial_000_ep1_task141,0,141,19,True,True,True,True,16,16
trial_000_ep1_task141,0,141,20,True,True,True,True,16,16
trial_000_ep1_task141,0,141,21,True,True,True,True,16,16
trial_000_ep1_task141,0,141,22,True,True,True,True,16,16
trial_000_ep1_task141,0,141,23,True,True,True,True,16,16
trial_000_ep1_task141,0,141,25,True,True,True,True,16,16
trial_000_ep1_task141,0,141,26,True,True,True,True,16,16
trial_000_ep1_task141,0,141,27,True,True,True,True,16,16
trial_000_ep1_task143,0,143,15,True,True,True,True,7,7
trial_000_ep1_task143,0,143,16,True,True,True,True,7,7
trial_000_ep1_task143,0,143,19,True,True,True,True,7,7
trial_000_ep1_task143,0,143,20,True,True,True,True,7,7
trial_000_ep1_task143,0,143,25,True,True,True,True,7,7
trial_000_ep1_task143,0,143,26,True,True,True,True,7,7
trial_000_ep1_task143,0,143,27,True,True,True,True,7,7
trial_000_ep1_task145,0,145,0,True,True,True,True,28,28
trial_000_ep1_task145,0,145,1,True,True,True,True,28,28
trial_000_ep1_task145,0,145,2,True,True,True,True,28,28
trial_000_ep1_task145,0,145,3,True,True,True,True,28,28
trial_000_ep1_task145,0,145,4,True,True,True,True,28,28
trial_000_ep1_task145,0,145,5,True,True,True,True,28,28
trial_000_ep1_task145,0,145,6,True,True,True,True,28,28
trial_000_ep1_task145,0,145,7,True,True,True,True,28,28
trial_000_ep1_task145,0,145,8,True,True,True,True,28,28
trial_000_ep1_task145,0,145,9,True,True,True,True,28,28
trial_000_ep1_task145,0,145,10,True,True,True,True,28,28
trial_000_ep1_task145,0,145,11,True,True,True,True,28,28
trial_000_ep1_task145,0,145,12,True,True,True,True,28,28
trial_000_ep1_task145,0,145,13,True,True,True,True,28,28
trial_000_ep1_task145,0,145,14,True,True,True,True,28,28
trial_000_ep1_task145,0,145,15,True,True,True,True,28,28
trial_000_ep1_task145,0,145,16,True,True,True,True,28,28
trial_000_ep1_task145,0,145,17,True,True,True,True,28,28
trial_000_ep1_task145,0,145,18,True,True,True,True,28,28
trial_000_ep1_task145,0,145,19,True,True,True,True,28,28
trial_000_ep1_task145,0,145,20,True,True,True,True,28,28
trial_000_ep1_task145,0,145,21,True,True,True,True,28,28
trial_000_ep1_task145,0,145,22,True,True,True,True,28,28
trial_000_ep1_task145,0,145,23,True,True,True,True,28,28
trial_000_ep1_task145,0,145,24,True,True,True,True,28,28
trial_000_ep1_task145,0,145,25,True,True,True,True,28,28
trial_000_ep1_task145,0,145,26,True,True,True,True,28,28
trial_000_ep1_task145,0,145,27,True,True,True,True,28,28
trial_000_ep1_task147,0,147,0,True,True,True,True,28,28
trial_000_ep1_task147,0,147,1,True,True,True,True,28,28
trial_000_ep1_task147,0,147,2,True,True,True,True,28,28
trial_000_ep1_task147,0,147,3,True,True,True,True,28,28
trial_000_ep1_task147,0,147,4,True,True,True,True,28,28
trial_000_ep1_task147,0,147,5,True,True,True,True,28,28
trial_000_ep1_task147,0,147,6,True,True,True,True,28,28
trial_000_ep1_task147,0,147,7,True,True,True,True,28,28
trial_000_ep1_task147,0,147,8,True,True,True,True,28,28
trial_000_ep1_task147,0,147,9,True,True,True,True,28,28
trial_000_ep1_task147,0,147,10,True,True,True,True,28,28
trial_000_ep1_task147,0,147,11,True,True,True,True,28,28
trial_000_ep1_task147,0,147,12,True,True,True,True,28,28
trial_000_ep1_task147,0,147,13,True,True,True,True,28,28
trial_000_ep1_task147,0,147,14,True,True,True,True,28,28
trial_000_ep1_task147,0,147,15,True,True,True,True,28,28
trial_000_ep1_task147,0,147,16,True,True,True,True,28,28
trial_000_ep1_task147,0,147,17,True,True,True,True,28,28
trial_000_ep1_task147,0,147,18,True,True,True,True,28,28
trial_000_ep1_task147,0,147,19,True,True,True,True,28,28
trial_000_ep1_task147,0,147,20,True,True,True,True,28,28
trial_000_ep1_task147,0,147,21,True,True,True,True,28,28
trial_000_ep1_task147,0,147,22,True,True,True,True,28,28
trial_000_ep1_task147,0,147,23,True,True,True,True,28,28
trial_000_ep1_task147,0,147,24,True,True,True,True,28,28
trial_000_ep1_task147,0,147,25,True,True,True,True,28,28
trial_000_ep1_task147,0,147,26,True,True,True,True,28,28
trial_000_ep1_task147,0,147,27,True,True,True,True,28,28
trial_000_ep1_task149,0,149,16,True,True,True,True,5,5
trial_000_ep1_task149,0,149,20,True,True,True,True,5,5
trial_000_ep1_task149,0,149,25,True,True,True,True,5,5
trial_000_ep1_task149,0,149,26,True,True,True,True,5,5
trial_000_ep1_task149,0,149,27,True,True,True,True,5,5
trial_000_ep1_task151,0,151,0,True,True,True,True,28,28
trial_000_ep1_task151,0,151,1,True,True,True,True,28,28
trial_000_ep1_task151,0,151,2,True,True,True,True,28,28
trial_000_ep1_task151,0,151,3,True,True,True,True,28,28
trial_000_ep1_task151,0,151,4,True,True,True,True,28,28
trial_000_ep1_task151,0,151,5,True,True,True,True,28,28
trial_000_ep1_task151,0,151,6,True,True,True,True,28,28
trial_000_ep1_task151,0,151,7,True,True,True,True,28,28
trial_000_ep1_task151,0,151,8,True,True,True,True,28,28
trial_000_ep1_task151,0,151,9,True,True,True,True,28,28
trial_000_ep1_task151,0,151,10,True,True,True,True,28,28
trial_000_ep1_task151,0,151,11,True,True,True,True,28,28
trial_000_ep1_task151,0,151,12,True,True,True,True,28,28
trial_000_ep1_task151,0,151,13,True,True,True,True,28,28
trial_000_ep1_task151,0,151,14,True,True,True,True,28,28
trial_000_ep1_task151,0,151,15,True,True,True,True,28,28
trial_000_ep1_task151,0,151,16,True,True,True,True,28,28
trial_000_ep1_task151,0,151,17,True,True,True,True,28,28
trial_000_ep1_task151,0,151,18,True,True,True,True,28,28
trial_000_ep1_task151,0,151,19,True,True,True,True,28,28
trial_000_ep1_task151,0,151,20,True,True,True,True,28,28
trial_000_ep1_task151,0,151,21,True,True,True,True,28,28
trial_000_ep1_task151,0,151,22,True,True,True,True,28,28
trial_000_ep1_task151,0,151,23,True,True,True,True,28,28
trial_000_ep1_task151,0,151,24,True,True,True,True,28,28
trial_000_ep1_task151,0,151,25,True,True,True,True,28,28
trial_000_ep1_task151,0,151,26,True,True,True,True,28,28
trial_000_ep1_task151,0,151,27,True,True,True,True,28,28
trial_000_ep1_task154,0,154,25,True,True,True,True,0,1
trial_000_ep1_task155,0,155,15,True,True,True,True,7,7
trial_000_ep1_task155,0,155,16,True,True,True,True,7,7
trial_000_ep1_task155,0,155,19,True,True,True,True,7,7
trial_000_ep1_task155,0,155,20,True,True,True,True,7,7
trial_000_ep1_task155,0,155,25,True,True,True,True,7,7
trial_000_ep1_task155,0,155,26,True,True,True,True,7,7
trial_000_ep1_task155,0,155,27,True,True,True,True,7,7
trial_000_ep1_task157,0,157,10,True,True,True,True,14,14
trial_000_ep1_task157,0,157,11,True,True,True,True,14,14
trial_000_ep1_task157,0,157,13,True,True,True,True,14,14
trial_000_ep1_task157,0,157,15,True,True,True,True,14,14
trial_000_ep1_task157,0,157,16,True,True,True,True,14,14
trial_000_ep1_task157,0,157,17,True,True,True,True,14,14
trial_000_ep1_task157,0,157,19,True,True,True,True,14,14
trial_000_ep1_task157,0,157,20,True,True,True,True,14,14
trial_000_ep1_task157,0,157,21,True,True,True,True,14,14
trial_000_ep1_task157,0,157,22,True,True,True,True,14,14
trial_000_ep1_task157,0,157,23,True,True,True,True,14,14
trial_000_ep1_task157,0,157,25,True,True,True,True,14,14
trial_000_ep1_task157,0,157,26,True,True,True,True,14,14
trial_000_ep1_task157,0,157,27,True,True,True,True,14,14
trial_000_ep1_task159,0,159,25,True,True,True,True,1,1
trial_000_ep1_task162,0,162,0,True,True,True,True,28,28
trial_000_ep1_task162,0,162,1,True,True,True,True,28,28
trial_000_ep1_task162,0,162,2,True,True,True,True,28,28
trial_000_ep1_task162,0,162,3,True,True,True,True,28,28
trial_000_ep1_task162,0,162,4,True,True,True,True,28,28
trial_000_ep1_task162,0,162,5,True,True,True,True,28,28
trial_000_ep1_task162,0,162,6,True,True,True,True,28,28
trial_000_ep1_task162,0,162,7,True,True,True,True,28,28
trial_000_ep1_task162,0,162,8,True,True,True,True,28,28
trial_000_ep1_task162,0,162,9,True,True,True,True,28,28
trial_000_ep1_task162,0,162,10,True,True,True,True,28,28
trial_000_ep1_task162,0,162,11,True,True,True,True,28,28
trial_000_ep1_task162,0,162,12,True,True,True,True,28,28
trial_000_ep1_task162,0,162,13,True,True,True,True,28,28
trial_000_ep1_task162,0,162,14,True,True,True,True,28,28
trial_000_ep1_task162,0,162,15,True,True,True,True,28,28
trial_000_ep1_task162,0,162,16,True,True,True,True,28,28
trial_000_ep1_task162,0,162,17,True,True,True,True,28,28
trial_000_ep1_task162,0,162,18,True,True,True,True,28,28
trial_000_ep1_task162,0,162,19,True,True,True,True,28,28
trial_000_ep1_task162,0,162,20,True,True,True,True,28,28
trial_000_ep1_task162,0,162,21,True,True,True,True,28,28
trial_000_ep1_task162,0,162,22,True,True,True,True,28,28
trial_000_ep1_task162,0,162,23,True,True,True,True,28,28
trial_000_ep1_task162,0,162,24,True,True,True,True,28,28
trial_000_ep1_task162,0,162,25,True,True,True,True,28,28
trial_000_ep1_task162,0,162,26,True,True,True,True,28,28
trial_000_ep1_task162,0,162,27,True,True,True,True,28,28
trial_000_ep1_task163,0,163,0,True,True,True,True,28,28
trial_000_ep1_task163,0,163,1,True,True,True,True,28,28
trial_000_ep1_task163,0,163,2,True,True,True,True,28,28
trial_000_ep1_task163,0,163,3,True,True,True,True,28,28
trial_000_ep1_task163,0,163,4,True,True,True,True,28,28
trial_000_ep1_task163,0,163,5,True,True,True,True,28,28
trial_000_ep1_task163,0,163,6,True,True,True,True,28,28
trial_000_ep1_task163,0,163,7,True,True,True,True,28,28
trial_000_ep1_task163,0,163,8,True,True,True,True,28,28
trial_000_ep1_task163,0,163,9,True,True,True,True,28,28
trial_000_ep1_task163,0,163,10,True,True,True,True,28,28
trial_000_ep1_task163,0,163,11,True,True,True,True,28,28
trial_000_ep1_task163,0,163,12,True,True,True,True,28,28
trial_000_ep1_task163,0,163,13,True,True,True,True,28,28
trial_000_ep1_task163,0,163,14,True,True,True,True,28,28
trial_000_ep1_task163,0,163,15,True,True,True,True,28,28
trial_000_ep1_task163,0,163,16,True,True,True,True,28,28
trial_000_ep1_task163,0,163,17,True,True,True,True,28,28
trial_000_ep1_task163,0,163,18,True,True,True,True,28,28
trial_000_ep1_task163,0,163,19,True,True,True,True,28,28
trial_000_ep1_task163,0,163,20,True,True,True,True,28,28
trial_000_ep1_task163,0,163,21,True,True,True,True,28,28
trial_000_ep1_task163,0,163,22,True,True,True,True,28,28
trial_000_ep1_task163,0,163,23,True,True,True,True,28,28
trial_000_ep1_task163,0,163,24,True,True,True,True,28,28
trial_000_ep1_task163,0,163,25,True,True,True,True,28,28
trial_000_ep1_task163,0,163,26,True,True,True,True,28,28
trial_000_ep1_task163,0,163,27,True,True,True,True,28,28
trial_000_ep1_task169,0,169,25,True,True,True,True,0,1
trial_000_ep1_task171,0,171,5,True,True,True,True,15,15
trial_000_ep1_task171,0,171,10,True,True,True,True,15,15
trial_000_ep1_task171,0,171,11,True,True,True,True,15,15
trial_000_ep1_task171,0,171,13,True,True,True,True,15,15
trial_000_ep1_task171,0,171,15,True,True,True,True,15,15
trial_000_ep1_task171,0,171,16,True,True,True,True,15,15
trial_000_ep1_task171,0,171,17,True,True,True,True,15,15
trial_000_ep1_task171,0,171,19,True,True,True,True,15,15
trial_000_ep1_task171,0,171,20,True,True,True,True,15,15
trial_000_ep1_task171,0,171,21,True,True,True,True,15,15
trial_000_ep1_task171,0,171,22,True,True,True,True,15,15
trial_000_ep1_task171,0,171,23,True,True,True,True,15,15
trial_000_ep1_task171,0,171,25,True,True,True,True,15,15
trial_000_ep1_task171,0,171,26,True,True,True,True,15,15
trial_000_ep1_task171,0,171,27,True,True,True,True,15,15
trial_000_ep1_task172,0,172,25,True,True,True,True,0,1
trial_000_ep1_task175,0,175,0,True,True,True,True,28,28
trial_000_ep1_task175,0,175,1,True,True,True,True,28,28
trial_000_ep1_task175,0,175,2,True,True,True,True,28,28
trial_000_ep1_task175,0,175,3,True,True,True,True,28,28
trial_000_ep1_task175,0,175,4,True,True,True,True,28,28
trial_000_ep1_task175,0,175,5,True,True,True,True,28,28
trial_000_ep1_task175,0,175,6,True,True,True,True,28,28
trial_000_ep1_task175,0,175,7,True,True,True,True,28,28
trial_000_ep1_task175,0,175,8,True,True,True,True,28,28
trial_000_ep1_task175,0,175,9,True,True,True,True,28,28
trial_000_ep1_task175,0,175,10,True,True,True,True,28,28
trial_000_ep1_task175,0,175,11,True,True,True,True,28,28
trial_000_ep1_task175,0,175,12,True,True,True,True,28,28
trial_000_ep1_task175,0,175,13,True,True,True,True,28,28
trial_000_ep1_task175,0,175,14,True,True,True,True,28,28
trial_000_ep1_task175,0,175,15,True,True,True,True,28,28
trial_000_ep1_task175,0,175,16,True,True,True,True,28,28
trial_000_ep1_task175,0,175,17,True,True,True,True,28,28
trial_000_ep1_task175,0,175,18,True,True,True,True,28,28
trial_000_ep1_task175,0,175,19,True,True,True,True,28,28
trial_000_ep1_task175,0,175,20,True,True,True,True,28,28
trial_000_ep1_task175,0,175,21,True,True,True,True,28,28
trial_000_ep1_task175,0,175,22,True,True,True,True,28,28
trial_000_ep1_task175,0,175,23,True,True,True,True,28,28
trial_000_ep1_task175,0,175,24,True,True,True,True,28,28
trial_000_ep1_task175,0,175,25,True,True,True,True,28,28
trial_000_ep1_task175,0,175,26,True,True,True,True,28,28
trial_000_ep1_task175,0,175,27,True,True,True,True,28,28
trial_000_ep1_task177,0,177,0,True,True,True,True,28,28
trial_000_ep1_task177,0,177,1,True,True,True,True,28,28
trial_000_ep1_task177,0,177,2,True,True,True,True,28,28
trial_000_ep1_task177,0,177,3,True,True,True,True,28,28
trial_000_ep1_task177,0,177,4,True,True,True,True,28,28
trial_000_ep1_task177,0,177,5,True,True,True,True,28,28
trial_000_ep1_task177,0,177,6,True,True,True,True,28,28
trial_000_ep1_task177,0,177,7,True,True,True,True,28,28
trial_000_ep1_task177,0,177,8,True,True,True,True,28,28
trial_000_ep1_task177,0,177,9,True,True,True,True,28,28
trial_000_ep1_task177,0,177,10,True,True,True,True,28,28
trial_000_ep1_task177,0,177,11,True,True,True,True,28,28
trial_000_ep1_task177,0,177,12,True,True,True,True,28,28
trial_000_ep1_task177,0,177,13,True,True,True,True,28,28
trial_000_ep1_task177,0,177,14,True,True,True,True,28,28
trial_000_ep1_task177,0,177,15,True,True,True,True,28,28
trial_000_ep1_task177,0,177,16,True,True,True,True,28,28
trial_000_ep1_task177,0,177,17,True,True,True,True,28,28
trial_000_ep1_task177,0,177,18,True,True,True,True,28,28
trial_000_ep1_task177,0,177,19,True,True,True,True,28,28
trial_000_ep1_task177,0,177,20,True,True,True,True,28,28
trial_000_ep1_task177,0,177,21,True,True,True,True,28,28
trial_000_ep1_task177,0,177,22,True,True,True,True,28,28
trial_000_ep1_task177,0,177,23,True,True,True,True,28,28
trial_000_ep1_task177,0,177,24,True,True,True,True,28,28
trial_000_ep1_task177,0,177,25,True,True,True,True,28,28
trial_000_ep1_task177,0,177,26,True,True,True,True,28,28
trial_000_ep1_task177,0,177,27,True,True,True,True,28,28
trial_000_ep1_task179,0,179,4,True,True,True,True,16,16
trial_000_ep1_task179,0,179,5,True,True,True,True,16,16
trial_000_ep1_task179,0,179,10,True,True,True,True,16,16
trial_000_ep1_task179,0,179,11,True,True,True,True,16,16
trial_000_ep1_task179,0,179,13,True,True,True,True,16,16
trial_000_ep1_task179,0,179,15,True,True,True,True,16,16
trial_000_ep1_task179,0,179,16,True,True,True,True,16,16
trial_000_ep1_task179,0,179,17,True,True,True,True,16,16
trial_000_ep1_task179,0,179,19,True,True,True,True,16,16
trial_000_ep1_task179,0,179,20,True,True,True,True,16,16
trial_000_ep1_task179,0,179,21,True,True,True,True,16,16
trial_000_ep1_task179,0,179,22,True,True,True,True,16,16
trial_000_ep1_task179,0,179,23,True,True,True,True,16,16
trial_000_ep1_task179,0,179,25,True,True,True,True,16,16
trial_000_ep1_task179,0,179,26,True,True,True,True,16,16
trial_000_ep1_task179,0,179,27,True,True,True,True,16,16
trial_000_ep1_task181,0,181,0,True,True,True,True,28,28
trial_000_ep1_task181,0,181,1,True,True,True,True,28,28
trial_000_ep1_task181,0,181,2,True,True,True,True,28,28
trial_000_ep1_task181,0,181,3,True,True,True,True,28,28
trial_000_ep1_task181,0,181,4,True,True,True,True,28,28
trial_000_ep1_task181,0,181,5,True,True,True,True,28,28
trial_000_ep1_task181,0,181,6,True,True,True,True,28,28
trial_000_ep1_task181,0,181,7,True,True,True,True,28,28
trial_000_ep1_task181,0,181,8,True,True,True,True,28,28
trial_000_ep1_task181,0,181,9,True,True,True,True,28,28
trial_000_ep1_task181,0,181,10,True,True,True,True,28,28
trial_000_ep1_task181,0,181,11,True,True,True,True,28,28
trial_000_ep1_task181,0,181,12,True,True,True,True,28,28
trial_000_ep1_task181,0,181,13,True,True,True,True,28,28
trial_000_ep1_task181,0,181,14,True,True,True,True,28,28
trial_000_ep1_task181,0,181,15,True,True,True,True,28,28
trial_000_ep1_task181,0,181,16,True,True,True,True,28,28
trial_000_ep1_task181,0,181,17,True,True,True,True,28,28
trial_000_ep1_task181,0,181,18,True,True,True,True,28,28
trial_000_ep1_task181,0,181,19,True,True,True,True,28,28
trial_000_ep1_task181,0,181,20,True,True,True,True,28,28
trial_000_ep1_task181,0,181,21,True,True,True,True,28,28
trial_000_ep1_task181,0,181,22,True,True,True,True,28,28
trial_000_ep1_task181,0,181,23,True,True,True,True,28,28
trial_000_ep1_task181,0,181,24,True,True,True,True,28,28
trial_000_ep1_task181,0,181,25,True,True,True,True,28,28
trial_000_ep1_task181,0,181,26,True,True,True,True,28,28
trial_000_ep1_task181,0,181,27,True,True,True,True,28,28
trial_000_ep1_task182,0,182,0,True,True,True,True,28,28
trial_000_ep1_task182,0,182,1,True,True,True,True,28,28
trial_000_ep1_task182,0,182,2,True,True,True,True,28,28
trial_000_ep1_task182,0,182,3,True,True,True,True,28,28
trial_000_ep1_task182,0,182,4,True,True,True,True,28,28
trial_000_ep1_task182,0,182,5,True,True,True,True,28,28
trial_000_ep1_task182,0,182,6,True,True,True,True,28,28
trial_000_ep1_task182,0,182,7,True,True,True,True,28,28
trial_000_ep1_task182,0,182,8,True,True,True,True,28,28
trial_000_ep1_task182,0,182,9,True,True,True,True,28,28
trial_000_ep1_task182,0,182,10,True,True,True,True,28,28
trial_000_ep1_task182,0,182,11,True,True,True,True,28,28
trial_000_ep1_task182,0,182,12,True,True,True,True,28,28
trial_000_ep1_task182,0,182,13,True,True,True,True,28,28
trial_000_ep1_task182,0,182,14,True,True,True,True,28,28
trial_000_ep1_task182,0,182,15,True,True,True,True,28,28
trial_000_ep1_task182,0,182,16,True,True,True,True,28,28
trial_000_ep1_task182,0,182,17,True,True,True,True,28,28
trial_000_ep1_task182,0,182,18,True,True,True,True,28,28
trial_000_ep1_task182,0,182,19,True,True,True,True,28,28
trial_000_ep1_task182,0,182,20,True,True,True,True,28,28
trial_000_ep1_task182,0,182,21,True,True,True,True,28,28
trial_000_ep1_task182,0,182,22,True,True,True,True,28,28
trial_000_ep1_task182,0,182,23,True,True,True,True,28,28
trial_000_ep1_task182,0,182,24,True,True,True,True,28,28
trial_000_ep1_task182,0,182,25,True,True,True,True,28,28
trial_000_ep1_task182,0,182,26,True,True,True,True,28,28
trial_000_ep1_task182,0,182,27,True,True,True,True,28,28
trial_000_ep1_task183,0,183,15,True,True,True,True,7,7
trial_000_ep1_task183,0,183,16,True,True,True,True,7,7
trial_000_ep1_task183,0,183,19,True,True,True,True,7,7
trial_000_ep1_task183,0,183,20,True,True,True,True,7,7
trial_000_ep1_task183,0,183,25,True,True,True,True,7,7
trial_000_ep1_task183,0,183,26,True,True,True,True,7,7
trial_000_ep1_task183,0,183,27,True,True,True,True,7,7
trial_000_ep1_task184,0,184,25,True,True,True,True,1,1
trial_000_ep1_task186,0,186,0,True,True,True,True,28,28
trial_000_ep1_task186,0,186,1,True,True,True,True,28,28
