state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_002_ep1_task059,2,59,0.9,low,28,5,7,0.632699904095519,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,8,0.002628237979898529,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,9,0.255149963087971,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,10,0.34273374305983495,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,11,0.5864623889176439,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,12,0.5796964053102087,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,13,0.11618842040662214,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,14,0.13633330470145033,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,15,0.4615504014463556,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,16,0.705279047304165,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,17,0.6985130636967294,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,18,0.4937383614141706,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,19,1.0916220675619766,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,20,1.3353507134197855,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,21,1.3285847298123503,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,22,0.8391003424539041,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,23,1.0828289883117135,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,24,1.0760630047042778,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,25,1.6807126944595192,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,26,1.6739467108520838,1,2.0,2.0,2.0,False
trial_002_ep1_task059,2,59,0.9,low,28,5,27,1.917675356709893,1,2.0,2.0,2.0,False
trial_002_ep1_task060,2,60,0.999,high,12,20,10,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,12,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,15,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,17,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,19,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,21,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,22,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,24,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,25,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,26,0.0,1,,,,False
trial_002_ep1_task060,2,60,0.999,high,12,20,27,0.0,1,,,,False
trial_002_ep1_task063,2,63,0.999,high,22,8,4,1.192865810913469,2,3.0,3.0,5.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,6,1.1043127464351472,2,3.0,3.0,3.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,9,0.7561952761631918,1,2.0,2.0,2.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,10,0.7561952761631918,1,3.0,5.0,5.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,11,0.14508416505208022,1,2.0,2.0,2.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,12,0.7561952761631918,1,3.0,3.0,3.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,13,0.0,1,,,,False
trial_002_ep1_task063,2,63,0.999,high,22,8,14,0.7561952761631918,1,2.0,2.0,2.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,15,0.7561952761631918,1,3.0,5.0,5.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,16,0.14508416505208022,1,2.0,2.0,2.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,17,0.7561952761631918,1,3.0,3.0,3.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,18,0.0,1,,,,False
trial_002_ep1_task063,2,63,0.999,high,22,8,19,0.6385530644783218,2,3.0,5.0,5.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,20,0.6111111111111107,1,2.0,2.0,2.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,21,0.5500000000000002,2,3.0,3.0,3.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,22,0.7561952761631918,1,3.0,5.0,5.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,23,0.14508416505208022,1,2.0,2.0,2.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,24,0.7561952761631918,1,3.0,3.0,3.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,25,0.6385530644783218,2,3.0,5.0,5.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,26,1.188553064478322,2,3.0,3.0,5.0,False
trial_002_ep1_task063,2,63,0.999,high,22,8,27,0.5500000000000002,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,4,0.8858360856256002,1,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,6,1.125494975578623,1,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,10,0.25505857703121393,1,2.0,2.0,2.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,12,0.4947174669842367,1,2.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,13,0.9592700605357996,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,15,0.5425453077181523,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,16,0.5425453077181523,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,17,0.7267276405330487,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,18,0.2529535661811111,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,19,0.9148372342914644,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,20,0.9148372342914644,1,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,21,0.730654901476568,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,22,0.5087126096053218,1,2.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,23,0.7637711866365362,1,2.0,2.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,24,0.2690537196522995,1,2.0,2.0,2.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,25,1.3870385442472375,1,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,26,1.1473796542942152,2,3.0,3.0,3.0,False
trial_002_ep1_task065,2,65,0.99,medium,19,11,27,1.1473796542942152,1,3.0,3.0,3.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,0,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,1,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,2,0.6428571428571428,1,3.0,4.0,4.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,3,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,4,0.4739352075677613,1,2.0,2.0,2.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,6,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,7,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,8,0.6428571428571428,1,3.0,4.0,4.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,9,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,10,0.4739352075677613,1,2.0,2.0,2.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,11,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,12,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,13,0.6428571428571428,1,3.0,4.0,4.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,14,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,15,0.4739352075677613,1,2.0,2.0,2.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,16,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,17,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,18,0.6428571428571428,1,3.0,4.0,4.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,19,1.116792350424904,1,3.0,3.0,4.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,20,0.6428571428571428,1,3.0,4.0,4.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,21,0.6428571428571428,1,3.0,4.0,4.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,22,0.4739352075677613,1,2.0,2.0,2.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,23,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,24,0.0,1,,,,False
trial_002_ep1_task066,2,66,0.99,high,28,5,25,0.4739352075677613,1,2.0,2.0,2.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,26,0.4739352075677613,1,2.0,2.0,2.0,False
trial_002_ep1_task066,2,66,0.99,high,28,5,27,0.0,1,,,,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,4,0.09755435559185166,1,2.0,2.0,2.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,6,0.0,1,,,,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,7,0.30147051133047187,1,2.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,8,0.2870064884554524,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,9,0.20929004742909463,2,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,10,0.4894932913869816,1,2.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,11,0.5870476469788333,1,2.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,12,0.5870476469788333,1,2.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,13,0.5927351563402359,2,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,14,0.5927351563402359,2,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,15,0.5927351563402359,2,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,16,0.5927351563402361,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,17,0.5927351563402361,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,18,0.7219320040074477,2,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,19,1.0836578005343087,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,20,1.1812121561261604,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,21,1.1812121561261604,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,22,0.7219320040074477,2,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,23,0.7570779133494265,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,24,0.7570779133494265,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,25,1.3836989590576896,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,26,1.3836989590576896,1,3.0,3.0,3.0,False
trial_002_ep1_task067,2,67,0.99,medium,24,5,27,1.4812533146495412,1,2.0,3.0,3.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,2,0.3175112616386371,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,3,0.6292591749789098,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,4,0.1814690079771677,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,6,0.09078185554619189,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,7,0.31612919713901366,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,8,0.10050090939264855,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,9,0.2112470039476242,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,10,0.23654316305411793,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,11,0.4180121710312854,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,12,0.32723031548509374,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,13,0.09811410535906795,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,14,0.21363380798120524,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,15,0.2341563590205371,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,16,0.4156253669977046,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,17,0.32484351145151313,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,18,0.20299629855045698,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,19,0.6507864655521991,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,20,0.8322554735293666,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,21,0.7414736179831749,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,22,0.33903855221192636,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,23,0.5205075601890938,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,24,0.42972570464290216,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,25,0.968297727190836,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,26,0.8775158716446443,1,2.0,2.0,2.0,False
trial_002_ep1_task068,2,68,0.99,medium,26,5,27,1.058984879621812,1,2.0,2.0,2.0,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,10,0.08135057830969572,2,3.0,3.0,3.0,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,12,0.5950203279086622,2,3.0,3.0,4.0,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,15,0.09094368984604739,2,3.0,3.0,3.0,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,17,0.6046134394450139,2,3.0,3.0,4.0,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,19,0.0,1,,,,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,21,0.5136697495989665,2,3.0,3.0,4.0,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,22,0.0,1,,,,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,24,0.5136697495989665,2,3.0,3.0,4.0,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,25,0.0,1,,,,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,26,0.5136697495989665,2,3.0,3.0,4.0,False
trial_002_ep1_task075,2,75,0.999,medium,12,20,27,0.5136697495989665,2,3.0,3.0,4.0,False
trial_002_ep1_task076,2,76,0.9999,medium,3,25,26,0.5136697495989665,1,2.0,2.0,3.0,False
trial_002_ep1_task076,2,76,0.9999,medium,3,25,27,0.5136697495989665,1,2.0,2.0,3.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,0,1.1824894560440233,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,1,0.9435022768005963,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,2,0.14438816139350985,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,3,0.3067636772016633,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,4,0.0,1,,,,False
trial_002_ep1_task079,2,79,0.9,low,28,6,5,0.0,1,,,,False
trial_002_ep1_task079,2,79,0.9,low,28,6,7,0.23265553975698516,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,8,0.5664585756501013,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,9,0.4040830598419478,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,10,0.7108467370436111,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,11,0.7108467370436111,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,12,0.7108467370436111,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,13,0.8054457548935283,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,14,0.6430702390853749,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,15,0.9498339162870382,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,16,0.9498339162870382,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,17,0.9498339162870382,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,18,1.4421843544924613,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,19,1.7489480316941246,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,20,1.7489480316941246,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,21,1.7489480316941246,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,22,1.5865725158859711,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,23,1.5865725158859711,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,24,1.5865725158859711,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,25,1.8933361930876345,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,26,1.8933361930876345,1,2.0,2.0,2.0,False
trial_002_ep1_task079,2,79,0.9,low,28,6,27,1.8933361930876345,1,2.0,2.0,2.0,False
trial_002_ep1_task083,2,83,0.999,high,12,12,10,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,15,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,17,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,19,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,20,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,21,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,22,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,24,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,25,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,26,0.0,1,,,,False
trial_002_ep1_task083,2,83,0.999,high,12,12,27,0.0,1,,,,False
trial_002_ep1_task086,2,86,0.999,high,5,25,19,0.6934657711226269,1,2.0,2.0,2.0,False
trial_002_ep1_task086,2,86,0.999,high,5,25,22,0.8284545768222502,1,2.0,2.0,2.0,False
trial_002_ep1_task086,2,86,0.999,high,5,25,26,0.44055576709443756,1,2.0,2.0,2.0,False
trial_002_ep1_task086,2,86,0.999,high,5,25,27,0.4529594465220974,1,2.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,10,0.15795353438110737,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,12,0.11035581310451903,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,15,0.15795353438110737,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,17,0.11035581310451903,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,19,0.15795353438110737,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,20,0.0,1,,,,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,21,0.11035581310451903,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,22,0.15795353438110737,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,23,0.0,1,,,,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,24,0.11035581310451903,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,25,0.15795353438110737,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,26,0.2683093474856264,2,3.0,3.0,3.0,False
trial_002_ep1_task088,2,88,0.9999,medium,14,16,27,0.11035581310451903,2,3.0,3.0,3.0,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,0,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,1,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,2,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,3,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,4,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,6,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,7,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,8,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,9,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,10,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,11,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,12,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,13,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,14,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,15,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,16,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,17,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,18,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,19,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,20,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,21,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,22,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,23,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,24,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,25,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,26,0.0,1,,,,False
trial_002_ep1_task090,2,90,0.9,medium,28,5,27,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,0,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,1,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,2,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,3,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,4,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,6,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,7,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,8,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,9,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,10,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,11,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,12,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,13,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,14,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,15,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,16,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,17,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,18,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,19,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,20,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,21,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,22,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,23,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,24,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,25,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,26,0.0,1,,,,False
trial_002_ep1_task091,2,91,0.99,low,28,5,27,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,10,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,12,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,15,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,17,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,19,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,21,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,22,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,24,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,26,0.0,1,,,,False
trial_002_ep1_task092,2,92,0.999,low,11,25,27,0.0,1,,,,False
trial_002_ep1_task093,2,93,0.999,low,5,25,19,1.4699848211124618,2,3.0,3.0,3.0,False
trial_002_ep1_task093,2,93,0.999,low,5,25,22,1.4699848211124618,2,3.0,3.0,3.0,False
trial_002_ep1_task093,2,93,0.999,low,5,25,26,1.4699848211124618,2,3.0,3.0,3.0,False
trial_002_ep1_task093,2,93,0.999,low,5,25,27,1.6636836751431758,2,3.0,3.0,4.0,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,10,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,11,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,12,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,15,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,16,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,17,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,18,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,19,0.0,1,,,,False
trial_002_ep1_task098,2,98,0.9999,high,17,4,20,0.0,1,,,,False
