state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,action_source,myopic_action,ppo_action,same_action,myopic_estimated_latency,ppo_estimated_latency,immediate_latency_gap,reliability_gap,rho_gap,q_ml_h1,q_ppo_h1,q_gap_ppo_minus_ml_h1,justified_h1,q_ml_h5,q_ppo_h5,q_gap_ppo_minus_ml_h5,justified_h5,q_ml_h10,q_ppo_h10,q_gap_ppo_minus_ml_h10,justified_h10,q_ml_h20,q_ppo_h20,q_gap_ppo_minus_ml_h20,justified_h20,q_ml_h50,q_ppo_h50,q_gap_ppo_minus_ml_h50,justified_h50
trial_002_ep1_task142,2,142,0.99,low,28,PPO high probability,5,27,False,0.653582830432855,0.653582830432855,0.0,0.0003247163927173613,-0.011458316075716263,117.6607712225048,117.6607712225048,0.0,False,238.70181765758426,238.70181765758426,0.0,False,434.6675773356726,434.6675773356726,0.0,False,558.1584905088307,558.1584905088307,0.0,False,614.2163322917255,614.2163322917255,0.0,False
trial_002_ep1_task145,2,145,0.9,high,28,PPO sampled,6,0,False,2.0669310391972724,3.486272104085091,1.4193410648878184,-0.039057179659436336,-0.004386981685166116,101.97727364763941,81.38451118182347,-20.592762465815937,False,227.41823423047504,206.82547176465914,-20.592762465815895,False,370.79175880276745,350.19899633695155,-20.592762465815895,False,561.1100916594421,540.5173291936261,-20.59276246581601,False,618.3067512209077,597.7139887550917,-20.59276246581601,False
trial_002_ep1_task145,2,145,0.9,high,28,PPO high probability,6,21,False,2.0669310391972724,2.0669310391972724,0.0,0.003946390177854031,0.07358582532333614,101.97727364763941,101.97727364763941,0.0,False,227.41823423047504,227.41823423047504,0.0,False,370.79175880276745,370.79175880276745,0.0,False,561.1100916594421,561.1100916594421,0.0,False,618.3067512209077,618.3067512209077,0.0,False
trial_002_ep1_task150,2,150,0.9,high,28,PPO sampled,4,27,False,1.2368608836470312,1.7303701296330813,0.49350924598605017,0.0008205544922986752,0.05871840257020369,90.09039063679282,152.42667516466747,62.33628452787465,True,239.58911134723195,242.80432280359085,3.215211456358901,True,469.22734352802985,472.4425549843887,3.2152114563588725,True,593.5490903352703,596.7643017916291,3.2152114563588157,True,659.9633330129952,663.178544469354,3.2152114563588157,True
trial_002_ep1_task150,2,150,0.9,high,28,PPO high probability,4,21,False,1.2368608836470312,1.7303701296330813,0.49350924598605017,0.000741788634131324,0.030987386355874752,90.09039063679282,152.42667516466747,62.33628452787465,True,239.58911134723195,253.27485236003912,13.68574101280717,True,469.22734352802985,482.913084540837,13.68574101280717,True,593.5490903352703,607.2348313480775,13.68574101280717,True,659.9633330129952,673.6490740258024,13.68574101280717,True
trial_002_ep1_task151,2,151,0.99,medium,28,PPO sampled,2,20,False,0.8604390953729593,0.8604390953729593,0.0,0.0010889655707516654,0.2885673756785122,100.41960848769264,100.41960848769264,0.0,False,226.64230710584945,226.64230710584945,0.0,False,375.4665732368033,375.4665732368033,0.0,False,500.984149088453,500.984149088453,0.0,False,567.831958957064,567.831958957064,0.0,False
trial_002_ep1_task151,2,151,0.99,medium,28,PPO high probability,2,21,False,0.8604390953729593,0.8604390953729593,0.0,0.001147823313193963,0.042821873037063224,100.41960848769264,100.41960848769264,0.0,False,226.64230710584945,226.64230710584945,0.0,False,375.4665732368033,375.4665732368033,0.0,False,500.984149088453,500.984149088453,0.0,False,567.831958957064,567.831958957064,0.0,False
trial_002_ep1_task153,2,153,0.999,low,9,PPO sampled,21,25,False,2.0902519730253726,2.148595628259668,0.05834365523429552,0.00041723574245933204,0.2509572293558605,0.0,0.0,0.0,False,146.43046733116782,155.83049212118127,9.400024790013447,True,384.1205086522078,393.5205334422212,9.400024790013447,True,502.8161511297812,512.2161759197948,9.40002479001356,True,567.652259740074,577.0522845300876,9.400024790013617,True
trial_002_ep1_task153,2,153,0.999,low,9,PPO high probability,21,27,False,2.0902519730253726,2.0902519730253726,0.0,0.0003244991978975653,0.02773101621432894,0.0,0.0,0.0,False,146.43046733116782,149.2767057538207,2.846238422652874,False,384.1205086522078,386.9667470748607,2.8462384226529025,False,502.8161511297812,505.66238955243415,2.8462384226529593,False,567.652259740074,570.498498162727,2.8462384226529593,False
trial_002_ep1_task154,2,154,0.9999,high,1,PPO sampled,26,26,True,1.837629540895945,1.837629540895945,0.0,0.0,0.0,0.0,0.0,0.0,False,222.6190284384292,222.6190284384292,0.0,False,468.098035683286,468.098035683286,0.0,False,581.417565282274,581.417565282274,0.0,False,641.1692050334309,641.1692050334309,0.0,False
trial_002_ep1_task154,2,154,0.9999,high,1,PPO high probability,26,26,True,1.837629540895945,1.837629540895945,0.0,0.0,0.0,0.0,0.0,0.0,False,222.6190284384292,222.6190284384292,0.0,False,468.098035683286,468.098035683286,0.0,False,581.417565282274,581.417565282274,0.0,False,641.1692050334309,641.1692050334309,0.0,False
trial_002_ep1_task161,2,161,0.9999,low,17,PPO sampled,11,25,False,0.5814114174081173,0.5814114174081173,0.0,7.466316297255471e-05,0.19812587870142012,125.34376179540709,125.34376179540709,0.0,False,265.05699994575156,265.05699994575156,0.0,False,359.98089189469687,359.98089189469687,0.0,False,486.24589018416276,486.24589018416276,0.0,False,551.6985382436909,551.6985382436909,0.0,False
trial_002_ep1_task161,2,161,0.9999,low,17,PPO high probability,11,27,False,0.5814114174081173,0.5814114174081173,0.0,7.272496349530755e-05,-0.02510033444011145,125.34376179540709,125.34376179540709,0.0,False,265.05699994575156,265.05699994575156,0.0,False,359.98089189469687,359.98089189469687,0.0,False,486.24589018416276,486.24589018416276,0.0,False,551.6985382436909,551.6985382436909,0.0,False
trial_002_ep1_task165,2,165,0.99,medium,19,PPO sampled,11,15,False,2.8385346856132596,3.15122135293024,0.3126866673169806,0.00452016567404423,-0.07485336334213383,40.867207301333586,40.867207301333586,0.0,False,157.24119656816868,153.7424697111374,-3.498726857031272,False,287.8680849384287,284.3693580813974,-3.498726857031272,False,418.4075765676124,414.90884971058114,-3.498726857031272,False,481.25290001408706,477.75417315705585,-3.4987268570312153,False
trial_002_ep1_task165,2,165,0.99,medium,19,PPO high probability,11,27,False,2.8385346856132596,2.8385346856132596,0.0,0.005150880861019336,-0.02510033444011145,40.867207301333586,40.867207301333586,0.0,False,157.24119656816868,161.49691394962667,4.255717381457998,False,287.8680849384287,266.4977117437223,-21.370373194706417,False,418.4075765676124,397.037203372906,-21.370373194706417,False,481.25290001408706,459.88252681938064,-21.370373194706417,False
trial_002_ep1_task166,2,166,0.999,high,3,PPO sampled,26,26,True,2.705519571496686,2.705519571496686,0.0,0.0,0.0,37.041715032702065,37.041715032702065,0.0,False,160.7544445273337,160.7544445273337,0.0,False,291.4608752065274,291.4608752065274,0.0,False,415.601824899164,415.601824899164,0.0,False,485.4299620619136,485.4299620619136,0.0,False
trial_002_ep1_task166,2,166,0.999,high,3,PPO high probability,26,27,False,2.705519571496686,2.705519571496686,0.0,-0.0005970156496731827,-0.22729751471229837,37.041715032702065,37.041715032702065,0.0,False,160.7544445273337,161.73653270167415,0.982088174340447,False,291.4608752065274,292.44296338086787,0.982088174340447,False,415.601824899164,416.58391307350445,0.982088174340447,False,485.4299620619136,486.41205023625406,0.982088174340447,False
trial_002_ep1_task168,2,168,0.999,high,22,PPO sampled,11,19,False,1.0513538110824174,1.2845730176048025,0.23321920652238504,0.0003929250557920261,0.051578267165932556,131.40906342621753,120.29893460350532,-11.110128822712213,False,249.77105212030938,238.66092329759718,-11.110128822712198,False,325.2078574323732,314.097728609661,-11.110128822712227,False,510.18891327460733,499.0787844518951,-11.110128822712227,False,564.6758658958131,553.5657370731009,-11.110128822712227,False
trial_002_ep1_task168,2,168,0.999,high,22,PPO high probability,11,27,False,1.0513538110824174,1.0513538110824174,0.0,0.00041220047860446307,-0.02510033444011145,131.40906342621753,131.40906342621753,0.0,False,249.77105212030938,228.62156953534912,-21.149482584960253,False,325.2078574323732,304.05837484741295,-21.149482584960253,False,510.18891327460733,489.039430689647,-21.14948258496031,False,564.6758658958131,543.5263833108528,-21.14948258496031,False
trial_002_ep1_task170,2,170,0.999,high,13,PPO sampled,20,26,False,1.247644235739063,1.851571868683061,0.603927632943998,0.0006770361853257745,0.009283028285178296,132.9427914473658,53.85990899896108,-79.08288244840472,False,247.09065684583422,221.21778246923745,-25.87287437659677,False,385.6353007189879,359.7624263423911,-25.87287437659677,False,521.084181268942,495.21130689234525,-25.872874376596712,False,574.5895392581668,548.7166648815702,-25.872874376596656,False
trial_002_ep1_task170,2,170,0.999,high,13,PPO high probability,20,27,False,1.247644235739063,1.247644235739063,0.0,0.0005792120575962567,-0.21801448642712007,132.9427914473658,132.9427914473658,0.0,False,247.09065684583422,247.09065684583422,0.0,False,385.6353007189879,385.6353007189879,0.0,False,521.084181268942,521.084181268942,0.0,False,574.5895392581668,574.5895392581668,0.0,False
trial_002_ep1_task174,2,174,0.9999,low,0,PPO sampled,26,26,True,2.335414217550087,2.335414217550087,0.0,0.0,0.0,-7.687037825126112,-7.687037825126112,0.0,False,176.08707498929203,176.08707498929203,0.0,False,253.62484001796824,253.62484001796824,0.0,False,472.6392078481302,472.6392078481302,0.0,False,491.4729719482817,491.4729719482817,0.0,False
trial_002_ep1_task174,2,174,0.9999,low,0,PPO high probability,26,26,True,2.335414217550087,2.335414217550087,0.0,0.0,0.0,-7.687037825126112,-7.687037825126112,0.0,False,176.08707498929203,176.08707498929203,0.0,False,253.62484001796824,253.62484001796824,0.0,False,472.6392078481302,472.6392078481302,0.0,False,491.4729719482817,491.4729719482817,0.0,False
trial_002_ep1_task175,2,175,0.9,low,28,PPO sampled,6,12,False,2.073185532695124,2.073185532695124,0.0,0.003697274767996417,0.14588100893496747,53.95411571881372,53.95411571881372,0.0,False,234.626570937956,234.626570937956,0.0,False,374.3836056847832,374.3836056847832,0.0,False,533.6958285258403,533.6958285258403,0.0,False,554.6222330815642,554.6222330815642,0.0,False
trial_002_ep1_task175,2,175,0.9,low,28,PPO high probability,6,27,False,2.073185532695124,2.073185532695124,0.0,0.0047117388057921206,0.10131684153766508,53.95411571881372,53.95411571881372,0.0,False,234.626570937956,234.626570937956,0.0,False,374.3836056847832,374.3836056847832,0.0,False,533.6958285258403,533.6958285258403,0.0,False,554.6222330815642,554.6222330815642,0.0,False
trial_002_ep1_task176,2,176,0.99,medium,24,PPO sampled,5,19,False,1.8936936892047767,2.1095717502178415,0.21587806101306484,0.009052183187939988,0.06522028553032774,0.0,0.0,0.0,False,250.32278132075243,238.3986019132899,-11.924179407462532,False,367.9569460363175,356.03276662885503,-11.924179407462475,False,554.6004270040697,542.6762475966073,-11.924179407462475,False,568.2220875882963,556.2979081808338,-11.924179407462475,False
trial_002_ep1_task176,2,176,0.99,medium,24,PPO high probability,5,27,False,1.8936936892047767,1.8936936892047767,0.0,0.009161033244727279,-0.011458316075716263,0.0,0.0,0.0,False,250.32278132075243,250.32278132075243,0.0,False,367.9569460363175,367.9569460363175,0.0,False,554.6004270040697,554.6004270040697,0.0,False,568.2220875882963,568.2220875882963,0.0,False
trial_002_ep1_task180,2,180,0.99,low,23,PPO sampled,6,21,False,1.9220509595315418,1.9220509595315418,0.0,0.003214384730008235,0.07358582532333614,57.386723742685966,57.386723742685966,0.0,False,236.67976552833616,236.67976552833616,0.0,False,388.4635956014597,388.4635956014597,0.0,False,534.9117919452581,534.9117919452581,0.0,False,541.9154636718797,541.9154636718797,0.0,False
trial_002_ep1_task180,2,180,0.99,low,23,PPO high probability,6,27,False,1.9220509595315418,1.9220509595315418,0.0,0.003486929137366146,0.10131684153766508,57.386723742685966,57.386723742685966,0.0,False,236.67976552833616,236.67976552833616,0.0,False,388.4635956014597,388.4635956014597,0.0,False,534.9117919452581,534.9117919452581,0.0,False,541.9154636718797,541.9154636718797,0.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,PPO sampled,5,8,False,1.424530746596691,1.7865156443666936,0.36198489777000264,0.0027188770643149507,0.16049949015583606,0.0,0.0,0.0,False,252.42387502679924,268.9668953734494,16.543020346650167,True,474.2603683332897,494.2408249399704,19.98045660668072,True,578.2031729355336,598.1836295422144,19.98045660668072,True,578.2031729355336,598.1836295422144,19.98045660668072,True
trial_002_ep1_task182,2,182,0.9,medium,28,PPO high probability,5,27,False,1.424530746596691,1.424530746596691,0.0,0.005089030897115876,-0.011458316075716263,0.0,0.0,0.0,False,252.42387502679924,248.74501064972537,-3.6788643770738645,False,474.2603683332897,470.58150395621584,-3.6788643770738645,False,578.2031729355336,574.5243085584598,-3.6788643770738645,False,578.2031729355336,574.5243085584598,-3.6788643770738645,False
trial_002_ep1_task183,2,183,0.999,medium,13,PPO sampled,12,27,False,1.3394946759848414,1.3394946759848414,0.0,0.00032214828070831203,-0.04456416739730237,50.72087487452729,50.72087487452729,0.0,False,404.4948820369561,400.0088491954041,-4.486032841552003,False,583.8559299461476,579.3698971045956,-4.48603284155206,False,669.134510110679,664.6484772691269,-4.48603284155206,False,669.134510110679,664.6484772691269,-4.48603284155206,False
trial_002_ep1_task183,2,183,0.999,medium,13,PPO high probability,12,27,False,1.3394946759848414,1.3394946759848414,0.0,0.00032214828070831203,-0.04456416739730237,50.72087487452729,50.72087487452729,0.0,False,404.4948820369561,400.0088491954041,-4.486032841552003,False,583.8559299461476,579.3698971045956,-4.48603284155206,False,669.134510110679,664.6484772691269,-4.48603284155206,False,669.134510110679,664.6484772691269,-4.48603284155206,False
trial_002_ep1_task184,2,184,0.9999,high,2,PPO sampled,25,25,True,1.2083389905040498,1.2083389905040498,0.0,0.0,0.0,216.9143789088855,216.9143789088855,0.0,False,388.0977492454187,388.0977492454187,0.0,False,628.1270725180173,628.1270725180173,0.0,False,682.141780438444,682.141780438444,0.0,False,682.141780438444,682.141780438444,0.0,False
trial_002_ep1_task184,2,184,0.9999,high,2,PPO high probability,25,25,True,1.2083389905040498,1.2083389905040498,0.0,0.0,0.0,216.9143789088855,216.9143789088855,0.0,False,388.0977492454187,388.0977492454187,0.0,False,628.1270725180173,628.1270725180173,0.0,False,682.141780438444,682.141780438444,0.0,False,682.141780438444,682.141780438444,0.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,PPO sampled,6,17,False,1.4102956292910394,1.4102956292910394,0.0,0.0013851139243971078,0.0026326340305295494,0.0,0.0,0.0,False,257.0472490188209,257.0472490188209,0.0,False,456.90299289903527,456.90299289903527,0.0,False,516.9193350328428,516.9193350328428,0.0,False,516.9193350328428,516.9193350328428,0.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,PPO high probability,6,27,False,1.4102956292910394,1.4102956292910394,0.0,0.0016259484379249622,0.10131684153766508,0.0,0.0,0.0,False,257.0472490188209,252.3319729419614,-4.715276076859482,False,456.90299289903527,452.1877168221758,-4.715276076859482,False,516.9193350328428,512.2040589559833,-4.715276076859482,False,516.9193350328428,512.2040589559833,-4.715276076859482,False
trial_002_ep1_task187,2,187,0.9999,high,10,PPO sampled,17,21,False,0.7941084663272879,0.7941084663272879,0.0,2.8274404762385075e-05,0.0709531912928066,154.17884960357387,154.17884960357387,0.0,False,381.5033778159173,381.5033778159173,0.0,False,514.1241623112204,514.1241623112204,0.0,False,557.5314301152686,557.5314301152686,0.0,False,557.5314301152686,557.5314301152686,0.0,False
trial_002_ep1_task187,2,187,0.9999,high,10,PPO high probability,17,27,False,0.7941084663272879,0.7941084663272879,0.0,5.583257742025616e-05,0.09868420750713554,154.17884960357387,154.17884960357387,0.0,False,381.5033778159173,381.5033778159173,0.0,False,514.1241623112204,514.1241623112204,0.0,False,557.5314301152686,557.5314301152686,0.0,False,557.5314301152686,557.5314301152686,0.0,False
trial_002_ep1_task188,2,188,0.99,low,28,PPO sampled,5,25,False,0.8399945248476021,0.8399945248476021,0.0,0.0020810393415814366,0.2117678970658153,0.0,0.0,0.0,False,303.74950957542296,303.74950957542296,0.0,False,399.9392363418295,399.9392363418295,0.0,False,448.1695339018829,448.1695339018829,0.0,False,448.1695339018829,448.1695339018829,0.0,False
trial_002_ep1_task188,2,188,0.99,low,28,PPO high probability,5,27,False,0.8399945248476021,0.8399945248476021,0.0,0.002068020160401307,-0.011458316075716263,0.0,0.0,0.0,False,303.74950957542296,299.7553945323736,-3.994115043049362,False,399.9392363418295,395.9451212987801,-3.994115043049362,False,448.1695339018829,444.17541885883355,-3.994115043049362,False,448.1695339018829,444.17541885883355,-3.994115043049362,False
trial_002_ep1_task189,2,189,0.9,medium,28,PPO sampled,6,12,False,1.6479870553256917,1.6479870553256917,0.0,0.001537516278823814,0.14588100893496747,101.88005517520297,101.88005517520297,0.0,False,406.49176662195555,406.49176662195555,0.0,False,479.8884478696798,479.8884478696798,0.0,False,497.96614877986985,497.96614877986985,0.0,False,497.96614877986985,497.96614877986985,0.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,PPO high probability,6,21,False,1.6479870553256917,1.6479870553256917,0.0,0.0017793604737972313,0.07358582532333614,101.88005517520297,101.88005517520297,0.0,False,406.49176662195555,406.49176662195555,0.0,False,479.8884478696798,479.8884478696798,0.0,False,497.96614877986985,497.96614877986985,0.0,False,497.96614877986985,497.96614877986985,0.0,False
trial_002_ep1_task192,2,192,0.99,low,28,PPO sampled,5,13,False,1.032418175297181,1.2732335986547163,0.24081542335753525,0.001313154787230264,0.03431908471638101,89.66204144302728,77.98613084986576,-11.675910593161518,False,236.27037365824827,224.59446306508676,-11.675910593161518,False,309.78096283680856,298.10505224364704,-11.675910593161518,False,309.78096283680856,298.10505224364704,-11.675910593161518,False,309.78096283680856,298.10505224364704,-11.675910593161518,False
trial_002_ep1_task192,2,192,0.99,low,28,PPO high probability,5,27,False,1.032418175297181,1.032418175297181,0.0,0.002068020160401307,-0.011458316075716263,89.66204144302728,89.66204144302728,0.0,False,236.27037365824827,236.27037365824827,0.0,False,309.78096283680856,309.78096283680856,0.0,False,309.78096283680856,309.78096283680856,0.0,False,309.78096283680856,309.78096283680856,0.0,False
trial_002_ep1_task193,2,193,0.9,medium,28,PPO sampled,5,21,False,0.7077975838486472,0.796329306414412,0.0885317225657648,0.0009986949367646325,-0.0391893322900452,112.54420856900981,105.15517686046682,-7.389031708542987,False,170.28717861434413,162.89814690580113,-7.389031708543001,False,251.96561103496668,244.5765793264237,-7.389031708542973,False,251.96561103496668,244.5765793264237,-7.389031708542973,False,251.96561103496668,244.5765793264237,-7.389031708542973,False
trial_002_ep1_task193,2,193,0.9,medium,28,PPO high probability,5,27,False,0.7077975838486472,0.7077975838486472,0.0,0.001021052410611123,-0.011458316075716263,112.54420856900981,112.54420856900981,0.0,False,170.28717861434413,170.28717861434413,0.0,False,251.96561103496668,251.96561103496668,0.0,False,251.96561103496668,251.96561103496668,0.0,False,251.96561103496668,251.96561103496668,0.0,False
trial_002_ep1_task194,2,194,0.9,low,28,PPO sampled,6,25,False,2.721463263875349,2.808433513880765,0.08697025000541592,0.006686419495256168,0.32454305467919664,0.0,0.0,0.0,False,156.7782241924451,124.29792417775786,-32.48030001468723,False,187.39296942130596,154.91266940661873,-32.48030001468723,False,187.39296942130596,154.91266940661873,-32.48030001468723,False,187.39296942130596,154.91266940661873,-32.48030001468723,False
trial_002_ep1_task194,2,194,0.9,low,28,PPO high probability,6,27,False,2.721463263875349,2.721463263875349,0.0,0.006527621141405704,0.10131684153766508,0.0,0.0,0.0,False,156.7782241924451,152.9841556532638,-3.7940685391812963,False,187.39296942130596,183.59890088212467,-3.7940685391812963,False,187.39296942130596,183.59890088212467,-3.7940685391812963,False,187.39296942130596,183.59890088212467,-3.7940685391812963,False
trial_002_ep1_task195,2,195,0.99,high,24,PPO sampled,6,25,False,1.5904469773065488,3.8825925645918584,2.29214558728531,0.0026287457885523224,0.32454305467919664,107.80068754874195,71.2876173399189,-36.51307020882305,False,174.62187485077624,138.10880464195318,-36.51307020882305,False,208.63825843839942,172.12518822957637,-36.51307020882305,False,208.63825843839942,172.12518822957637,-36.51307020882305,False,208.63825843839942,172.12518822957637,-36.51307020882305,False
trial_002_ep1_task195,2,195,0.99,high,24,PPO high probability,6,21,False,1.5904469773065488,1.5904469773065488,0.0,0.0023776385931577604,0.07358582532333614,107.80068754874195,107.80068754874195,0.0,False,174.62187485077624,174.62187485077624,0.0,False,208.63825843839942,208.63825843839942,0.0,False,208.63825843839942,208.63825843839942,0.0,False,208.63825843839942,208.63825843839942,0.0,False
trial_002_ep1_task196,2,196,0.999,medium,4,PPO sampled,26,26,True,2.7949674112029705,2.7949674112029705,0.0,0.0,0.0,0.0,0.0,0.0,False,112.04174543295275,112.04174543295275,0.0,False,112.04174543295275,112.04174543295275,0.0,False,112.04174543295275,112.04174543295275,0.0,False,112.04174543295275,112.04174543295275,0.0,False
trial_002_ep1_task196,2,196,0.999,medium,4,PPO high probability,26,27,False,2.7949674112029705,2.7949674112029705,0.0,-0.0004645338802589105,-0.22729751471229837,0.0,0.0,0.0,False,112.04174543295275,112.04174543295275,0.0,False,112.04174543295275,112.04174543295275,0.0,False,112.04174543295275,112.04174543295275,0.0,False,112.04174543295275,112.04174543295275,0.0,False
trial_002_ep1_task197,2,197,0.999,medium,11,PPO sampled,25,25,True,1.78974532287407,1.78974532287407,0.0,0.0,0.0,0.0,0.0,0.0,False,124.49082825883639,124.49082825883639,0.0,False,124.49082825883639,124.49082825883639,0.0,False,124.49082825883639,124.49082825883639,0.0,False,124.49082825883639,124.49082825883639,0.0,False
trial_002_ep1_task197,2,197,0.999,medium,11,PPO high probability,25,27,False,1.78974532287407,1.78974532287407,0.0,-5.5538923988129874e-05,-0.22322621314153157,0.0,0.0,0.0,False,124.49082825883639,123.60711507537181,-0.8837131834645788,False,124.49082825883639,123.60711507537181,-0.8837131834645788,False,124.49082825883639,123.60711507537181,-0.8837131834645788,False,124.49082825883639,123.60711507537181,-0.8837131834645788,False
trial_002_ep1_task198,2,198,0.9999,medium,0,PPO sampled,26,26,True,2.7383035112788736,2.7383035112788736,0.0,0.0,0.0,91.66143662830491,91.66143662830491,0.0,False,138.32314250981818,138.32314250981818,0.0,False,138.32314250981818,138.32314250981818,0.0,False,138.32314250981818,138.32314250981818,0.0,False,138.32314250981818,138.32314250981818,0.0,False
trial_002_ep1_task198,2,198,0.9999,medium,0,PPO high probability,26,26,True,2.7383035112788736,2.7383035112788736,0.0,0.0,0.0,91.66143662830491,91.66143662830491,0.0,False,138.32314250981818,138.32314250981818,0.0,False,138.32314250981818,138.32314250981818,0.0,False,138.32314250981818,138.32314250981818,0.0,False,138.32314250981818,138.32314250981818,0.0,False
trial_002_ep1_task199,2,199,0.9,medium,28,PPO sampled,5,5,True,1.5982195626034277,1.5982195626034277,0.0,0.0,0.0,0.0,0.0,0.0,False,51.84633986834809,51.84633986834809,0.0,False,51.84633986834809,51.84633986834809,0.0,False,51.84633986834809,51.84633986834809,0.0,False,51.84633986834809,51.84633986834809,0.0,False
trial_002_ep1_task199,2,199,0.9,medium,28,PPO high probability,5,27,False,1.5982195626034277,1.5982195626034277,0.0,0.0055448234220647485,-0.011458316075716263,0.0,0.0,0.0,False,51.84633986834809,50.41330699865448,-1.433032869693612,False,51.84633986834809,50.41330699865448,-1.433032869693612,False,51.84633986834809,50.41330699865448,-1.433032869693612,False,51.84633986834809,50.41330699865448,-1.433032869693612,False
trial_002_ep1_task200,2,200,0.9999,medium,0,PPO sampled,26,26,True,2.4196494491176055,2.4196494491176055,0.0,0.0,0.0,57.607044298164546,57.607044298164546,0.0,False,57.607044298164546,57.607044298164546,0.0,False,57.607044298164546,57.607044298164546,0.0,False,57.607044298164546,57.607044298164546,0.0,False,57.607044298164546,57.607044298164546,0.0,False
trial_002_ep1_task200,2,200,0.9999,medium,0,PPO high probability,26,26,True,2.4196494491176055,2.4196494491176055,0.0,0.0,0.0,57.607044298164546,57.607044298164546,0.0,False,57.607044298164546,57.607044298164546,0.0,False,57.607044298164546,57.607044298164546,0.0,False,57.607044298164546,57.607044298164546,0.0,False,57.607044298164546,57.607044298164546,0.0,False
