state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_002_ep1_task107,2,107,12,True,True,True,True,28,28
trial_002_ep1_task107,2,107,13,True,True,True,True,28,28
trial_002_ep1_task107,2,107,14,True,True,True,True,28,28
trial_002_ep1_task107,2,107,15,True,True,True,True,28,28
trial_002_ep1_task107,2,107,16,True,True,True,True,28,28
trial_002_ep1_task107,2,107,17,True,True,True,True,28,28
trial_002_ep1_task107,2,107,18,True,True,True,True,28,28
trial_002_ep1_task107,2,107,19,True,True,True,True,28,28
trial_002_ep1_task107,2,107,20,True,True,True,True,28,28
trial_002_ep1_task107,2,107,21,True,True,True,True,28,28
trial_002_ep1_task107,2,107,22,True,True,True,True,28,28
trial_002_ep1_task107,2,107,23,True,True,True,True,28,28
trial_002_ep1_task107,2,107,24,True,True,True,True,28,28
trial_002_ep1_task107,2,107,25,True,True,True,True,28,28
trial_002_ep1_task107,2,107,26,True,True,True,True,28,28
trial_002_ep1_task107,2,107,27,True,True,True,True,28,28
trial_002_ep1_task112,2,112,26,True,True,True,True,1,1
trial_002_ep1_task113,2,113,4,True,True,True,True,18,18
trial_002_ep1_task113,2,113,6,True,True,True,True,18,18
trial_002_ep1_task113,2,113,10,True,True,True,True,18,18
trial_002_ep1_task113,2,113,11,True,True,True,True,18,18
trial_002_ep1_task113,2,113,12,True,True,True,True,18,18
trial_002_ep1_task113,2,113,15,True,True,True,True,18,18
trial_002_ep1_task113,2,113,16,True,True,True,True,18,18
trial_002_ep1_task113,2,113,17,True,True,True,True,18,18
trial_002_ep1_task113,2,113,18,True,True,True,True,18,18
trial_002_ep1_task113,2,113,19,True,True,True,True,18,18
trial_002_ep1_task113,2,113,20,True,True,True,True,18,18
trial_002_ep1_task113,2,113,21,True,True,True,True,18,18
trial_002_ep1_task113,2,113,22,True,True,True,True,18,18
trial_002_ep1_task113,2,113,23,True,True,True,True,18,18
trial_002_ep1_task113,2,113,24,True,True,True,True,18,18
trial_002_ep1_task113,2,113,25,True,True,True,True,18,18
trial_002_ep1_task113,2,113,26,True,True,True,True,18,18
trial_002_ep1_task113,2,113,27,True,True,True,True,18,18
trial_002_ep1_task117,2,117,4,True,True,True,True,22,22
trial_002_ep1_task117,2,117,6,True,True,True,True,22,22
trial_002_ep1_task117,2,117,8,True,True,True,True,22,22
trial_002_ep1_task117,2,117,9,True,True,True,True,22,22
trial_002_ep1_task117,2,117,10,True,True,True,True,22,22
trial_002_ep1_task117,2,117,11,True,True,True,True,22,22
trial_002_ep1_task117,2,117,12,True,True,True,True,22,22
trial_002_ep1_task117,2,117,13,True,True,True,True,22,22
trial_002_ep1_task117,2,117,14,True,True,True,True,22,22
trial_002_ep1_task117,2,117,15,True,True,True,True,22,22
trial_002_ep1_task117,2,117,16,True,True,True,True,22,22
trial_002_ep1_task117,2,117,17,True,True,True,True,22,22
trial_002_ep1_task117,2,117,18,True,True,True,True,22,22
trial_002_ep1_task117,2,117,19,True,True,True,True,22,22
trial_002_ep1_task117,2,117,20,True,True,True,True,22,22
trial_002_ep1_task117,2,117,21,True,True,True,True,22,22
trial_002_ep1_task117,2,117,22,True,True,True,True,22,22
trial_002_ep1_task117,2,117,23,True,True,True,True,22,22
trial_002_ep1_task117,2,117,24,True,True,True,True,22,22
trial_002_ep1_task117,2,117,25,True,True,True,True,22,22
trial_002_ep1_task117,2,117,26,True,True,True,True,22,22
trial_002_ep1_task117,2,117,27,True,True,True,True,22,22
trial_002_ep1_task120,2,120,26,True,True,True,True,0,1
trial_002_ep1_task122,2,122,4,True,True,True,True,24,24
trial_002_ep1_task122,2,122,5,True,True,True,True,24,24
trial_002_ep1_task122,2,122,6,True,True,True,True,24,24
trial_002_ep1_task122,2,122,7,True,True,True,True,24,24
trial_002_ep1_task122,2,122,8,True,True,True,True,24,24
trial_002_ep1_task122,2,122,9,True,True,True,True,24,24
trial_002_ep1_task122,2,122,10,True,True,True,True,24,24
trial_002_ep1_task122,2,122,11,True,True,True,True,24,24
trial_002_ep1_task122,2,122,12,True,True,True,True,24,24
trial_002_ep1_task122,2,122,13,True,True,True,True,24,24
trial_002_ep1_task122,2,122,14,True,True,True,True,24,24
trial_002_ep1_task122,2,122,15,True,True,True,True,24,24
trial_002_ep1_task122,2,122,16,True,True,True,True,24,24
trial_002_ep1_task122,2,122,17,True,True,True,True,24,24
trial_002_ep1_task122,2,122,18,True,True,True,True,24,24
trial_002_ep1_task122,2,122,19,True,True,True,True,24,24
trial_002_ep1_task122,2,122,20,True,True,True,True,24,24
trial_002_ep1_task122,2,122,21,True,True,True,True,24,24
trial_002_ep1_task122,2,122,22,True,True,True,True,24,24
trial_002_ep1_task122,2,122,23,True,True,True,True,24,24
trial_002_ep1_task122,2,122,24,True,True,True,True,24,24
trial_002_ep1_task122,2,122,25,True,True,True,True,24,24
trial_002_ep1_task122,2,122,26,True,True,True,True,24,24
trial_002_ep1_task122,2,122,27,True,True,True,True,24,24
trial_002_ep1_task123,2,123,0,True,True,True,True,28,28
trial_002_ep1_task123,2,123,1,True,True,True,True,28,28
trial_002_ep1_task123,2,123,2,True,True,True,True,28,28
trial_002_ep1_task123,2,123,3,True,True,True,True,28,28
trial_002_ep1_task123,2,123,4,True,True,True,True,28,28
trial_002_ep1_task123,2,123,5,True,True,True,True,28,28
trial_002_ep1_task123,2,123,6,True,True,True,True,28,28
trial_002_ep1_task123,2,123,7,True,True,True,True,28,28
trial_002_ep1_task123,2,123,8,True,True,True,True,28,28
trial_002_ep1_task123,2,123,9,True,True,True,True,28,28
trial_002_ep1_task123,2,123,10,True,True,True,True,28,28
trial_002_ep1_task123,2,123,11,True,True,True,True,28,28
trial_002_ep1_task123,2,123,12,True,True,True,True,28,28
trial_002_ep1_task123,2,123,13,True,True,True,True,28,28
trial_002_ep1_task123,2,123,14,True,True,True,True,28,28
trial_002_ep1_task123,2,123,15,True,True,True,True,28,28
trial_002_ep1_task123,2,123,16,True,True,True,True,28,28
trial_002_ep1_task123,2,123,17,True,True,True,True,28,28
trial_002_ep1_task123,2,123,18,True,True,True,True,28,28
trial_002_ep1_task123,2,123,19,True,True,True,True,28,28
trial_002_ep1_task123,2,123,20,True,True,True,True,28,28
trial_002_ep1_task123,2,123,21,True,True,True,True,28,28
trial_002_ep1_task123,2,123,22,True,True,True,True,28,28
trial_002_ep1_task123,2,123,23,True,True,True,True,28,28
trial_002_ep1_task123,2,123,24,True,True,True,True,28,28
trial_002_ep1_task123,2,123,25,True,True,True,True,28,28
trial_002_ep1_task123,2,123,26,True,True,True,True,28,28
trial_002_ep1_task123,2,123,27,True,True,True,True,28,28
trial_002_ep1_task124,2,124,0,True,True,True,True,28,28
trial_002_ep1_task124,2,124,1,True,True,True,True,28,28
trial_002_ep1_task124,2,124,2,True,True,True,True,28,28
trial_002_ep1_task124,2,124,3,True,True,True,True,28,28
trial_002_ep1_task124,2,124,4,True,True,True,True,28,28
trial_002_ep1_task124,2,124,5,True,True,True,True,28,28
trial_002_ep1_task124,2,124,6,True,True,True,True,28,28
trial_002_ep1_task124,2,124,7,True,True,True,True,28,28
trial_002_ep1_task124,2,124,8,True,True,True,True,28,28
trial_002_ep1_task124,2,124,9,True,True,True,True,28,28
trial_002_ep1_task124,2,124,10,True,True,True,True,28,28
trial_002_ep1_task124,2,124,11,True,True,True,True,28,28
trial_002_ep1_task124,2,124,12,True,True,True,True,28,28
trial_002_ep1_task124,2,124,13,True,True,True,True,28,28
trial_002_ep1_task124,2,124,14,True,True,True,True,28,28
trial_002_ep1_task124,2,124,15,True,True,True,True,28,28
trial_002_ep1_task124,2,124,16,True,True,True,True,28,28
trial_002_ep1_task124,2,124,17,True,True,True,True,28,28
trial_002_ep1_task124,2,124,18,True,True,True,True,28,28
trial_002_ep1_task124,2,124,19,True,True,True,True,28,28
trial_002_ep1_task124,2,124,20,True,True,True,True,28,28
trial_002_ep1_task124,2,124,21,True,True,True,True,28,28
trial_002_ep1_task124,2,124,22,True,True,True,True,28,28
trial_002_ep1_task124,2,124,23,True,True,True,True,28,28
trial_002_ep1_task124,2,124,24,True,True,True,True,28,28
trial_002_ep1_task124,2,124,25,True,True,True,True,28,28
trial_002_ep1_task124,2,124,26,True,True,True,True,28,28
trial_002_ep1_task124,2,124,27,True,True,True,True,28,28
trial_002_ep1_task128,2,128,15,True,True,True,True,7,7
trial_002_ep1_task128,2,128,19,True,True,True,True,7,7
trial_002_ep1_task128,2,128,21,True,True,True,True,7,7
trial_002_ep1_task128,2,128,22,True,True,True,True,7,7
trial_002_ep1_task128,2,128,25,True,True,True,True,7,7
trial_002_ep1_task128,2,128,26,True,True,True,True,7,7
trial_002_ep1_task128,2,128,27,True,True,True,True,7,7
trial_002_ep1_task130,2,130,0,True,True,True,True,28,28
trial_002_ep1_task130,2,130,1,True,True,True,True,28,28
trial_002_ep1_task130,2,130,2,True,True,True,True,28,28
trial_002_ep1_task130,2,130,3,True,True,True,True,28,28
trial_002_ep1_task130,2,130,4,True,True,True,True,28,28
trial_002_ep1_task130,2,130,5,True,True,True,True,28,28
trial_002_ep1_task130,2,130,6,True,True,True,True,28,28
trial_002_ep1_task130,2,130,7,True,True,True,True,28,28
trial_002_ep1_task130,2,130,8,True,True,True,True,28,28
trial_002_ep1_task130,2,130,9,True,True,True,True,28,28
trial_002_ep1_task130,2,130,10,True,True,True,True,28,28
trial_002_ep1_task130,2,130,11,True,True,True,True,28,28
trial_002_ep1_task130,2,130,12,True,True,True,True,28,28
trial_002_ep1_task130,2,130,13,True,True,True,True,28,28
trial_002_ep1_task130,2,130,14,True,True,True,True,28,28
trial_002_ep1_task130,2,130,15,True,True,True,True,28,28
trial_002_ep1_task130,2,130,16,True,True,True,True,28,28
trial_002_ep1_task130,2,130,17,True,True,True,True,28,28
trial_002_ep1_task130,2,130,18,True,True,True,True,28,28
trial_002_ep1_task130,2,130,19,True,True,True,True,28,28
trial_002_ep1_task130,2,130,20,True,True,True,True,28,28
trial_002_ep1_task130,2,130,21,True,True,True,True,28,28
trial_002_ep1_task130,2,130,22,True,True,True,True,28,28
trial_002_ep1_task130,2,130,23,True,True,True,True,28,28
trial_002_ep1_task130,2,130,24,True,True,True,True,28,28
trial_002_ep1_task130,2,130,25,True,True,True,True,28,28
trial_002_ep1_task130,2,130,26,True,True,True,True,28,28
trial_002_ep1_task130,2,130,27,True,True,True,True,28,28
trial_002_ep1_task131,2,131,10,True,True,True,True,12,12
trial_002_ep1_task131,2,131,12,True,True,True,True,12,12
trial_002_ep1_task131,2,131,15,True,True,True,True,12,12
trial_002_ep1_task131,2,131,17,True,True,True,True,12,12
trial_002_ep1_task131,2,131,19,True,True,True,True,12,12
trial_002_ep1_task131,2,131,20,True,True,True,True,12,12
trial_002_ep1_task131,2,131,21,True,True,True,True,12,12
trial_002_ep1_task131,2,131,22,True,True,True,True,12,12
trial_002_ep1_task131,2,131,24,True,True,True,True,12,12
trial_002_ep1_task131,2,131,25,True,True,True,True,12,12
trial_002_ep1_task131,2,131,26,True,True,True,True,12,12
trial_002_ep1_task131,2,131,27,True,True,True,True,12,12
trial_002_ep1_task132,2,132,4,True,True,True,True,18,18
trial_002_ep1_task132,2,132,6,True,True,True,True,18,18
trial_002_ep1_task132,2,132,10,True,True,True,True,18,18
trial_002_ep1_task132,2,132,11,True,True,True,True,18,18
trial_002_ep1_task132,2,132,12,True,True,True,True,18,18
trial_002_ep1_task132,2,132,15,True,True,True,True,18,18
trial_002_ep1_task132,2,132,16,True,True,True,True,18,18
trial_002_ep1_task132,2,132,17,True,True,True,True,18,18
trial_002_ep1_task132,2,132,18,True,True,True,True,18,18
trial_002_ep1_task132,2,132,19,True,True,True,True,18,18
trial_002_ep1_task132,2,132,20,True,True,True,True,18,18
trial_002_ep1_task132,2,132,21,True,True,True,True,18,18
trial_002_ep1_task132,2,132,22,True,True,True,True,18,18
trial_002_ep1_task132,2,132,23,True,True,True,True,18,18
trial_002_ep1_task132,2,132,24,True,True,True,True,18,18
trial_002_ep1_task132,2,132,25,True,True,True,True,18,18
trial_002_ep1_task132,2,132,26,True,True,True,True,18,18
trial_002_ep1_task132,2,132,27,True,True,True,True,18,18
trial_002_ep1_task133,2,133,0,True,True,True,True,28,28
trial_002_ep1_task133,2,133,1,True,True,True,True,28,28
trial_002_ep1_task133,2,133,2,True,True,True,True,28,28
trial_002_ep1_task133,2,133,3,True,True,True,True,28,28
trial_002_ep1_task133,2,133,4,True,True,True,True,28,28
trial_002_ep1_task133,2,133,5,True,True,True,True,28,28
trial_002_ep1_task133,2,133,6,True,True,True,True,28,28
trial_002_ep1_task133,2,133,7,True,True,True,True,28,28
trial_002_ep1_task133,2,133,8,True,True,True,True,28,28
trial_002_ep1_task133,2,133,9,True,True,True,True,28,28
trial_002_ep1_task133,2,133,10,True,True,True,True,28,28
trial_002_ep1_task133,2,133,11,True,True,True,True,28,28
trial_002_ep1_task133,2,133,12,True,True,True,True,28,28
trial_002_ep1_task133,2,133,13,True,True,True,True,28,28
trial_002_ep1_task133,2,133,14,True,True,True,True,28,28
trial_002_ep1_task133,2,133,15,True,True,True,True,28,28
trial_002_ep1_task133,2,133,16,True,True,True,True,28,28
trial_002_ep1_task133,2,133,17,True,True,True,True,28,28
trial_002_ep1_task133,2,133,18,True,True,True,True,28,28
trial_002_ep1_task133,2,133,19,True,True,True,True,28,28
trial_002_ep1_task133,2,133,20,True,True,True,True,28,28
trial_002_ep1_task133,2,133,21,True,True,True,True,28,28
trial_002_ep1_task133,2,133,22,True,True,True,True,28,28
trial_002_ep1_task133,2,133,23,True,True,True,True,28,28
trial_002_ep1_task133,2,133,24,True,True,True,True,28,28
trial_002_ep1_task133,2,133,25,True,True,True,True,28,28
trial_002_ep1_task133,2,133,26,True,True,True,True,28,28
trial_002_ep1_task133,2,133,27,True,True,True,True,28,28
trial_002_ep1_task135,2,135,10,True,True,True,True,10,10
trial_002_ep1_task135,2,135,15,True,True,True,True,10,10
trial_002_ep1_task135,2,135,17,True,True,True,True,10,10
trial_002_ep1_task135,2,135,19,True,True,True,True,10,10
trial_002_ep1_task135,2,135,21,True,True,True,True,10,10
trial_002_ep1_task135,2,135,22,True,True,True,True,10,10
trial_002_ep1_task135,2,135,24,True,True,True,True,10,10
trial_002_ep1_task135,2,135,25,True,True,True,True,10,10
trial_002_ep1_task135,2,135,26,True,True,True,True,10,10
trial_002_ep1_task135,2,135,27,True,True,True,True,10,10
trial_002_ep1_task136,2,136,4,True,True,True,True,24,24
trial_002_ep1_task136,2,136,5,True,True,True,True,24,24
trial_002_ep1_task136,2,136,6,True,True,True,True,24,24
trial_002_ep1_task136,2,136,7,True,True,True,True,24,24
trial_002_ep1_task136,2,136,8,True,True,True,True,24,24
trial_002_ep1_task136,2,136,9,True,True,True,True,24,24
trial_002_ep1_task136,2,136,10,True,True,True,True,24,24
trial_002_ep1_task136,2,136,11,True,True,True,True,24,24
trial_002_ep1_task136,2,136,12,True,True,True,True,24,24
trial_002_ep1_task136,2,136,13,True,True,True,True,24,24
trial_002_ep1_task136,2,136,14,True,True,True,True,24,24
trial_002_ep1_task136,2,136,15,True,True,True,True,24,24
trial_002_ep1_task136,2,136,16,True,True,True,True,24,24
trial_002_ep1_task136,2,136,17,True,True,True,True,24,24
trial_002_ep1_task136,2,136,18,True,True,True,True,24,24
trial_002_ep1_task136,2,136,19,True,True,True,True,24,24
trial_002_ep1_task136,2,136,20,True,True,True,True,24,24
trial_002_ep1_task136,2,136,21,True,True,True,True,24,24
trial_002_ep1_task136,2,136,22,True,True,True,True,24,24
trial_002_ep1_task136,2,136,23,True,True,True,True,24,24
trial_002_ep1_task136,2,136,24,True,True,True,True,24,24
trial_002_ep1_task136,2,136,25,True,True,True,True,24,24
trial_002_ep1_task136,2,136,26,True,True,True,True,24,24
trial_002_ep1_task136,2,136,27,True,True,True,True,24,24
trial_002_ep1_task138,2,138,0,True,True,True,True,28,28
trial_002_ep1_task138,2,138,1,True,True,True,True,28,28
trial_002_ep1_task138,2,138,2,True,True,True,True,28,28
trial_002_ep1_task138,2,138,3,True,True,True,True,28,28
trial_002_ep1_task138,2,138,4,True,True,True,True,28,28
trial_002_ep1_task138,2,138,5,True,True,True,True,28,28
trial_002_ep1_task138,2,138,6,True,True,True,True,28,28
trial_002_ep1_task138,2,138,7,True,True,True,True,28,28
trial_002_ep1_task138,2,138,8,True,True,True,True,28,28
trial_002_ep1_task138,2,138,9,True,True,True,True,28,28
trial_002_ep1_task138,2,138,10,True,True,True,True,28,28
trial_002_ep1_task138,2,138,11,True,True,True,True,28,28
trial_002_ep1_task138,2,138,12,True,True,True,True,28,28
trial_002_ep1_task138,2,138,13,True,True,True,True,28,28
trial_002_ep1_task138,2,138,14,True,True,True,True,28,28
trial_002_ep1_task138,2,138,15,True,True,True,True,28,28
trial_002_ep1_task138,2,138,16,True,True,True,True,28,28
trial_002_ep1_task138,2,138,17,True,True,True,True,28,28
trial_002_ep1_task138,2,138,18,True,True,True,True,28,28
trial_002_ep1_task138,2,138,19,True,True,True,True,28,28
trial_002_ep1_task138,2,138,20,True,True,True,True,28,28
trial_002_ep1_task138,2,138,21,True,True,True,True,28,28
trial_002_ep1_task138,2,138,22,True,True,True,True,28,28
trial_002_ep1_task138,2,138,23,True,True,True,True,28,28
trial_002_ep1_task138,2,138,24,True,True,True,True,28,28
trial_002_ep1_task138,2,138,25,True,True,True,True,28,28
trial_002_ep1_task138,2,138,26,True,True,True,True,28,28
trial_002_ep1_task138,2,138,27,True,True,True,True,28,28
trial_002_ep1_task142,2,142,0,True,True,True,True,28,28
trial_002_ep1_task142,2,142,1,True,True,True,True,28,28
trial_002_ep1_task142,2,142,2,True,True,True,True,28,28
trial_002_ep1_task142,2,142,3,True,True,True,True,28,28
trial_002_ep1_task142,2,142,4,True,True,True,True,28,28
trial_002_ep1_task142,2,142,5,True,True,True,True,28,28
trial_002_ep1_task142,2,142,6,True,True,True,True,28,28
trial_002_ep1_task142,2,142,7,True,True,True,True,28,28
trial_002_ep1_task142,2,142,8,True,True,True,True,28,28
trial_002_ep1_task142,2,142,9,True,True,True,True,28,28
trial_002_ep1_task142,2,142,10,True,True,True,True,28,28
trial_002_ep1_task142,2,142,11,True,True,True,True,28,28
trial_002_ep1_task142,2,142,12,True,True,True,True,28,28
trial_002_ep1_task142,2,142,13,True,True,True,True,28,28
trial_002_ep1_task142,2,142,14,True,True,True,True,28,28
trial_002_ep1_task142,2,142,15,True,True,True,True,28,28
trial_002_ep1_task142,2,142,16,True,True,True,True,28,28
trial_002_ep1_task142,2,142,17,True,True,True,True,28,28
trial_002_ep1_task142,2,142,18,True,True,True,True,28,28
trial_002_ep1_task142,2,142,19,True,True,True,True,28,28
trial_002_ep1_task142,2,142,20,True,True,True,True,28,28
trial_002_ep1_task142,2,142,21,True,True,True,True,28,28
trial_002_ep1_task142,2,142,22,True,True,True,True,28,28
trial_002_ep1_task142,2,142,23,True,True,True,True,28,28
trial_002_ep1_task142,2,142,24,True,True,True,True,28,28
trial_002_ep1_task142,2,142,25,True,True,True,True,28,28
trial_002_ep1_task142,2,142,26,True,True,True,True,28,28
trial_002_ep1_task142,2,142,27,True,True,True,True,28,28
trial_002_ep1_task145,2,145,0,True,True,True,True,28,28
trial_002_ep1_task145,2,145,1,True,True,True,True,28,28
trial_002_ep1_task145,2,145,2,True,True,True,True,28,28
trial_002_ep1_task145,2,145,3,True,True,True,True,28,28
trial_002_ep1_task145,2,145,4,True,True,True,True,28,28
trial_002_ep1_task145,2,145,5,True,True,True,True,28,28
trial_002_ep1_task145,2,145,6,True,True,True,True,28,28
trial_002_ep1_task145,2,145,7,True,True,True,True,28,28
trial_002_ep1_task145,2,145,8,True,True,True,True,28,28
trial_002_ep1_task145,2,145,9,True,True,True,True,28,28
trial_002_ep1_task145,2,145,10,True,True,True,True,28,28
trial_002_ep1_task145,2,145,11,True,True,True,True,28,28
trial_002_ep1_task145,2,145,12,True,True,True,True,28,28
trial_002_ep1_task145,2,145,13,True,True,True,True,28,28
trial_002_ep1_task145,2,145,14,True,True,True,True,28,28
trial_002_ep1_task145,2,145,15,True,True,True,True,28,28
trial_002_ep1_task145,2,145,16,True,True,True,True,28,28
trial_002_ep1_task145,2,145,17,True,True,True,True,28,28
trial_002_ep1_task145,2,145,18,True,True,True,True,28,28
trial_002_ep1_task145,2,145,19,True,True,True,True,28,28
trial_002_ep1_task145,2,145,20,True,True,True,True,28,28
trial_002_ep1_task145,2,145,21,True,True,True,True,28,28
trial_002_ep1_task145,2,145,22,True,True,True,True,28,28
trial_002_ep1_task145,2,145,23,True,True,True,True,28,28
trial_002_ep1_task145,2,145,24,True,True,True,True,28,28
trial_002_ep1_task145,2,145,25,True,True,True,True,28,28
trial_002_ep1_task145,2,145,26,True,True,True,True,28,28
trial_002_ep1_task145,2,145,27,True,True,True,True,28,28
trial_002_ep1_task150,2,150,0,True,True,True,True,28,28
trial_002_ep1_task150,2,150,1,True,True,True,True,28,28
trial_002_ep1_task150,2,150,2,True,True,True,True,28,28
trial_002_ep1_task150,2,150,3,True,True,True,True,28,28
trial_002_ep1_task150,2,150,4,True,True,True,True,28,28
trial_002_ep1_task150,2,150,5,True,True,True,True,28,28
trial_002_ep1_task150,2,150,6,True,True,True,True,28,28
trial_002_ep1_task150,2,150,7,True,True,True,True,28,28
trial_002_ep1_task150,2,150,8,True,True,True,True,28,28
trial_002_ep1_task150,2,150,9,True,True,True,True,28,28
trial_002_ep1_task150,2,150,10,True,True,True,True,28,28
trial_002_ep1_task150,2,150,11,True,True,True,True,28,28
trial_002_ep1_task150,2,150,12,True,True,True,True,28,28
trial_002_ep1_task150,2,150,13,True,True,True,True,28,28
trial_002_ep1_task150,2,150,14,True,True,True,True,28,28
trial_002_ep1_task150,2,150,15,True,True,True,True,28,28
trial_002_ep1_task150,2,150,16,True,True,True,True,28,28
trial_002_ep1_task150,2,150,17,True,True,True,True,28,28
trial_002_ep1_task150,2,150,18,True,True,True,True,28,28
trial_002_ep1_task150,2,150,19,True,True,True,True,28,28
trial_002_ep1_task150,2,150,20,True,True,True,True,28,28
trial_002_ep1_task150,2,150,21,True,True,True,True,28,28
trial_002_ep1_task150,2,150,22,True,True,True,True,28,28
trial_002_ep1_task150,2,150,23,True,True,True,True,28,28
trial_002_ep1_task150,2,150,24,True,True,True,True,28,28
trial_002_ep1_task150,2,150,25,True,True,True,True,28,28
trial_002_ep1_task150,2,150,26,True,True,True,True,28,28
trial_002_ep1_task150,2,150,27,True,True,True,True,28,28
trial_002_ep1_task151,2,151,0,True,True,True,True,28,28
trial_002_ep1_task151,2,151,1,True,True,True,True,28,28
trial_002_ep1_task151,2,151,2,True,True,True,True,28,28
trial_002_ep1_task151,2,151,3,True,True,True,True,28,28
trial_002_ep1_task151,2,151,4,True,True,True,True,28,28
trial_002_ep1_task151,2,151,5,True,True,True,True,28,28
trial_002_ep1_task151,2,151,6,True,True,True,True,28,28
trial_002_ep1_task151,2,151,7,True,True,True,True,28,28
trial_002_ep1_task151,2,151,8,True,True,True,True,28,28
trial_002_ep1_task151,2,151,9,True,True,True,True,28,28
trial_002_ep1_task151,2,151,10,True,True,True,True,28,28
trial_002_ep1_task151,2,151,11,True,True,True,True,28,28
trial_002_ep1_task151,2,151,12,True,True,True,True,28,28
trial_002_ep1_task151,2,151,13,True,True,True,True,28,28
trial_002_ep1_task151,2,151,14,True,True,True,True,28,28
trial_002_ep1_task151,2,151,15,True,True,True,True,28,28
trial_002_ep1_task151,2,151,16,True,True,True,True,28,28
trial_002_ep1_task151,2,151,17,True,True,True,True,28,28
trial_002_ep1_task151,2,151,18,True,True,True,True,28,28
trial_002_ep1_task151,2,151,19,True,True,True,True,28,28
trial_002_ep1_task151,2,151,20,True,True,True,True,28,28
trial_002_ep1_task151,2,151,21,True,True,True,True,28,28
trial_002_ep1_task151,2,151,22,True,True,True,True,28,28
trial_002_ep1_task151,2,151,23,True,True,True,True,28,28
trial_002_ep1_task151,2,151,24,True,True,True,True,28,28
trial_002_ep1_task151,2,151,25,True,True,True,True,28,28
trial_002_ep1_task151,2,151,26,True,True,True,True,28,28
trial_002_ep1_task151,2,151,27,True,True,True,True,28,28
trial_002_ep1_task153,2,153,10,True,True,True,True,9,9
trial_002_ep1_task153,2,153,15,True,True,True,True,9,9
trial_002_ep1_task153,2,153,19,True,True,True,True,9,9
trial_002_ep1_task153,2,153,21,True,True,True,True,9,9
trial_002_ep1_task153,2,153,22,True,True,True,True,9,9
trial_002_ep1_task153,2,153,24,True,True,True,True,9,9
trial_002_ep1_task153,2,153,25,True,True,True,True,9,9
trial_002_ep1_task153,2,153,26,True,True,True,True,9,9
trial_002_ep1_task153,2,153,27,True,True,True,True,9,9
trial_002_ep1_task154,2,154,26,True,True,True,True,1,1
trial_002_ep1_task161,2,161,4,True,True,True,True,17,17
trial_002_ep1_task161,2,161,10,True,True,True,True,17,17
trial_002_ep1_task161,2,161,11,True,True,True,True,17,17
trial_002_ep1_task161,2,161,12,True,True,True,True,17,17
trial_002_ep1_task161,2,161,15,True,True,True,True,17,17
trial_002_ep1_task161,2,161,16,True,True,True,True,17,17
trial_002_ep1_task161,2,161,17,True,True,True,True,17,17
trial_002_ep1_task161,2,161,18,True,True,True,True,17,17
trial_002_ep1_task161,2,161,19,True,True,True,True,17,17
trial_002_ep1_task161,2,161,20,True,True,True,True,17,17
trial_002_ep1_task161,2,161,21,True,True,True,True,17,17
trial_002_ep1_task161,2,161,22,True,True,True,True,17,17
trial_002_ep1_task161,2,161,23,True,True,True,True,17,17
trial_002_ep1_task161,2,161,24,True,True,True,True,17,17
trial_002_ep1_task161,2,161,25,True,True,True,True,17,17
trial_002_ep1_task161,2,161,26,True,True,True,True,17,17
trial_002_ep1_task161,2,161,27,True,True,True,True,17,17
trial_002_ep1_task165,2,165,4,True,True,True,True,19,19
trial_002_ep1_task165,2,165,6,True,True,True,True,19,19
trial_002_ep1_task165,2,165,10,True,True,True,True,19,19
trial_002_ep1_task165,2,165,11,True,True,True,True,19,19
trial_002_ep1_task165,2,165,12,True,True,True,True,19,19
trial_002_ep1_task165,2,165,13,True,True,True,True,19,19
trial_002_ep1_task165,2,165,15,True,True,True,True,19,19
trial_002_ep1_task165,2,165,16,True,True,True,True,19,19
trial_002_ep1_task165,2,165,17,True,True,True,True,19,19
trial_002_ep1_task165,2,165,18,True,True,True,True,19,19
trial_002_ep1_task165,2,165,19,True,True,True,True,19,19
trial_002_ep1_task165,2,165,20,True,True,True,True,19,19
trial_002_ep1_task165,2,165,21,True,True,True,True,19,19
trial_002_ep1_task165,2,165,22,True,True,True,True,19,19
trial_002_ep1_task165,2,165,23,True,True,True,True,19,19
trial_002_ep1_task165,2,165,24,True,True,True,True,19,19
trial_002_ep1_task165,2,165,25,True,True,True,True,19,19
trial_002_ep1_task165,2,165,26,True,True,True,True,19,19
trial_002_ep1_task165,2,165,27,True,True,True,True,19,19
trial_002_ep1_task166,2,166,25,True,True,True,True,3,3
trial_002_ep1_task166,2,166,26,True,True,True,True,3,3
trial_002_ep1_task166,2,166,27,True,True,True,True,3,3
trial_002_ep1_task168,2,168,4,True,True,True,True,22,22
trial_002_ep1_task168,2,168,6,True,True,True,True,22,22
trial_002_ep1_task168,2,168,8,True,True,True,True,22,22
trial_002_ep1_task168,2,168,9,True,True,True,True,22,22
trial_002_ep1_task168,2,168,10,True,True,True,True,22,22
trial_002_ep1_task168,2,168,11,True,True,True,True,22,22
trial_002_ep1_task168,2,168,12,True,True,True,True,22,22
trial_002_ep1_task168,2,168,13,True,True,True,True,22,22
trial_002_ep1_task168,2,168,14,True,True,True,True,22,22
trial_002_ep1_task168,2,168,15,True,True,True,True,22,22
